,p_pi,p_gamma
138,0.01631589197342842,"0.726336681037974
"
139,0.0004112074346939165,"0.62497677299452
"
140,0.007699873265797352,"0.778533137982762
"
141,0.0005399989305437947,"0.458689336414816
"
142,0.004424068993759245,"0.848669278388827
"
143,0.00011417663494783792,"0.189026880542143
"
144,0.0013457216752890133,"0.241526377032268
"
145,0.21423091750577072,"0.638138542534446
"
146,0.5710720364358117,"0.362278392232316
"
147,0.007878824511129867,"0.550732224482296
"
148,0.0034839331286081743,"0.341674357691937
"
149,0.694801327248644,"0.299415945159759
"
150,0.021824818368469723,"0.50308486821422
"
151,0.0001466183625490336,"0.355839194323775
"
152,0.005747058600885313,"0.9800384701726
"
153,0.0005483736022191543,"0.334896201194866
"
154,0.014318020909207418,"0.774120793342246
"
155,0.0004608968921846479,"0.675744802087481
"
156,0.002987445593207738,"0.928727183200195
"
157,0.03154505807348151,"0.730223794754879
"
158,0.004976091239730973,"0.114036746525706
"
159,1.2016693662353362e-07,"0.224846882883031
"
160,0.0002489610847299373,"0.179562653857014
"
161,0.04668444749160505,"0.789539769289587
"
162,0.08746619239550912,"0.188489996445802
"
163,0.37566762335452664,"0.839039841141418
"
164,0.22401629644449306,"0.541856716105061
"
165,0.003579844816085531,"0.530846575723586
"
166,0.055774479325221504,"0.873239504398911
"
167,0.010429191251791536,"0.486204707264312
"
168,0.002581394632302114,"0.0541938351008704
"
169,0.002152982550432614,"0.062983505318672
"
170,0.45264082933790317,"0.808173999814554
"
171,0.013641000098433831,"0.362663191903098
"
172,0.5255159951686486,"0.360426168681894
"
173,0.030798825475987557,"0.0819746213684238
"
174,0.002550913311525793,"0.236603864652934
"
175,0.1754202157699397,"0.57776665695664
"
176,1.690366680584532e-05,"0.879820302312156
"
177,0.006144437413647896,"0.0454215313629517
"
178,0.004400373751622277,"0.0382530978392899
"
179,0.004346375169591132,"0.7535110402313
"
180,0.009228094782202767,"0.674932211327334
"
181,0.003036304655935518,"0.0680525841344801
"
182,0.04537918303556987,"0.0797877211058886
"
183,6.859767369693515e-05,"0.268696029120652
"
184,0.0008315698052403508,"0.520259280322427
"
185,0.03765789980248302,"0.130797939099651
"
186,0.0005305843957481571,"0.0452045634525092
"
187,0.003622703116859083,"0.0102716897697182
"
188,0.01449944843351303,"0.894354006348997
"
189,0.026036564070822665,"0.494187870795905
"
190,7.104114572387132e-06,"0.00415549097245116
"
191,0.09260704917862772,"0.262444062914372
"
192,0.00207515637029998,"0.047327132688826
"
193,0.0019814182486410647,"0.777529057474355
"
194,0.00047643353133941524,"0.345527535156715
"
195,0.03624295960210522,"0.563066027069888
"
196,0.020452484886396394,"0.720268986708241
"
197,0.0040946022390236925,"0.751019364781211
"
198,0.043129676790186866,"0.197771794230903
"
199,0.00014373148222701637,"0.315035264004666
"
200,0.0015754913700455342,"0.0193951109377797
"
201,0.015286010919031146,"0.692528456662021
"
202,0.7909536671358882,"0.655924060192876
"
203,3.076464061591011e-05,"0.0385177880556336
"
204,0.005089692755613329,"0.567527856030123
"
205,0.003598742546139677,"0.182990722105609
"
206,0.0010838717986668689,"0.0756129002804715
"
207,0.29534912031302274,"0.163546517872345
"
208,0.0009853590223914965,"0.025691716450126
"
209,0.0034940133705038123,"0.0821773933378984
"
210,0.008144057346090694,"0.10437985514387
"
211,4.987995346072971e-05,"0.539519933356985
"
212,0.07784498854086352,"0.648021797867444
"
213,0.23031501106934782,"0.741378833789344
"
214,0.06244913742725555,"0.464290860865965
"
215,0.17965612550023669,"0.100747687101425
"
216,0.6663602468014412,"0.884186267353257
"
217,0.015728926573592705,"0.126455410162487
"
218,0.018551763213993322,"0.089107768352253
"
219,0.0026655485335330686,"0.689870807111155
"
220,0.004234974976374373,"0.111085365750002
"
221,0.00819267313727301,"0.743166690763704
"
222,3.7022861865132484e-07,"0.138009231241222
"
223,0.010016951329809176,"0.150096877775182
"
224,0.31098922189685774,"0.804978678728151
"
225,1.7428857701284883e-05,"0.673878526613473
"
226,0.0649126264691271,"0.168361905313803
"
227,0.002722565182962544,"0.497779298394006
"
228,0.015351089469472279,"0.454488319710599
"
229,0.0008449518778167464,"0.398081934036614
"
230,8.300718845943855e-06,"0.103551656426893
"
231,0.031077418785214417,"0.600682481958291
"
232,8.825424836533813e-05,"0.105453661774656
"
233,0.18836638072625156,"0.686379417539057
"
234,6.0373069751706865e-05,"0.802941771385509
"
235,0.0024602476556060404,"0.250472764299851
"
236,0.00016392523776020962,"0.167527049430434
"
237,0.0008177032544801621,"0.832872515066115
"
238,0.18816963422793442,"0.383541049840079
"
239,0.004686938062900992,"0.337551795320876
"
240,0.0004518863199327594,"0.13563014975649
"
241,0.025529716141930225,"0.984370774407567
"
242,0.34102306325973175,"0.87223023982682
"
243,0.03338287086425462,"0.0263450616846502
"
244,0.030622045003171783,"0.277339040177542
"
245,0.05285632537016072,"0.6813445462227
"
246,0.002097102240626536,"0.850273402819687
"
247,0.007245607462057824,"0.3974981823593
"
248,0.28519495719648735,"0.513954838741716
"
249,8.267064713618488e-05,"0.645987277938288
"
250,0.0031138477235675976,"0.0497621406819762
"
251,0.04879212299579894,"0.935796153609472
"
252,0.038971815470817295,"0.34556900323675
"
253,0.0017222487988841628,"0.574273740753749
"
254,0.04222127100690143,"0.432592510440344
"
255,0.24471491394334,"0.578691557179165
"
256,0.0009438517334470209,"0.694444133636479
"
257,0.012327861521836181,"0.284191521684178
"
258,0.02463360303417239,"0.189522628966894
"
259,0.030982748333127974,"0.149181433966835
"
260,0.015514757168189508,"0.343079757184668
"
261,0.0008423275103747185,"0.668032662296291
"
262,0.03104862681226339,"0.493278274695419
"
263,0.001972262985204032,"0.111396545904483
"
264,0.0007327382247798164,"0.527669011055178
"
265,0.4347168891836817,"0.643468507648446
"
266,0.002336667522487512,"0.699773086376164
"
267,0.008398079431944594,"0.610967321505338
"
268,0.6719277706808465,"0.678567303934308
"
269,0.00787881977757543,"0.149880987789057
"
270,0.0044065359477880595,"0.590839575327172
"
271,0.4417979409627869,"0.278797178878236
"
272,0.028392955667218556,"0.456551502142419
"
273,0.0026094973945195443,"0.503051795409568
"
274,0.011307028755024207,"0.197006793080462
"
275,0.04639260985445681,"0.926006685834628
"
276,0.0034415769142673858,"0.150872331969295
"
277,0.023699103822085066,"0.104250689913662
"
278,0.023347398644055217,"0.875819705193701
"
279,7.124929899049448e-05,"0.344232650592621
"
280,0.0002658100756118831,"0.331056551572325
"
281,0.009781896652694355,"0.362541819215488
"
282,0.0016939523772458998,"0.0917177626419989
"
283,0.009844899342059121,"0.586788026241243
"
284,0.051988148238296006,"0.621723597233217
"
285,0.023669857591905763,"0.789013311811101
"
286,0.0007797001642315671,"0.615255861438337
"
287,0.10582013297411674,"0.319360500143748
"
288,0.07381938349434136,"0.111086232549622
"
289,0.26058557925401526,"0.438069094236526
"
290,0.013389251867227947,"0.212771329401912
"
291,1.4490062431260498e-05,"0.102101886101545
"
292,0.28755883610884636,"0.844431269938379
"
293,6.169427780167158e-05,"0.43611983440948
"
294,0.0005610893390616267,"0.100296575053564
"
295,0.09757816479705783,"0.548681969818962
"
296,0.0021875674931539635,"0.881374527847108
"
297,0.046958613794847004,"0.776145656330499
"
298,0.07949259372953954,"0.786742633552074
"
299,0.18696254572955984,"0.583209622524897
"
300,0.004775707308545485,"0.157015581579935
"
301,0.015543479387063686,"0.000112877034409986
"
302,0.6466474480404587,"0.140981190573356
"
303,6.340093014800541e-05,"0.314663198455713
"
304,0.026679292684197442,"0.290029041436944
"
305,0.17031597977125135,"0.731120487955094
"
306,0.0737225793058377,"0.594835369838673
"
307,2.84738144427088e-05,"0.90098854531165
"
308,0.07333407496930411,"0.222019141737947
"
309,0.005988714416331309,"0.00798658123782803
"
310,0.0010032530040197107,"0.826567236468321
"
311,0.15901147684766836,"0.531372515306417
"
312,0.01463823272451914,"0.962432219447935
"
313,0.18221949512423574,"0.537694333487819
"
314,0.013096187854181762,"0.236502568822632
"
315,0.4930328700628247,"0.998429298819797
"
316,0.5486986501928282,"0.657490119850647
"
317,0.0477622596246462,"0.478451285331946
"
318,0.003934129440188006,"0.475801852549945
"
319,0.10529567739237844,"0.270690095093387
"
320,0.06976764214929831,"0.613320441494517
"
321,0.005730699054868116,"0.435075530228043
"
322,0.006769949515240126,"0.182322641678216
"
323,1.1609829687841966e-05,"0.396853106717772
"
324,0.24535911681607092,"0.423573923698978
"
325,0.07971557547062147,"0.0737539369102314
"
326,0.985552350693791,"0.207673662375844
"
327,0.012150577819973196,"0.449811516313364
"
328,0.03484086749457638,"0.860524326928399
"
329,0.01729667866293083,"0.72225003568343
"
330,0.1720456356500134,"0.89081830777059
"
331,0.0025433436852575486,"0.813687725903261
"
332,0.1219243321125596,"0.191174270221071
"
333,0.000154052825774742,"0.332913129980425
"
334,0.30970163307775656,"0.762237938423718
"
335,0.00448984384858786,"0.302175166790853
"
336,0.0009811952175473593,"0.361804474698634
"
337,0.00022736692415792348,"0.362598509620272
"
338,0.029143613170721783,"0.478598580627816
"
339,0.0006650739711777653,"0.985757603316081
"
340,0.07298176587370586,"0.042781865695267
"
341,0.0015761712097053238,"0.351109877245633
"
342,0.021426510065734372,"0.253658891403161
"
343,0.09846505443089981,"0.140545299468165
"
344,0.5095295736917957,"0.0839733517607824
"
345,0.7408067562232357,"0.617338736410199
"
346,0.0004071988277003502,"0.0893555479563147
"
347,0.4496914782620901,"0.167614342323216
"
348,0.037196768755384135,"0.894583339011436
"
349,0.00012839230761152454,"0.535479411074233
"
350,0.005748066632376814,"0.126184859099044
"
351,0.04384230202199846,"0.750684743839479
"
352,0.0219055385778546,"0.543943374132152
"
353,0.032436144654242494,"0.86171272416608
"
354,0.0018364961909739241,"0.586838266263207
"
355,0.000572466885929046,"0.787074901000407
"
356,0.002345099054274047,"0.349451892825007
"
357,0.031456594279192895,"0.297374893186695
"
358,0.007243324090768999,"0.952423295425783
"
359,0.0018790090513214341,"0.158634279990363
"
360,0.11474585624861211,"0.443150135023695
"
361,0.021124440372375153,"0.605709121242876
"
362,0.015061713208455618,"0.711290147898451
"
363,0.30867098607467913,"0.973772941978644
"
364,0.001673018719954511,"0.895976580925148
"
365,0.0069907549676596625,"0.475105106901358
"
366,3.750350038189687e-06,"0.326486431346832
"
367,0.04466184505183257,"0.229346257961172
"
368,0.9999999999999719,"0.00148788208698503
"
369,0.0075732719624146405,"0.593578212045782
"
370,0.0247586179549657,"0.882242049198594
"
371,0.006183507295517865,"0.304482471794847
"
372,0.22028109848196775,"0.490249142244643
"
373,2.4684074872993733e-06,"0.430261039239703
"
374,0.029267823141393756,"0.990370620493974
"
375,0.012914164954540563,"0.303435059678665
"
376,0.1199794153539917,"0.989456505170768
"
377,0.0633257388647922,"0.403086174878511
"
378,0.45912887997722884,"0.214169578629621
"
379,0.005925934441308178,"0.431038855905057
"
380,0.0005293971763412619,"0.423142652595119
"
381,0.0035277742339411278,"0.197962394079751
"
382,0.7311965760376489,"0.931686168607229
"
383,0.01727670649948554,"0.60426251041158
"
384,0.5239977308631568,"0.984538278747929
"
385,0.0011588347288913337,"0.925848275721446
"
386,0.00562856497459141,"0.751213533113193
"
387,0.016124716879275303,"0.0251421309903024
"
388,0.0012444226210501785,"0.36247847099478
"
389,0.9197730145828542,"0.76944709810749
"
390,0.00681447086661402,"0.370222974197025
"
391,0.003325976619869442,"0.786925584511647
"
392,4.405321834044518e-05,"0.655693449556922
"
393,0.0188681623048661,"0.179685524804054
"
394,0.011262501835955119,"0.472516066435206
"
395,0.014319268986250355,"0.967548168115488
"
396,0.00212668249259107,"0.0710913695858562
"
397,0.013651328416653619,"0.512711595160919
"
398,0.08276338590218246,"0.331858029953303
"
399,0.00011443161356194942,"0.34240834672133
"
400,0.0004590163065636421,"0.353558478398808
"
401,0.6420498372503984,"0.907119585245216
"
402,0.000663303786028191,"0.109047819965856
"
403,0.018360436456428375,"0.832760057413079
"
404,1.0174999343748325e-05,"0.372537487155253
"
405,0.028502871450911127,"0.313189108562887
"
406,1.9384114306131295e-05,"0.300103004289236
"
407,0.18227649729372564,"0.799544957047001
"
408,0.00031067542277873894,"0.325791333717573
"
409,0.01522979232906807,"0.0258769930716105
"
410,0.0013863829885250034,"0.0510271726276761
"
411,0.0008476040764130444,"0.516231613089701
"
412,0.21069169488892014,"0.922659562084972
"
413,0.0017181136034083444,"0.219130605653225
"
414,0.010099333375358621,"0.883964514481395
"
415,0.007671944924489638,"0.692276248850137
"
416,0.009198248555494226,"0.492644955791031
"
417,0.00043039039607950524,"0.179034426975031
"
418,0.06074007092927147,"0.241463754997599
"
419,0.00038030429051372217,"0.20625023084702
"
420,0.0011051218664659412,"0.183101315379553
"
421,0.35363055971047774,"0.0298225019470092
"
422,0.5092745320967709,"0.0135270848894071
"
423,0.0009977714753224287,"0.404942896965864
"
424,0.4579854816567287,"0.441837542581159
"
425,2.5008000442694467e-06,"0.520477810594114
"
426,0.0017624378098259896,"0.654393865114701
"
427,0.00038472308932735455,"0.0962630796923114
"
428,0.08897942717739926,"0.670100955935817
"
429,0.0247486704736265,"0.54104402132571
"
430,0.11391658119045012,"0.329709299893316
"
431,0.10160953896834268,"0.1799839496627
"
432,0.02005607217493799,"0.440089731408176
"
433,0.0033081796349754278,"0.30102938151798
"
434,0.1298861563890069,"0.256035645036424
"
435,0.022163683997850958,"0.816655812759119
"
436,0.12020326677858051,"0.349602207973086
"
437,0.12807762572947112,"0.393018851037416
"
438,0.010097627943821408,"0.808277653236031
"
439,0.03720542992164044,"0.788694107546675
"
440,0.024100825650736124,"0.976994895834784
"
441,0.07426638890407888,"0.538390189900105
"
442,0.00023628476562131961,"0.0854101380924792
"
443,0.6716834780452112,"0.481442739691604
"
444,0.0015093179449026106,"0.748692797153223
"
445,4.553326662593005e-05,"0.298445172659102
"
446,0.6080820841230485,"0.810091132006482
"
447,0.0001648268292226973,"0.539876879591178
"
448,0.09145679979644161,"0.956804951371587
"
449,0.0037157945061299102,"0.997453630665718
"
450,0.02103532486980464,"0.962992659812481
"
451,0.002004301828137711,"0.0961765770965354
"
452,0.0009722273678195448,"0.00231244450628032
"
453,0.0006135873323220853,"0.495324481080797
"
454,0.0955190776143181,"0.574677446831643
"
455,0.15366920770454962,"0.827483976762175
"
456,0.0013310506248432885,"0.410239776101563
"
457,9.797720258530873e-05,"0.793724758083664
"
458,0.004663890812164562,"0.259843826454729
"
459,0.4195875011276915,"0.732534561193782
"
460,0.002262723978587733,"0.270415204080982
"
461,0.013200706224435255,"0.671327859212388
"
462,0.8872499805618429,"0.895780692867967
"
463,0.03411397038419839,"0.920138727911051
"
464,0.10451741774568213,"0.498768974897163
"
465,0.15832026432127033,"0.67821970642309
"
466,0.019920399106695186,"0.47601495601288
"
467,0.004608531684236472,"0.679097648584688
"
468,0.014122705817836145,"0.568318287505476
"
469,0.011050409789042925,"0.792207329364701
"
470,0.05051163238458156,"0.596554367251488
"
471,0.0020566275202029694,"0.430849937797014
"
472,0.4797474007031688,"0.917296446254763
"
473,0.0006701556121819774,"0.0737483136217822
"
474,0.0003727445942227625,"0.100817552806096
"
475,0.065126274613442,"0.847304493185707
"
476,0.11099125799960763,"0.601772948111799
"
477,0.004020510865735294,"0.714033910792914
"
478,7.337806670537628e-05,"0.152685409946373
"
479,0.04664192389525401,"0.993880674535041
"
480,0.005250214106734652,"0.322547938977042
"
481,1.797743939546681e-05,"0.172312959315015
"
482,0.06100847520547115,"0.89682861153944
"
483,0.00023460064955094229,"0.247874722029715
"
484,0.0034074788487364893,"0.234814145628788
"
485,0.022560787896984125,"0.476433240440068
"
486,0.38773543388290466,"0.785662870511567
"
487,0.32088647074613263,"0.486867621617886
"
488,0.0009536086647616848,"0.556816392106768
"
489,0.49422521831956745,"0.897972732696507
"
490,0.0034151868384737494,"0.19393216566949
"
491,0.011262673192639183,"0.442175414359876
"
492,0.0012350223144148575,"0.488474134461929
"
493,0.01941934999394468,"0.145465458119176
"
494,0.007203736639046721,"0.137571683367804
"
495,0.004140824414004873,"0.192362818174774
"
496,0.002002055404459524,"0.264053899619495
"
497,0.002547847052229768,"0.162331258821913
"
498,0.020209073051181803,"0.940077229897394
"
