,0.5_3,0.5_6,0.5_9,0.5_12,1_3,1_6,1_9,1_12,2_3,2_6,2_9,2_12,3_3,3_6,3_9,3_12,id,fixed
10,0.0259201210853864,0.0303658577334209,0.0312578341910128,0.0315739123723915,0.0241058383491348,0.0559287432881326,0.066372403065149,0.0705059598959604,0.00844847769457535,0.0155328862947042,0.0172300015080251,0.0244260055735945,0.00659348570507667,0.0105573666322688,0.012508177073381,0.0176876872096371,0.00606455914552329,0.02462114836961482
11,0.308072479384227,0.327831857391971,0.331653135089683,0.333002474550161,0.269656323109949,0.398560951979843,0.438098206762896,0.453462217997516,0.197290909447799,0.203720025211285,0.245743222933038,0.255935257363128,0.16360293613664,0.22703653040737,0.217657832077616,0.218032788391037,0.146143968203824,0.09086270326558576
12,0.604012395885825,0.592131063055623,0.589779918887106,0.588946732523377,0.646359507044198,0.547493463869756,0.523683930393648,0.515172710135515,0.621140798120238,0.752046469966262,0.728577796918965,0.665807411384552,0.535461625383001,0.604694816921115,0.665940610610547,0.723034031265299,0.532272105994276,0.8128567519061507
13,0.494045688787561,0.483618488741768,0.481492047884179,0.480733205150709,0.570784777769497,0.472867484274556,0.441925264480133,0.430448229200368,0.509546848928193,0.51026775464251,0.590105244595617,0.652022510655089,0.402756475760302,0.523904695032232,0.578872064316313,0.562909473739842,0.391700582189426,0.46872388207555604
14,0.257356604809785,0.254402426558941,0.253735225415359,0.253494273536157,0.358932401604696,0.272905947347912,0.254082119758008,0.247716660595242,0.190871383801418,0.366559059452755,0.602502188494328,0.578319417557039,0.129729744732959,0.184534502420527,0.253942217929756,0.303582906273498,0.134939154794547,0.037901905395210655
15,0.246390932320206,0.260632039563374,0.26328895508276,0.264219739971169,0.240492269797686,0.327120485754816,0.343839697927069,0.349729538829058,0.0447998849481033,0.092805592362607,0.210867176326842,0.309452363761401,0.130261803224778,0.0367666764534695,0.0296268271404183,0.0489237056942519,0.156407549995947,0.3751834834481107
16,0.146697457535974,0.145210138531972,0.145003439474214,0.144935987715343,0.147473389513008,0.142044460526541,0.143739328841759,0.144616812163285,0.2960495685547,0.228901728178274,0.171097052873672,0.153272248558064,0.307061389950271,0.288295057039251,0.3058217423737,0.327538578671852,0.310631157999229,0.0743794781728
17,0.220958554349654,0.219056115593808,0.218805410543829,0.218725782073411,0.194147497368448,0.211614221348357,0.216200742685784,0.217876612508361,0.394224847948167,0.149039285774673,0.150284745647786,0.175381328925123,0.49261276739204,0.464085826162469,0.329499511701699,0.209231666143529,0.492199608289911,0.5153798356915447
18,0.740735152659031,0.71489576762716,0.70951566395725,0.707442721045055,0.805507237993223,0.620308854063601,0.559880843844546,0.537297774645614,0.791043280647972,0.825795597874056,0.852391801500562,0.832996142269932,0.769558850636025,0.797313894232376,0.786130752167291,0.778905204024677,0.7680015690623,0.5209481164991782
19,0.067277452869964,0.0739195994623802,0.0752482159277806,0.0757200272983052,0.0478228344818297,0.10075675679272,0.117659573911162,0.124302829232065,0.0835259215109656,0.0120699330629775,0.0199206513898471,0.0401578956312884,0.15613449435598,0.134700345262496,0.0578193047962585,0.0273889773137301,0.143649994932261,0.12481685475375759
20,0.0377892732372884,0.0429997929996804,0.043971350516244,0.0442775848881621,0.0411124226402878,0.0732704741241588,0.0808377810955174,0.0836026423677465,0.0100177634806955,0.013263675954583,0.0381125764081532,0.062956795016579,0.00785715558240319,0.0143394801421206,0.0151736791479294,0.011505967906958,0.0066140220954265,0.03530360969827828
21,0.765714211377186,0.762204385265192,0.761392720407092,0.761092859432362,0.785987297012938,0.744493835088834,0.727701263415214,0.720985615836485,0.637954868295557,0.690378194664614,0.799799264087982,0.827891206893485,0.632674552093322,0.653960165074055,0.623916558346102,0.604798040645233,0.63291812441125,0.6335862674768324
22,0.101257429449549,0.101048265896997,0.10108830687448,0.101103699938723,0.0896809075772869,0.0992315063803108,0.103678314505563,0.105473109389165,0.34754616130244,0.123895619393092,0.0866475953216878,0.0809498966630109,0.355706856388701,0.383685084495192,0.350776745881376,0.267966104100895,0.35430951515219,0.4605040502326936
23,0.635157357090703,0.663371976214351,0.668425014357312,0.670172233500632,0.673218717823504,0.795472291484775,0.814218899115895,0.820271899977695,0.131296057152489,0.482976176096594,0.6864767850214,0.750875025537061,0.144810645958122,0.105040659281362,0.13612756579437,0.260958548774473,0.147516147454256,0.33351366299575
24,0.653505496395881,0.662073045425892,0.663211370481888,0.663464114189627,0.766956684250116,0.738618787378208,0.714359528150123,0.703959830814492,0.187286305906325,0.65809714647458,0.891399813274323,0.906934664733954,0.2183279431699,0.170155940482121,0.174904882068295,0.284329132860249,0.220613289845045,0.32948695111362925
25,0.068812920255216,0.0636127872481091,0.0627421360695536,0.0624436371999499,0.0922035732453734,0.053364099639521,0.0488845800784546,0.0474796493153803,0.440304147825053,0.347864186244841,0.203716757958416,0.123165531527762,0.390783869666567,0.432929655358731,0.482781553441788,0.485272592467298,0.395347109977304,0.5658108979065422
26,0.183170164392984,0.188734949289332,0.189782566908023,0.190150501385223,0.196170753794474,0.215504095859808,0.222597087761842,0.225426445838576,0.161445584890812,0.308648511280647,0.261500620556646,0.209750781801843,0.103272696685656,0.138529894331867,0.23443454478105,0.322782669058129,0.104250811577387,0.1939362475465891
27,0.062992433699369,0.0590432724015165,0.058418004293127,0.058206222114137,0.0609698688435827,0.0479659632622167,0.0473388794027341,0.047224527795016,0.499140248296083,0.155309274939053,0.0792941995361262,0.0577614500930284,0.613088105653806,0.544754734180603,0.426764986986637,0.320653860789631,0.611331524608392,0.49206510161505257
28,0.154424527122848,0.149023014508215,0.148215663947268,0.147948242159655,0.117475270056258,0.122954950855374,0.128257970148123,0.130463964912708,0.624130898041621,0.188250859092432,0.0987590266449694,0.0825593456498389,0.764344597263631,0.697746292035462,0.506014935681186,0.358828729523379,0.76882508584045,0.7268929192562763
29,0.371032908352827,0.358175127175602,0.355716126644279,0.354844978655437,0.432155872537923,0.342191281856648,0.315108308918845,0.305375245495157,0.403155303903957,0.286574990562531,0.410189907748655,0.525537653094604,0.47365366991153,0.461224616702213,0.34152982404664,0.273910565247496,0.471846175027549,0.4496671803200162
30,0.307697851587261,0.348051471661915,0.355718683294981,0.358411425416479,0.302985679648289,0.581527857725244,0.632168330640797,0.648616041775519,0.0159739230415223,0.0416955149366486,0.136927373037777,0.336583393703183,0.0254132413422106,0.016788292200665,0.0154302452793567,0.0195714169985962,0.0289005409999581,0.31471229271766477
31,0.0866050355534964,0.0784877987635607,0.0771952202661167,0.0767566673946243,0.0739230929807048,0.0562449915364985,0.0543642584731354,0.0537742881217489,0.78845693389598,0.133987062748651,0.0598249853189287,0.0547635912084495,0.921678575673328,0.860575259333568,0.637045408290754,0.382535615870897,0.924197229110117,0.8797488310240686
32,0.213221739600645,0.222676111231214,0.224465811190745,0.225094492278112,0.209894565482695,0.268175825511217,0.281078740095286,0.285758753020372,0.122097603643502,0.142660316965595,0.190766371198652,0.23124422155445,0.154022228551794,0.136289445420702,0.107767473193855,0.116985904216985,0.155070047787857,0.33668984784683254
33,0.387863303727997,0.401788922995117,0.404389779765508,0.405301003736331,0.35989449043524,0.46109386987665,0.479411333753354,0.485617353895867,0.174700963137594,0.159327966690257,0.27256037750857,0.379173253609377,0.304983830159269,0.180681536526274,0.130621428284024,0.127037749245226,0.313607308543565,0.3883892673170667
34,0.00537757125203908,0.00561871736289488,0.00566267075492055,0.00567854921843913,0.00530714005142285,0.00675240706210933,0.00713141733857503,0.00727395156494026,0.0432172989486732,0.0065242990671488,0.00522854191448663,0.00645141363889878,0.0661271883487567,0.0537327936482306,0.044040024418409,0.0260828323515716,0.0675596182498478,0.08774572934238256
35,0.0145572104402482,0.0146677095244696,0.0147014533510674,0.0147142399174857,0.0141435563496917,0.0153067192158743,0.0160968037959155,0.0164404681847079,0.108711265044942,0.0218216101840161,0.0178214765289966,0.0180897192346905,0.199179010790314,0.150913654468734,0.0743361557807543,0.0411846225647996,0.201229957866321,0.38500675929557326
36,0.267146730805853,0.287630163565074,0.291602350939801,0.293006086278261,0.236998580642426,0.368764020880658,0.409604082326953,0.425828435386481,0.113431364006978,0.151299381000496,0.19701937170182,0.231686069650746,0.109213066021066,0.107711947553949,0.134975178373777,0.158268132273922,0.115441197642846,0.6079622147163251
37,0.619399518182894,0.632041342783031,0.634303436855032,0.635038849891263,0.579611637848711,0.675652442124063,0.691431185019196,0.6963562097119,0.433685019316968,0.482371992359987,0.43850116742056,0.488237461812819,0.41773283033785,0.411626274530363,0.453265139073651,0.51197730353232,0.418853708987642,0.22579086347442767
38,0.88098486291813,0.865054877475135,0.861649872883882,0.860300401353017,0.897012287528348,0.764287615902552,0.722784315169821,0.706976920854978,0.914900423760522,0.949505257524629,0.941311050166031,0.889349187374134,0.894205260719855,0.901364441080461,0.918207779247363,0.934492522469299,0.895878962096682,0.8494522373225699
39,0.146747852329533,0.135498663405036,0.13366665285568,0.133041491300985,0.142095191378043,0.103408627751732,0.0997756954480484,0.0987368708568555,0.664309498764271,0.265501225879599,0.173162746603366,0.138821668617625,0.761868335461293,0.732949220885387,0.569582614521542,0.405289736407895,0.762506661949147,0.9315201250460822
40,0.929150580274409,0.924419796275467,0.923492418948087,0.92316405133009,0.892509297202993,0.866228080204594,0.861157281070342,0.859333775961148,0.942523988029622,0.851147067572402,0.836582666452367,0.83424743794058,0.957427322522005,0.949593636311823,0.914870938064785,0.878826254511129,0.957421430317754,0.8430195832843079
41,0.123372911036197,0.122066836653999,0.121940062158132,0.121878591359984,0.113463153760699,0.113766417881041,0.118934735309689,0.12123858027744,0.333500101521827,0.290762619221404,0.163153464157504,0.103674686719796,0.355414207760344,0.301764374491465,0.341688329446267,0.412316867017534,0.362813559673969,0.5041198889647108
42,0.00785869034948772,0.00743738135163097,0.00737135700334002,0.00734799403932507,0.0102307104013022,0.00681211021795036,0.00648050088069563,0.00638280869887276,0.152272925144131,0.0588597796728179,0.025789351607593,0.0156062941418524,0.190961113045804,0.149764781840851,0.150671567235824,0.147770271245318,0.200906642419092,0.33051144338390304
43,0.186989400124724,0.185370968448938,0.185168068501933,0.18510417002207,0.181989085068249,0.176833461919846,0.181665606487684,0.183917152935122,0.34280327549314,0.400812725825708,0.240656012948255,0.162419211764084,0.285952140762508,0.303781237108572,0.403935991885681,0.492100442793451,0.291733858120327,0.6656021756359208
44,0.0590620826671698,0.0570671787640236,0.056730508394622,0.0566148885342015,0.0786692995772265,0.0552778301834336,0.0527800309175007,0.0520293018856662,0.172746834241333,0.313919912115603,0.19726648753058,0.112557968391632,0.163031556502934,0.154194640366772,0.189167206679469,0.284474878157003,0.162644659497511,0.15859173129709314
45,0.0197838736721387,0.0220513038600249,0.0225013809837915,0.0226613189261635,0.0146139847315487,0.0302547833745348,0.035737139659594,0.0379622944736523,0.0259570807055222,0.00513563643964987,0.0115627706909978,0.0162822409703876,0.0560057375551328,0.0415786024250357,0.0192108607776462,0.00764426116107009,0.0572840244462045,0.032311595918931846
46,0.400276595167414,0.380644377608197,0.377364421372217,0.376229862381025,0.34927390922965,0.297131395274263,0.297586963920365,0.298534355601124,0.87409070858411,0.646277620396466,0.374425897526386,0.271228445245009,0.861643985266142,0.862078230794538,0.878279515078338,0.867544341464504,0.864925053118033,0.6912267666132335
47,0.180026959683555,0.182398446111631,0.18287557649813,0.183045273386187,0.176846131664239,0.194165619815924,0.19918943533176,0.20107859257752,0.243324586639595,0.253927916059061,0.1739440507329,0.159662396483017,0.223456953663348,0.237819910137889,0.265664953323901,0.317343286283825,0.220219402211268,0.3499982386982228
48,0.0736488327590363,0.0845954668814475,0.0867655563147973,0.0875103790896115,0.0475166414327848,0.133857472313942,0.161671122089582,0.172475608362732,0.045769807620982,0.00662622885984043,0.0102006072077034,0.0325474898426052,0.0774500238367042,0.0722158410367915,0.0346683574846974,0.0205735576186309,0.0736665519491433,0.15967853846847802
49,0.108275698210349,0.0877460328444697,0.0649394313267737,0.0429087462517126,0.125380503983196,0.101492069677665,0.0959776322706225,0.0912573446507188,0.261013618217645,0.208780950456228,0.181184127221048,0.151349374049821,0.378458451918275,0.272626977298123,0.206311871265297,0.205749787705887,0.386622413240627,0.7038039324579005
50,0.165915820591979,0.148668895017436,0.145801741211969,0.144820037168863,0.184119666220173,0.110270683481897,0.0990355920858452,0.0953036989113866,0.755294174858309,0.404270931582442,0.197500635273154,0.15745099601693,0.843764650473929,0.754715905906163,0.680747556074027,0.646935176458996,0.848711303635822,0.9260877621332002
51,0.3177302443064,0.331274336748011,0.334182462766928,0.33522742375544,0.180984687689951,0.33179623899147,0.389096578691579,0.41240068205057,0.626070478440827,0.234826695993372,0.0723873906207272,0.0693935704056728,0.628010069080247,0.677101443053404,0.600518455766958,0.52860137696186,0.61335325521168,0.8425274916202241
52,0.270613881640526,0.300226614385721,0.305953364819275,0.30797676409548,0.210206993366586,0.436980717064939,0.492224280763431,0.512132654388319,0.053477758433613,0.026409105522641,0.0759377101882212,0.183813460678434,0.134353097889168,0.0889867163823287,0.0306769971335998,0.0168336744669262,0.135409361642488,0.11732547539864058
53,0.00544786611471637,0.00576318897908079,0.00582920952893173,0.00585265852459949,0.00474845945123792,0.00653680090075504,0.00756507204572276,0.00802300960899682,0.0370672726349157,0.015361173923422,0.0100836935949146,0.00651371652475841,0.0780815824108214,0.0420519885297785,0.028841499969015,0.0273140680645362,0.0816519898055275,0.012087511318603417
54,0.820057978878814,0.82392967065738,0.824218687981997,0.823792894183996,0.76926825670301,0.814808684391489,0.826474020923334,0.830670293965176,0.726767144466656,0.683837295606265,0.683101161160236,0.689306080342193,0.759724147552699,0.730638121433698,0.688539661746109,0.682745631880951,0.753769031269852,0.7670035601996666
55,0.115584820827407,0.128171778525504,0.13066029894614,0.13154364596864,0.0710568787848109,0.17330312784583,0.203364906261668,0.21474463115038,0.0562525272824326,0.0107721036326667,0.0185801324374808,0.0435268690695951,0.196106949636557,0.0722673686675144,0.0280040465548823,0.0148723557943292,0.21058990715049,0.13653253498661932
56,0.503012936486471,0.494963872723329,0.493509050109711,0.493001090890969,0.505471196552874,0.455358860733599,0.450645939081803,0.449561181717463,0.608505297456641,0.602391511016694,0.596576454327669,0.515719693258813,0.552120303095339,0.646762988247503,0.626171829015696,0.575278318824891,0.532667170283457,0.5811473651929613
57,0.438713712386056,0.423433456582232,0.420546566752267,0.419532897148977,0.498190327809174,0.386015844467689,0.360644955727931,0.351766512054438,0.507047568733676,0.574168877617301,0.58932022632605,0.561689871903147,0.491401617059708,0.51207925987461,0.5076673421513,0.535912108158888,0.48559609218051,0.33552312171893206
58,0.155174885239419,0.138113598086242,0.135315163500837,0.134360249846269,0.176663087859572,0.0933513800415826,0.0857743618518509,0.0835705194310161,0.78182241080532,0.667377783058392,0.35548042222363,0.187051606984157,0.784639428726202,0.759206815896951,0.772365958038355,0.804738610497155,0.787897234997777,0.4864989798825794
59,0.573430062945808,0.592550311264893,0.59610884040232,0.597354755472093,0.547427825920861,0.659059138218337,0.686829877358063,0.697036953997336,0.259491096564165,0.477152919471605,0.550527455043717,0.538401832637688,0.289574884312457,0.25367798897399,0.246042574617818,0.313983520127277,0.29005285921319,0.31940749649431077
60,0.214131094636689,0.216393380952875,0.216695708001717,0.216784744349725,0.278060700466735,0.251403277145836,0.240654633651879,0.236619582620479,0.103003324054153,0.223787306613844,0.386596343730319,0.41610528892467,0.106653875870125,0.11573417899257,0.101269932214647,0.124102878557458,0.104677804669789,0.18757100824730788
61,0.00275188734027854,0.00256919935623956,0.00253996653809907,0.00253012399466002,0.00324673786699392,0.00210102595574213,0.00204057017696258,0.00203076093130394,0.223455247347467,0.0819530355431646,0.0111326427506089,0.00377864554822893,0.256482383217496,0.216264446559891,0.221999476141862,0.244545158449415,0.258841941358028,0.21108283901110725
62,0.590131596974751,0.573021202652178,0.569651144045383,0.568458092665571,0.681772082308869,0.524324091641422,0.488736927614774,0.476350572622125,0.648669311691374,0.848818564696056,0.827542380509764,0.750284368493668,0.475050996852004,0.610835222227667,0.752332200659855,0.842302905565744,0.454412965394191,0.47486296152967533
63,0.16012969839242,0.17183034586689,0.174007242542927,0.174769694606444,0.172570022891254,0.230058134338736,0.243069893153281,0.247824468215139,0.0395037264465244,0.171619263511054,0.193833790531066,0.196909923926622,0.0301227804970899,0.0216105535809628,0.07052322439138,0.174947973665933,0.0340731634927258,0.019132085175998625
64,0.0375567769818338,0.0361735327415983,0.0359557164234394,0.0358828260581705,0.0389555904253067,0.0330171234316093,0.0327604815804875,0.0327295346657877,0.227987423926928,0.0738451867753864,0.0600058468406646,0.0478223783578537,0.435391071091764,0.29549512147008,0.135399915546795,0.0782133446039808,0.450980377251041,0.45434669615206025
65,0.336686749904941,0.336494582691205,0.336517343202505,0.336529052211409,0.30282801555573,0.334823810795064,0.339336718551944,0.340705018325229,0.354560020375566,0.196720455458818,0.227048540646586,0.278253061350627,0.511248325651368,0.388135923264278,0.268675769924338,0.209483123182304,0.519926815019616,0.514578484810106
66,0.534371171173445,0.555206407274612,0.558916834974816,0.560203626653865,0.553834777613333,0.663424422292978,0.672807130069675,0.674986318525199,0.126825761747378,0.174097010738111,0.474493037584882,0.686611784845938,0.240371931071604,0.154819172145763,0.0786126966187191,0.0671268121960095,0.246184578219571,0.32846249131930316
67,0.616598111704368,0.611216180752179,0.610209169784331,0.609855358748521,0.530396891551092,0.577287730007307,0.574341397979515,0.571727133041509,0.693126681129499,0.229949660216134,0.297406850253807,0.442384874783539,0.837250417624599,0.775408224950555,0.557223525568754,0.343102913078128,0.838118740023498,0.8734943868126664
68,0.113933592874278,0.131868123363541,0.135339624104451,0.136564915764265,0.116159659134362,0.234523410630579,0.262627355531725,0.272847658879193,0.00612001210226309,0.0337578444452049,0.0783288662960675,0.140836186565909,0.00664861384489002,0.00450376743689396,0.0091597016887276,0.0206634629704783,0.00694762144638861,0.007762457332802342
69,0.693798102437384,0.668946257225352,0.664347545322954,0.662740157860491,0.645066014161463,0.540527603123765,0.523039084297868,0.517302574908328,0.904028486149714,0.739964779033478,0.600694023200952,0.552142065764085,0.926397808177442,0.908880498572814,0.873834331937379,0.840428704550063,0.927033937594446,0.9134657541138651
70,0.141998387117087,0.150882776128722,0.152628423010183,0.15324589980584,0.132533617644092,0.185909681231276,0.205281187950796,0.21310236639629,0.0995085243188121,0.23994672809426,0.160452577181355,0.11713183004896,0.0831507638078621,0.0732324154277414,0.132953181058553,0.24907793580906,0.0839288512626826,0.36235163236451806
71,0.820009240876741,0.824723999481516,0.825631870252074,0.825924471193425,0.752421091580893,0.810740709050005,0.828161411240717,0.834765964486615,0.741295303697335,0.676394524699931,0.66125001258825,0.652006890265091,0.772815877879599,0.728879664231714,0.721213079872011,0.713056758566814,0.780516801727001,0.8716286952293799
72,0.00056010799655537,0.000605160991228981,0.000615432480659095,0.000619121444277226,0.000327751932987286,0.000751689967944058,0.000929070350636718,0.00100329522518916,0.0179938878574561,0.000535392822619052,0.000199934348701136,0.000233382940622029,0.0844101160087244,0.0277851665517099,0.00738818661521512,0.0032229348381998,0.0910704901266421,0.20826715107948668
73,0.00300486316401316,0.00298396721635918,0.00297869029814213,0.00297830399590249,0.00272919792142812,0.00300653474977564,0.0030957283302735,0.0031250150120502,0.119424784441544,0.00403013963216248,0.00199137091195778,0.00257368419777571,0.220290285139482,0.164746580830762,0.0876884644175198,0.0346968447258449,0.2209626652472,0.38027497667367793
74,0.531120987961158,0.570242377028467,0.577294579337367,0.579742645418228,0.620381644872141,0.781069464518445,0.802071811735099,0.808500377732496,0.057737529177456,0.345789797969319,0.610837913928763,0.753195752338933,0.031491919710779,0.0470731417201437,0.0941970590803176,0.178862234789271,0.031501395125985,0.06627265527158843
75,0.123444063423315,0.135384221892261,0.137695698014679,0.138512462215457,0.0927192548699118,0.185521285611974,0.208492973092291,0.216742670525489,0.0540803219149315,0.0216714553859996,0.0362006726448953,0.071299735716621,0.121222127239511,0.0580296232353978,0.0399300692611527,0.0348181848102416,0.121506300333058,0.25645144340248516
76,0.0219396444004042,0.0201559941747329,0.0198580512199369,0.0197564591597748,0.0315808202695094,0.0165534723715404,0.015094539908448,0.0146585341706129,0.242939782085808,0.184361230806104,0.119197933899897,0.0575780553909263,0.303639245685851,0.232895458240796,0.233940328526932,0.230398841696603,0.317622559125861,0.3076056294567724
77,0.140034221303248,0.142568188463397,0.143048771751314,0.143217552273406,0.139049857182228,0.162722679184035,0.164716984565885,0.165136999179998,0.108791005960442,0.102148430052728,0.106946758657221,0.138126682862894,0.219358325643994,0.104088891753647,0.0758988465573993,0.0980642266734175,0.229507093764084,0.37019692564364215
78,0.0640011769515507,0.0619406228362344,0.061622155847693,0.0615117530532572,0.0712180561246791,0.0566453308530535,0.0568436155863618,0.0571273135999795,0.256568406322175,0.372612182928463,0.172256786097625,0.0771389116683073,0.224101111965007,0.225190943421494,0.303254645547599,0.384992858734534,0.228412919228158,0.22028302188040227
79,0.19283625603127,0.198773153556244,0.199874224627938,0.200259437379211,0.204479561795102,0.22911144129366,0.235105239722962,0.237390307249709,0.13285034298743,0.201660888337153,0.227158240909794,0.237572205497003,0.127676826853998,0.128561173572521,0.150417505402525,0.181232370394909,0.129956889410703,0.08955773299382463
80,0.276964671953074,0.279198701179808,0.279529234662517,0.279640480898949,0.326059253924825,0.309193860968034,0.301365601204994,0.298464349604022,0.254642491961426,0.229867060028103,0.35681005701321,0.428228488561082,0.182680655629182,0.297373537216721,0.306772185243733,0.257616247586492,0.170497895779961,0.1691896522137597
81,0.749048455423439,0.760065512943532,0.762139041131815,0.762865819732383,0.718510296617132,0.777563216010547,0.799149933478335,0.807653627352194,0.679296488268299,0.8073213915549,0.703895491720302,0.635796782896994,0.478918206503195,0.671444857609331,0.779263726248436,0.846422590068804,0.454662448870403,0.4187846904132433
82,0.0941432728976535,0.0907856229534626,0.0903402290087927,0.0901917303138693,0.0639084578302586,0.0706199245951047,0.0772543500740064,0.0801414331972324,0.72867687063305,0.195879053243324,0.0666699931643421,0.0408427384454837,0.829066350411394,0.789893542457912,0.634807640715681,0.447380749707789,0.834439590924039,0.6456975098800137
83,0.512091226077158,0.538078682167286,0.542773360437033,0.544401661166541,0.558994379413589,0.685671120146835,0.700663210051907,0.704863960519147,0.15196572012181,0.271689319597242,0.473345884344648,0.664569238236828,0.143708745545771,0.12747302982175,0.18221525651447,0.261356045638227,0.138759055660526,0.4038018567758499
84,0.434517563090279,0.430839594347077,0.42980162405506,0.429363958455638,0.600573202761193,0.462797997089124,0.42642498572396,0.413542361992341,0.287601692422896,0.729493519939487,0.834178191570903,0.790390465933212,0.119106365352995,0.262165789815244,0.455641683265819,0.609191593200769,0.113932690367316,0.0983596821519338
85,0.805154043669859,0.810958540653275,0.812020404928296,0.812389477336779,0.784097731322088,0.813139538380011,0.823617564477914,0.827585091922297,0.729631008870645,0.892601853403912,0.764739533265343,0.678408656429527,0.558251243908901,0.669747125617635,0.823585162594366,0.91839412246036,0.557872458120575,0.9228025032872772
86,0.0247377896373775,0.0246426444418206,0.0246264273634985,0.0246019487263237,0.0255214580406022,0.0249903241360634,0.0256134170676564,0.0258880534134736,0.11398700865375,0.0564229520168934,0.0438063995648599,0.032743685501279,0.222892927014825,0.122772748972849,0.082097555157078,0.071746561542798,0.232459789164734,0.22358149353172962
87,0.782931013581531,0.788899146875479,0.789906607910651,0.790250216296255,0.793135058543664,0.805908364317039,0.806674455697012,0.806680613051575,0.577442567219943,0.831920408080263,0.795709372991497,0.761725625039538,0.495939932977869,0.501964334589861,0.646921173087913,0.792913105458793,0.500266654453395,0.3123376375564574
88,0.184632457000754,0.184168086999574,0.184203441781567,0.184198702392008,0.156021161746172,0.172716546668825,0.183692811023698,0.188349494218537,0.322996629549171,0.228726774324006,0.204066649820135,0.147468928664456,0.445745630042846,0.361376070222454,0.25332219884492,0.209858091782193,0.458221267833298,0.22677385388093518
89,0.196207899225648,0.193337401588974,0.192632533588325,0.192373344363119,0.288700314658808,0.227369427274275,0.200624650229373,0.190874402074684,0.0922411678291929,0.0879368931983568,0.273199011699209,0.465972438799525,0.1472436781483,0.118649458054082,0.0697114395815761,0.0515716512744282,0.142289161551577,0.3817532899135876
90,0.761811053970025,0.769478953138703,0.770871523986397,0.771339348438975,0.718216583698677,0.784536664573675,0.796526515280429,0.80048316840815,0.635000621847947,0.513102967794447,0.592509552269402,0.682149460597748,0.649762910470505,0.64848011766543,0.616912264667678,0.586360698772839,0.644893096910631,0.27569936054803823
