,p_pi,p_gamma
39,(0.11299733849033078+0j),"0.462886067264831
"
40,(0.043542807325584354+0j),"0.592837517612412
"
41,(0.06617524027276145+0j),"0.401163208838599
"
42,(0.04406068189219958+0j),"0.364689032605644
"
43,(0.0025010627129452567+0j),"0.0235215467592498
"
44,(0.05213602591202804+0j),"0.334492290249301
"
45,(0.04753055511331239+0j),"0.737908131481214
"
46,(0.3724456650885297+0j),"0.814425918485209
"
47,(0.07415091024015641+0j),"0.502822074950875
"
48,(0.07904409163767234+0j),"0.59468466756069
"
49,(0.7323550154935058+0j),"0.816832850991049
"
50,(0.11825171351586516+0j),"0.520589694439288
"
51,(0.18553844279045129+0j),"0.612607543386765
"
52,(0.07892876010345784+0j),"0.334864864119653
"
53,(0.1518054022002744+0j),"0.846037425998483
"
54,(0.43977039191977363+0j),"0.74190584090129
"
55,(0.12524301911922742+0j),"0.429379554627187
"
56,(0.5069396145703093+0j),"0.79798795619185
"
57,(0.022898905174008055+0j),"0.513486422626989
"
58,(0.06488887509518426+0j),"0.681888395960164
"
59,(0.10626594653991583+0j),"0.242542723874755
"
60,(0.2950614921265181+0j),"0.921609119056191
"
61,(0.7031801195664615+0j),"0.967082836875957
"
62,(0.025362601960511766+0j),"0.192315791296689
"
63,(0.2468565560701088+0j),"0.903313742529702
"
64,(0.005239026204724051+0j),"0.18863784664613
"
65,(0.12419265788492428+0j),"0.673066327849464
"
66,(0.09702943443021195+0j),"0.143382408654516
"
67,(0.19039209332622398+0j),"0.370284977341231
"
68,(0.3335333865650584+0j),"0.706021455883446
"
69,(0.39358105948231326+0j),"0.75429001362902
"
70,(0.1437819131748017+0j),"0.695525651052885
"
71,(0.2513522148606504+0j),"0.757170463029514
"
72,(0.03794087296851112+0j),"0.752032235185674
"
73,(0.000265905194064997+0j),"0.0608811810388086
"
74,(0.26153813519818625+0j),"0.54221251061423
"
75,(0.05667701892885357+0j),"0.18008482640803
"
76,(0.04002815553006256+0j),"0.176983146546284
"
77,(0.1723635194676567+0j),"0.810076852350829
"
78,(0.20992766234770732+0j),"0.740779533686001
"
79,(0.0470663846582875+0j),"0.180698612344946
"
80,(0.054107386944022284+0j),"0.0470816474666105
"
81,(0.8358592238219522+0j),"0.923091944435172
"
82,(0.009044732034417247+0j),"0.206338252756975
"
83,(0.1884941935267257+0j),"0.369824872610258
"
84,(0.10746696246955867+0j),"0.242554414198759
"
85,(0.07224331285714325+0j),"0.0432498125634226
"
86,(0.275285203271064+0j),"0.710042729658037
"
87,(0.3624065148863055+0j),"0.825290235090875
"
88,(0.048611223454928076+0j),"0.373735695850731
"
89,(0.03304026171185137+0j),"0.0387537580843512
"
90,(0.2576672997501691+0j),"0.165872002598815
"
91,(0.0064464806946357145+0j),"0.153976007273513
"
92,(0.13621507574016867+0j),"0.511876526135879
"
93,(0.43891015472529027+0j),"0.79357488911077
"
94,(0.04282150417399444+0j),"0.541172012642796
"
95,(0.01284594375318937+0j),"0.251426606394424
"
96,(0.1659084905785102+0j),"0.545754441624853
"
97,(0.8072855782654282+0j),"0.773206553562044
"
98,(0.0902589134348375+0j),"0.280365550616829
"
99,(0.006034905860921036+0j),"0.0755362312127796
"
100,(0.07059247964890258+0j),"0.774773235947123
"
101,(0.538341909873083+0j),"0.495183538615435
"
102,(0.05284228078655773+0j),"0.18311397217412
"
103,(0.07553788959829355+0j),"0.428688095320958
"
104,(0.09377480294807083+0j),"0.578995870837557
"
105,(0.0022292582608645084+0j),"0.0384471739908272
"
106,(0.0025001805458187976+0j),"0.771965101182234
"
107,(0.08116857361484309+0j),"0.362686300304699
"
108,(0.7252083815327127+0j),"0.419097692394342
"
109,(0.631279269823755+0j),"0.672083403248868
"
110,(0.021937907657858968+0j),"0.0166690839480217
"
111,(0.24199109381129913+0j),"0.668930553775518
"
112,(0.01687451467011425+0j),"0.398559512084357
"
113,(0.0798871299247974+0j),"0.229192035627547
"
114,(0.2999100797221125+0j),"0.876697640166108
"
115,(0.01570434814545596+0j),"0.0240629051491448
"
116,(0.34622366776200586+0j),"0.28175796763418
"
117,(0.12666005239439504+0j),"0.152185944144724
"
118,(0.5299128450306512+0j),"0.594014043741995
"
119,(0.2355011273033848+0j),"0.65166216921667
"
120,(0.7158141436598573+0j),"0.98515226633934
"
121,(0.1701362413787233+0j),"0.937518599804911
"
122,(0.0536143723197986+0j),"0.780706700724423
"
123,(0.060676413011226504+0j),"0.182169757970807
"
124,(0.4130032287504404+0j),"0.847773573278397
"
125,(0.28219365616545766+0j),"0.903139484631828
"
126,(0.00029302120082574934+0j),"0.146471434115383
"
127,(0.1711770927570978+0j),"0.688003027187927
"
128,(0.3071720644835103+0j),"0.726580262509224
"
129,(0.19375403263606283+0j),"0.797328455040734
"
130,(0.15969925736495238+0j),"0.594479594839008
"
131,(0.4664831945328307+0j),"0.758204355613688
"
132,(0.433040006321745+0j),"0.917111911272616
"
133,(0.7220885966305626+0j),"0.96833101355528
"
134,(0.48337110461072363+0j),"0.586724345415739
"
135,(0.22951354781068845+0j),"0.684560938828465
"
136,(0.8582227316855912+0j),"0.98740092329159
"
137,(0.013920695958847928+0j),"0.129262185330804
"
138,(0.10443672041043028+0j),"0.212926102473635
"
139,(0.022079332435533727+0j),"0.448468652768709
"
140,(0.0713910285695264+0j),"0.629549534906632
"
141,(0.0012432611302786167+0j),"0.0888546603121018
"
142,(0.14438293218424303+0j),"0.455198200035144
"
143,(0.15183570784249023+0j),"0.43183606791321
"
144,(0.4864515819972185+0j),"0.302008511611618
"
145,(0.5222441705190475+0j),"0.910361607590511
"
146,(0.09201109892978143+0j),"0.505318203984884
"
147,(0.20342514369001363+0j),"0.830250836892011
"
148,(0.39113447810805246+0j),"0.470054034148748
"
149,(0.08417127126571256+0j),"0.645836776810441
"
150,(0.2575957597547668+0j),"0.151815799796204
"
151,(0.049766984820212246+0j),"0.0653190779343245
"
152,(0.00011451066313084013+0j),"0.00770754795412487
"
153,(0.13178755085849025+0j),"0.88647931643375
"
154,(0.26105575231493816+0j),"0.821740099690546
"
155,(0.2459387720827133+0j),"0.698112527504334
"
156,(0.21049897205866896+0j),"0.441951626240019
"
157,(0.4818007586423002+0j),"0.930926162365048
"
158,(0.16700922627198866+0j),"0.512677529827926
"
159,(0.055302406843608765+0j),"0.350694259894226
"
160,(0.09605770988587015+0j),"0.191198766396374
"
161,(0.6595650698441087+0j),"0.855986818367618
"
162,(0.1441568483388871+0j),"0.234540946595976
"
163,(0.0025905033799157318+0j),"0.0424292598963736
"
164,(0.06868147286634818+0j),"0.313653389035105
"
165,(0.7498548230913665+0j),"0.866002460959864
"
166,(0.023903801848549344+0j),"0.511799296653929
"
167,(0.4188328979912469+0j),"0.704246997448672
"
168,(0.007836749195443304+0j),"0.0534487282266227
"
169,(0.0009846774463119212+0j),"0.00379882802489484
"
170,(0.3476977126411529+0j),"0.715944080567622
"
171,(0.13711719047402038+0j),"0.52938696173327
"
172,(0.03677509842120341+0j),"0.0219287840359772
"
173,(0.04280861093732613+0j),"0.79981884464398
"
174,(0.21775459249144835+0j),"0.678833773426867
"
175,(0.07504836293474482+0j),"0.579290517912446
"
176,(0.3648227131351337+0j),"0.675009775529946
"
177,(0.6696195001084103+0j),"0.583091623951784
"
178,(0.7996882172679032+0j),"0.838832384446393
"
179,(0.013103271963630037+0j),"0.305038845869466
"
180,(0.7695670573904183+0j),"0.868072015066179
"
181,(0.10898267211654677+0j),"0.780666651019337
"
182,(0.3134620140215141+0j),"0.730563927733652
"
183,(0.2639789481871444+0j),"0.647230155556443
"
184,(0.006816089119892399+0j),"0.10323713956231
"
185,(0.09013306793687159+0j),"0.210102244911199
"
186,(0.1908334534184879+0j),"0.418687998632922
"
187,(0.10862757219279606+0j),"0.273096104269032
"
188,(0.2981203083526739+0j),"0.761377401922144
"
189,(0.025662133495695683+0j),"0.351172503543157
"
190,(0.08078822979170142+0j),"0.257092355576188
"
191,(0.35734180204080246+0j),"0.574508144622335
"
192,(0.7451109477828335+0j),"0.694930957352885
"
193,(0.23783631693412066+0j),"0.310289857072542
"
194,(0.4464878890305566+0j),"0.699760535123748
"
195,(0.2770457644052461+0j),"0.517535303572403
"
196,(0.16940197168991322+0j),"0.687684890202788
"
197,(0.3850310356719048+0j),"0.581095786614495
"
198,(0.0014040587979519126+0j),"0.629500326948023
"
199,(0.26142054987282604+0j),"0.407099429001135
"
200,(0.060348189520212814+0j),"0.203741090021334
"
201,(0.020723994385188682+0j),"0.0835213603556443
"
202,(0.6159938683279014+0j),"0.530318567426048
"
203,(0.05738418508523924+0j),"0.162280046201611
"
204,(0.0009259797304755901+0j),"0.168733678406619
"
205,(0.6195898805644123+0j),"0.715945008424674
"
206,(0.022457058448502543+0j),"0.371788253769566
"
207,(0.05584215432572015+0j),"0.484222862169136
"
208,(0.26000924066427455+0j),"0.781785930703317
"
209,(0.04013832620703561+0j),"0.243131019310801
"
210,(0.014908363220010545+0j),"0.0540546363152914
"
211,(0.06683465449053494+0j),"0.320921651262334
"
212,(0.8830906415618525+0j),"0.531528625624896
"
213,(0.21885055276309706+0j),"0.234365562121265
"
214,(0.16829108915367919+0j),"0.221665831965456
"
215,(0.09080718012488886+0j),"0.591972904455041
"
216,(0.20570275863491772+0j),"0.165579736951685
"
217,(0.3104153782047536+0j),"0.387937259245471
"
218,(0.017308361609728373+0j),"0.476718275134917
"
219,(0.4305441944624535+0j),"0.808944490353341
"
220,(0.05184031415582213+0j),"0.190941552769792
"
221,(0.074149593325887+0j),"0.0529018312388043
"
222,(0.07173657961072188+0j),"0.270036170336546
"
223,(0.584964438339781+0j),"0.747301188645671
"
224,(0.10850058375392457+0j),"0.920157950037086
"
225,(0.012775153964634467+0j),"0.396603063238205
"
226,(0.35787614009317403+0j),"0.995610903439137
"
227,(0.4068555476077321+0j),"0.725487110430991
"
228,(0.0037431336330586706+0j),"0.182873197888503
"
229,(0.25074659849612946+0j),"0.519969587228499
"
230,(0.15972340837643817+0j),"0.32742580725844
"
231,(0.1473926822294016+0j),"0.139854523355643
"
232,(0.02613659236328969+0j),"0.193202909212788
"
233,(0.08962118809480035+0j),"0.729909279495079
"
234,(0.5679150726047412+0j),"0.955339225677361
"
235,(0.16254076769361658+0j),"0.227615396577782
"
236,(0.03503132192704672+0j),"0.301668439404132
"
237,(0.02664989122775896+0j),"0.426812923627568
"
238,(0.3563497330299811+0j),"0.774674525722542
"
239,(0.6449354719078104+0j),"0.489276509802506
"
240,(0.3878946995174223+0j),"0.797623014999487
"
241,(0.0900827905213355+0j),"0.301740760311781
"
242,(0.09294018973006235+0j),"0.332905298623783
"
243,(0.20347333693266045+0j),"0.72094354758157
"
244,(0.5554481672624563+0j),"0.748010950590553
"
245,(0.07209121840946253+0j),"0.583656237275802
"
246,(0.3521108181493612+0j),"0.54301770338811
"
247,(0.1559006949258207+0j),"0.495831276216042
"
248,(0.14929990926946635+0j),"0.617524772831255
"
249,(0.0007978574524444282+0j),"0.0442207305521725
"
250,(0.628023146012612+0j),"0.474115055452176
"
251,(0.7661851628016029+0j),"0.451371932324748
"
252,(0.46000858948520407+0j),"0.714665176273193
"
253,(0.003279742489887383+0j),"0.211828076842997
"
254,(0.025529233698302845+0j),"0.238887552519171
"
255,(0.1848553857427162+0j),"0.579904246200598
"
256,(0.2985473102440923+0j),"0.367979382285401
"
257,(0.08264139241377189+0j),"0.254436203236286
"
258,(0.26053679081221703+0j),"0.662214055686479
"
259,(0.2424265206271069+0j),"0.158933767189836
"
260,(0.1781789839595117+0j),"0.150800540755909
"
261,(0.08650171539632168+0j),"0.285830392997287
"
262,(0.16361975427109765+0j),"0.53590827111497
"
263,(0.23726922860260846+0j),"0.267611197671289
"
264,(0.3486576803172926+0j),"0.603933128763488
"
265,(0.25163358991417617+0j),"0.621786632236985
"
266,(0.24978441888906322+0j),"0.0589317046742646
"
267,(0.000753681114915028+0j),"0.0319232315669165
"
268,(0.7913130969662462+0j),"0.522660092942392
"
269,(0.008933645266804402+0j),"0.0540476081082149
"
270,(0.40358406551835235+0j),"0.421755158441762
"
271,(0.47987125848595713+0j),"0.707693401881017
"
272,(0.007150860862750741+0j),"0.140053196712368
"
273,(0.009694311603303363+0j),"0.308560581802653
"
274,(0.3617183181100653+0j),"0.872904191631567
"
275,(0.385317963606045+0j),"0.909979487165855
"
276,(0.2764811295929903+0j),"0.297924844278721
"
277,(0.22821753401490252+0j),"0.627899588141049
"
278,(0.008904376196730568+0j),"0.405936561669961
"
279,(0.020084905767896677+0j),"0.279397195560262
"
280,(0.07165328474501054+0j),"0.298416319881278
"
281,(0.01898599474660545+0j),"0.397618754406838
"
282,(0.07879603538364821+0j),"0.788226882812808
"
283,(0.6410404059365991+0j),"0.704040548265367
"
284,(0.24698917864490744+0j),"0.476870983838372
"
285,(0.33269751970313965+0j),"0.427476827569286
"
286,(0.6051773558280653+0j),"0.804805566631381
"
287,(0.10674316757642544+0j),"0.84325482752522
"
288,(0.014853025233289352+0j),"0.141551286075585
"
289,(0.009051296935511433+0j),"0.0289547214616375
"
290,(0.5012194008511347+0j),"0.485465321028922
"
291,(0.11808946542178467+0j),"0.557619212576263
"
292,(0.13834495694537152+0j),"0.166752062696374
"
293,(0.0111512277103466+0j),"0.583529657527531
"
294,(0.042882633495130995+0j),"0.33985657158979
"
295,(0.0391230579387688+0j),"0.0658834604736881
"
296,(0.005430939771041365+0j),"0.200288359927168
"
297,(0.017168695824409164+0j),"0.393942846677819
"
298,(0.41183873945123184+0j),"0.178459767498956
"
299,(0.5633600133244625+0j),"0.618189882089926
"
300,(0.1825860584714737+0j),"0.72216685555019
"
301,(0.04390873347233415+0j),"0.158737983097692
"
302,(0.38197028419576806+0j),"0.961113883563774
"
303,(0.5677228145142086+0j),"0.859795922720503
"
304,(0.11592870779480535+0j),"0.53490572880407
"
305,(0.17578108666656844+0j),"0.55765921953085
"
306,(0.015054893895556587+0j),"0.839070986598345
"
307,(0.21184088150299307+0j),"0.410286022743286
"
308,(0.5915657524419102+0j),"0.542896157550613
"
309,(0.20142663961026863+0j),"0.715582081870415
"
310,(0.25637399431638674+0j),"0.203391008617925
"
311,(0.5287655140760992+0j),"0.916626027371597
"
312,(0.36373076295492435+0j),"0.569447939248086
"
313,(0.060421832578957835+0j),"0.104465445247423
"
314,(0.07780667706411071+0j),"0.338439123516029
"
315,(0.10868715319438116+0j),"0.629670000666457
"
316,(0.3562258719880709+0j),"0.152381845058768
"
317,(0.22926120872957356+0j),"0.595154735977904
"
318,(0.0056499849659275014+0j),"0.426362559371288
"
319,(0.8365805097147757+0j),"0.248618033102
"
320,(0.01057503945767091+0j),"0.0890758352119783
"
321,(0.00133991338947681+0j),"0.0576921537457995
"
322,(0.1448814445127835+0j),"0.566015883564431
"
323,(0.08084678011990032+0j),"0.0448928841267802
"
324,(0.060456498910380074+0j),"0.0974813387589126
"
325,(0.020074568409639615+0j),"0.179319556286773
"
326,(0.11537721535220458+0j),"0.159474886308513
"
327,(0.40147945356393466+0j),"0.942318234439468
"
328,(0.43416455166339274+0j),"0.562992477250263
"
329,(0.020300995216796958+0j),"0.233054609015254
"
330,(0.14619748628302243+0j),"0.423378739197148
"
331,(0.37595783888895573+0j),"0.763284150787414
"
332,(0.6095904383251107+0j),"0.783290841320801
"
333,(0.5413174846685962+0j),"0.73107814094484
"
334,(0.22581007685799248+0j),"0.591586434963838
"
335,(0.2293073239734652+0j),"0.685480031866262
"
336,(0.023027097958721487+0j),"0.310683543298428
"
337,(0.055241716488767745+0j),"0.529006010513453
"
338,(0.05174020698850279+0j),"0.168821867651177
"
339,(0.889424187743334+0j),"0.878632448676251
"
340,(0.030458321824013757+0j),"0.446124081080942
"
341,(0.039139962234040815+0j),"0.706783739445729
"
342,(0.20070307779793006+0j),"0.53025808437927
"
343,(0.04793994908892718+0j),"0.301054562646568
"
344,(0.06971789343479728+0j),"0.637711391255686
"
345,(0.029491697425617525+0j),"0.313337525246107
"
346,(0.006890276523885852+0j),"0.713352888186218
"
347,(0.06660238126462148+0j),"0.879710740392485
"
348,(0.28570590210896984+0j),"0.449979542332516
"
349,(0.36723337797581457+0j),"0.486217696635104
"
350,(0.00015150118782170097+0j),"0.108682925901444
"
351,(0.33797784146308063+0j),"0.189426821989065
"
352,(0.28353381735979455+0j),"0.438027083392783
"
353,(0.1075444481108544+0j),"0.384309315657756
"
354,(0.22323016092547465+0j),"0.517006332758387
"
355,(0.03579045924963897+0j),"0.791846034027765
"
356,(0.6962681181747328+0j),"0.857724944411529
"
357,(0.610492230325224+0j),"0.851958896625039
"
358,(0.0008374302290156121+0j),"0.0113971441607963
"
359,(0.04240231870340061+0j),"0.0958427154393344
"
360,(0.042529433835436836+0j),"0.118625932868212
"
361,(0.017644001011643873+0j),"0.348152461751129
"
362,(0.07343769740081219+0j),"0.126118387373006
"
363,(0.18693295583477265+0j),"0.292576607860991
"
364,(0.48981900246765675+0j),"0.686068334491698
"
365,(0.056612211272432766+0j),"0.166420564972214
"
366,(0.05409600128566827+0j),"0.469933305318115
"
367,(0.31545871780797985+0j),"0.52948979824812
"
368,(0.06857304880162673+0j),"0.185259544303899
"
369,(0.3532333798761055+0j),"0.505602999075382
"
370,(0.12586698524810347+0j),"0.208445313823356
"
371,(0.36020259607878125+0j),"0.925987084201978
"
372,(0.10397673449248213+0j),"0.627133381203468
"
373,(0.46414152400398123+0j),"0.693647970040003
"
374,(0.057421917646654386+0j),"0.310646046935369
"
375,(0.06931379592474574+0j),"0.336043282646074
"
376,(0.04171249496761409+0j),"0.885962270180912
"
377,(0.6437433099088163+0j),"0.684140599988704
"
378,(0.07953984075554987+0j),"0.444179321554136
"
379,(0.1905948764968699+0j),"0.474538414320906
"
380,(0.11441861666109865+0j),"0.711184098316286
"
381,(0.055413507876329704+0j),"0.578532419949699
"
382,(0.31565752923738644+0j),"0.519683709993524
"
383,(0.009079229558018764+0j),"0.0209705825248749
"
384,(0.11643250848051567+0j),"0.701846198661385
"
385,(0.7521700739060139+0j),"0.405561990357975
"
386,(0.31219806822834695+0j),"0.748651195068465
"
387,(0.6017951335389184+0j),"0.684834219196754
"
388,(0.08743161993087778+0j),"0.223761285612767
"
389,(0.08458918317665187+0j),"0.535627647854938
"
390,(0.30118239526367385+0j),"0.226658006788244
"
391,(0.3117117488867609+0j),"0.127544749578784
"
392,(0.8753936427116271+0j),"0.329747786572962
"
393,(0.16920281986629238+0j),"0.575397879700938
"
394,(0.07961711614604561+0j),"0.0747717149165077
"
395,(0.09020418009663467+0j),"0.761353684371132
"
396,(0.6628849372255998+0j),"0.853272982564903
"
397,(0.1212197682710694+0j),"0.596356905832921
"
398,(0.37664635767375154+0j),"0.434355844066027
"
399,(0.3107553733537983+0j),"0.864327438890924
"
400,(0.9373062858997362+0j),"0.243173228911988
"
401,(0.22251049087355979+0j),"0.133938336228822
"
402,(0.05335515430543969+0j),"0.163642453469549
"
403,(0.04281318832561809+0j),"0.347729105551034
"
404,(0.040622993030345556+0j),"0.0620134395496705
"
405,(0.34900523695139807+0j),"0.630815798262403
"
406,(0.28699951125334733+0j),"0.591054275271111
"
407,(0.0025946044286542236+0j),"0.127307421022066
"
408,(0.5277357462843574+0j),"0.562998042131408
"
409,(0.04027567365940066+0j),"0.545700327835417
"
410,(0.01275432601172155+0j),"0.322156279335928
"
411,(0.008769781697348988+0j),"0.0426624819301906
"
412,(0.1034909499938641+0j),"0.431305875979629
"
413,(0.5662637303907267+0j),"0.279372818463706
"
414,(0.18107382397508465+0j),"0.596001310232187
"
415,(0.0777413998590234+0j),"0.585920042526528
"
416,(0.3632151507101554+0j),"0.315142341683326
"
417,(0.149196309542324+0j),"0.337762395498893
"
418,(0.14573984131393292+0j),"0.325827752830591
"
419,(0.45468479128384265+0j),"0.658168006061445
"
420,(0.2517526735868927+0j),"0.713181042570977
"
421,(0.13097276454325768+0j),"0.0541128417212562
"
422,(0.00018611783824573624+0j),"0.135962527891134
"
423,(0.02386644129212112+0j),"0.287978260417026
"
424,(0.7870706389268298+0j),"0.824328383751839
"
425,(0.008002363967917314+0j),"0.132367816279268
"
426,(0.31371921751453336+0j),"0.855558577985028
"
427,(0.8272856957830901+0j),"0.892181948751443
"
428,(0.03144353357009977+0j),"0.426580976094718
"
429,(0.34336437575196+0j),"0.735381030964709
"
430,(0.003898824535285672+0j),"0.0415716298443503
"
431,(0.04718930185881587+0j),"0.403902482257834
"
432,(0.20451309114758254+0j),"0.813734613628529
"
433,(0.25343911710944245+0j),"0.865960330426664
"
434,(0.33213460632302005+0j),"0.810313893573738
"
435,(0.15695785393117578+0j),"0.449661964209188
"
436,(0.741077028522346+0j),"0.859354901929077
"
437,(0.02879722024596587+0j),"0.046573804742801
"
438,(0.3814369438108468+0j),"0.815606867973503
"
439,(0.1920144179055745+0j),"0.20700864707908
"
440,(0.28977972261800855+0j),"0.329693514123284
"
441,(0.6585228211486914+0j),"0.776685506172337
"
442,(0.555477845824373+0j),"0.424069872054412
"
443,(0.4113262694203894+0j),"0.735815089829378
"
444,(0.4926137568301008+0j),"0.360631046047134
"
445,(0.022451539721266345+0j),"0.171584430584735
"
446,(0.013202086996509932+0j),"0.178654457519345
"
447,(0.6897612646707375+0j),"0.945971521409964
"
448,(0.002293564234277068+0j),"0.109174051326719
"
449,(0.01843036689174793+0j),"0.222128828209184
"
450,(0.05420195010113371+0j),"0.058347151728108
"
451,(0.002933284972024275+0j),"0.68613872266754
"
452,(0.11683950775880358+0j),"0.863131940973425
"
453,(0.17363685750175162+0j),"0.662736519302393
"
454,(0.05954379899737794+0j),"0.359222515760608
"
455,(0.4291270447441011+0j),"0.736341133450613
"
456,(0.022893849241168773+0j),"0.175542301263937
"
457,(0.0923305512307695+0j),"0.0414561365231757
"
458,(0.9589044065103811+0j),"0.958889158097862
"
459,(0.11467052006229916+0j),"0.453958888691969
"
460,(0.20185924778116593+0j),"0.792124207219797
"
461,(0.0895457540737693+0j),"0.355818004238813
"
462,(0.08911012787012929+0j),"0.282214211860726
"
463,(0.03627398072109167+0j),"0.278944300049231
"
464,(0.13293840136285573+0j),"0.447754087650126
"
465,(0.09635824861604392+0j),"0.629477164599873
"
466,(0.015838257832073155+0j),"0.107644801482653
"
467,(0.2890270601754177+0j),"0.70026860216099
"
468,(0.25932846977019286+0j),"0.703871694361243
"
469,(0.029122680479144458+0j),"0.903611155080171
"
470,(0.19984753854127724+0j),"0.629355038465209
"
471,(0.014821581894015057+0j),"0.024518848738487
"
472,(1+0j),"0
"
473,(0.003310539840314153+0j),"0.413763441745431
"
474,(0.24242228771951568+0j),"0.543517054443618
"
475,(0.2903618389956918+0j),"0.745866246521962
"
476,(0.11498800056018843+0j),"0.402150841562338
"
477,(0.12345235025381995+0j),"0.53043776281575
"
478,(0.1510167344036888+0j),"0.112604487421359
"
479,(0.03139387056244203+0j),"0.441988900704451
"
480,(0.044373898672029566+0j),"0.312884984350469
"
481,(0.12977648881777215+0j),"0.226556153175848
"
482,(0.5457232564994463+0j),"0.108305176908167
"
483,(0.37005786553795805+0j),"0.692712372521658
"
484,(0.1537762169539556+0j),"0.401000301853116
"
485,(0.05673969610152241+0j),"0.206845957740133
"
486,(0.22213435486505817+0j),"0.957299045368832
"
487,(0.538896113588355+0j),"0.589028330623417
"
488,(0.3138246371888497+0j),"0.324223018065867
"
489,(0.566298168574586+0j),"0.439152911666703
"
490,(0.8928267623982302+0j),"0.890061389546187
"
491,(0.03307176395760558+0j),"0.602452302492297
"
492,(0.0032884804172911286+0j),"0.0158196314886689
"
493,(0.4273573336982732+0j),"0.634672380340769
"
494,(0.1006101865467337+0j),"0.461949411439239
"
495,(0.380323292647719+0j),"0.425400675058207
"
496,(0.3334116495601165+0j),"0.882785957971607
"
497,(0.03224156197624717+0j),"0.0885584317682082
"
498,(0.055993775538537904+0j),"0.15271753890661
"
499,(0.34820248358002615+0j),"0.787979671479117
"
