,0.5_3,0.5_6,0.5_9,0.5_12,1_3,1_6,1_9,1_12,2_3,2_6,2_9,2_12,3_3,3_6,3_9,3_12,id,fixed
29,0.0159391394972035,0.0147744005046307,0.0145935407595131,0.0145325033766717,0.0187681816975223,0.0115645292594697,0.0113915987994934,0.0113919833008352,0.485461669897648,0.363772726609336,0.0800902099971798,0.0230927929285605,0.40178642025605,0.449928201798583,0.561958746453079,0.613239954307853,0.415225848048261,0.44207137119506257
30,0.982275969244699,0.983646565937826,0.983863658777009,0.983936969929329,0.988150503034613,0.989464058897386,0.988321210954888,0.987712282398471,0.871527729766556,0.936883900901046,0.986039115365845,0.995372296766826,0.846522856482865,0.853517340647447,0.883767558057946,0.900068444589371,0.847601108363437,0.612414413520791
31,0.0713565284868375,0.0740083145986192,0.0745583593729258,0.0747551246461011,0.0539288812554428,0.0816127274196132,0.0896466103759974,0.0927108057057504,0.104744148920486,0.0276941078551933,0.0402063315832435,0.0491633189534859,0.351234536427509,0.142020100078484,0.0428118598171312,0.0215804435848665,0.359666956244118,0.535595281129928
32,0.124497020777968,0.127595033397942,0.128053805707909,0.128206785970153,0.20225259143699,0.166266740146741,0.155126844018773,0.151151103282684,0.0518634345737005,0.223770738692369,0.33795603938539,0.355129836456234,0.0177525434480789,0.0433266324378552,0.11323375932765,0.19331441692678,0.0152318911593249,0.016807655172525915
33,0.871815740604066,0.877746400279009,0.878630826645681,0.878923061556865,0.934057745470596,0.914758497685695,0.903459831103046,0.898585919889672,0.464852739779665,0.942198878668331,0.988452365091537,0.981175833114798,0.373464162257734,0.402449241037681,0.531453100811119,0.713021634512973,0.377763292362337,0.3904708076892879
34,0.0374633556074546,0.0403542096664719,0.0409167300679982,0.0411137254041707,0.0358982869238564,0.0526898399410545,0.0579355728244227,0.0600066550833849,0.0273830945591125,0.0369707688581342,0.0450845332853371,0.0444898390894384,0.041806106621995,0.027803824163446,0.0275394572705657,0.0315811433595795,0.0500145338892304,0.07153665729642988
35,0.764478411746963,0.769232337637968,0.769974152090497,0.770224547986094,0.789721146597609,0.789330054912756,0.783433982519527,0.780786956077338,0.568947530384483,0.720672371138971,0.788865943230375,0.816624254517526,0.499038226646578,0.566657823686399,0.603476242608817,0.636996570248082,0.493555490845408,0.3040128663847953
36,0.137601382441783,0.144802910470982,0.146042504091953,0.146467716710641,0.184946002984328,0.20136554959195,0.195855770172782,0.193453570476064,0.0165994998330627,0.0533247261081681,0.186205696370625,0.328109487212383,0.0357747224197633,0.0146961833548135,0.0131648479198507,0.0208201534477835,0.0380896939547235,0.08506720715879812
37,0.670956322270661,0.691301077133345,0.695110107080512,0.696443577533239,0.61805590481034,0.762595090522709,0.793951318706979,0.805107432622522,0.41849538013465,0.386218377654797,0.463370085520594,0.579081313947671,0.427371236768782,0.401180400443459,0.425261507051403,0.452162179067716,0.439598227770581,0.4299310850293866
38,0.514413249821324,0.536392193170274,0.54050890899405,0.541951355137525,0.445378992150793,0.621306060100013,0.653284141609406,0.663953122981425,0.249050554500227,0.11212391231384,0.259796330672853,0.4421264097879,0.398277773839925,0.328487859323812,0.168758158403431,0.100430468909083,0.406432442027008,0.46372342181027415
39,0.205383251475293,0.214363664907082,0.215978536707968,0.216527081729424,0.24411525722434,0.267468386727181,0.271952145172974,0.273623120143252,0.126069472028826,0.280452350919325,0.294163313843023,0.298947071881809,0.0563936424568965,0.104290421748263,0.225539744772692,0.325406073865599,0.0548915584215992,0.04232460189321763
40,0.524558900404823,0.513450000461506,0.511261005188603,0.510485793425815,0.569951418880265,0.483047248429061,0.459397098370002,0.450797298781836,0.598428212235838,0.524241225673704,0.584388882743903,0.63414145383628,0.50309516595116,0.603446407306201,0.652415262424954,0.645700924658184,0.490728690398115,0.543850713208061
41,0.850305948322342,0.853035680730379,0.853396300636195,0.853511705186998,0.879073392440515,0.863729703608242,0.854721931433273,0.850811752244475,0.684372445264115,0.89871716409321,0.897340565577116,0.87557254720115,0.553742973837171,0.64040150820887,0.76070144844205,0.850511658202859,0.545939822408982,0.4318628385028048
42,0.821225256440209,0.822141990764634,0.822346696453725,0.822420851526442,0.736672527995415,0.791868676992388,0.803196282392969,0.806814631723232,0.846357721707795,0.633043944926311,0.555512870443394,0.583889300017873,0.849978046540415,0.866465544088972,0.827112887452574,0.761888270088336,0.847131624243868,0.573553510160121
43,0.102415523495085,0.118966076969914,0.122045592503515,0.122939475175552,0.0910403798070026,0.208606254549048,0.240023477602472,0.251820955429495,0.00495389357258191,0.00668533249727399,0.0500905276349782,0.135832050918136,0.0181414652818148,0.00699487173907365,0.00305438124850821,0.00227165837612764,0.0198677845924337,0.08609511580080531
44,0.659726339423213,0.673523542225775,0.675891518058827,0.676705635028234,0.686215185825185,0.749882566264797,0.748869770731469,0.747049518246087,0.328854870819854,0.340077154106095,0.60918865941651,0.772952983906789,0.358859824616884,0.355188900150597,0.312720530288493,0.277104902898468,0.355321047077127,0.6190526038598549
45,0.710776378183585,0.724119254856692,0.726709084181352,0.727623967580849,0.606922557726847,0.743949902825783,0.776625437207188,0.78855753112401,0.551229170423158,0.287672231819103,0.426962554027907,0.558423079741009,0.707767789461538,0.605373270955412,0.434550295869956,0.320489700477188,0.71379747420268,0.45168864952196497
46,0.825301961272089,0.804460805013869,0.800332756021281,0.798772334406005,0.804974062922453,0.666434126050644,0.642037966061235,0.634000081437397,0.9429519240712,0.94278384927105,0.881633816374088,0.749385934996569,0.93025981030501,0.942158038499303,0.938292225337438,0.938220715696723,0.928778410919632,0.9468026229281072
47,0.559781400587542,0.596666551943113,0.60321431029493,0.605483288607257,0.642908702392607,0.798983892072459,0.812117844575971,0.814849210622119,0.0683419259550868,0.343631287756449,0.583465140417589,0.746754781660671,0.043497645070118,0.0567504825570322,0.100384900444508,0.187093843105976,0.0427555576002475,0.3384736043957628
48,0.752444999503936,0.742589914931472,0.740552978843237,0.739824282492099,0.776663630020744,0.698696833875148,0.671382587834965,0.660826975606845,0.665571523438674,0.656103855919442,0.786554794491102,0.835190934220807,0.716070539546942,0.675213091866008,0.616934474472223,0.592771463105306,0.724938740240921,0.7546196605560068
49,0.471975916384994,0.487362199930691,0.490227475004018,0.491226119455801,0.397255520310432,0.546561300553597,0.568800402073767,0.575343593163198,0.271755494424187,0.121436156981585,0.214825833167178,0.331634340657423,0.478089753962122,0.365343122567523,0.154303215403406,0.0849534946325309,0.471710845187311,0.23782493495749324
50,0.331757906176698,0.30032600067117,0.294690833077387,0.292695439049429,0.466459953642143,0.228725995953614,0.195656745539711,0.18535696551008,0.590592871056371,0.770857130780922,0.780956406687204,0.64568915154957,0.552994034992053,0.58691511746836,0.595801336297006,0.656203260867178,0.54848764376959,0.23173149958132688
51,0.311065795007439,0.29902876883534,0.296813107378941,0.296038068087414,0.391714611443034,0.276537069434418,0.257275635486969,0.251070767616815,0.367540654787612,0.521858057489065,0.598305051586485,0.532532319253499,0.343468616059619,0.356218802513807,0.391923993313215,0.425739130698958,0.341160814465709,0.43257847115130743
52,0.0594649366485276,0.0558658242196328,0.0552509227388625,0.0550387656477996,0.0864791174573645,0.0521259847952038,0.0475861329965528,0.0461529078465182,0.198104243124469,0.218812106425889,0.185894970985076,0.136181369989065,0.213715109808742,0.200507085423918,0.198719757994786,0.210675432971553,0.215636201654803,0.41224857275437843
53,0.100058633607225,0.0955148215629673,0.0946992571681008,0.0944154787626137,0.136114440798528,0.0941651504390294,0.0853489523667007,0.082273093064683,0.157004583568143,0.144229379668791,0.195909697299848,0.203798632292788,0.30158147840793,0.170357184222562,0.104535202253357,0.0946672722343432,0.319265313219056,0.6033580283487214
54,0.190629226043197,0.198457990371836,0.199073615227476,0.198228696639562,0.156337445842748,0.233202369140014,0.249623038081274,0.25516465523427,0.205489000320218,0.0858094430503582,0.0809705843017818,0.114900222278454,0.261638873488122,0.254683320587823,0.17347388925229,0.115705082498758,0.25787105826861,0.5181068178191033
55,0.54941302222375,0.56149113037903,0.563699328608511,0.564467988862967,0.508767295952328,0.609886483835489,0.62323804821643,0.627119656799188,0.283623710490684,0.242070444615164,0.349234207870828,0.503062115361292,0.46459880596926,0.285552950019012,0.200765333064896,0.202535813212013,0.486468742304447,0.713641296617996
56,0.828858382733,0.8193450181053,0.817380907592301,0.816678077645824,0.844434451045631,0.764733906720815,0.739040796741883,0.729233128569588,0.780885188922483,0.774308674547738,0.86435618964339,0.883934165009678,0.798642664609557,0.777879753470327,0.758715784758478,0.740602671552735,0.799154978357037,0.8255794069791905
57,0.559736400864266,0.563070963815919,0.563580366683098,0.563745728957374,0.607595531067127,0.576980914368661,0.573536927759863,0.572725761414032,0.42122015437703,0.712478984993286,0.754615825935141,0.673498230064742,0.287186400383104,0.390458465573806,0.527803577213033,0.622468454758231,0.286347534433564,0.32815283399980066
58,0.942559074571551,0.951012811964114,0.952431991778374,0.952898031111256,0.960855902931212,0.983722874404672,0.98637914301201,0.987221035470463,0.612928984989256,0.851443316545077,0.956721801344082,0.982618510727247,0.512797739175011,0.569738434142589,0.683383194847647,0.762948289776154,0.509370368174353,0.1999868731745722
59,0.689357634922049,0.696205606967311,0.697462688368477,0.697898226867697,0.643951439709785,0.705939306597669,0.718046169133093,0.722029833692794,0.681412101462427,0.635143194099789,0.487505238749942,0.513363555272117,0.541433442459897,0.661321889573228,0.762212103741391,0.798446382305362,0.542237827568502,0.24880052042163658
60,0.0683368659002712,0.0687600653177795,0.0688989558704949,0.0689518021383531,0.0567074490387651,0.0701352531387684,0.0744238431883824,0.0760923280747112,0.211620383430914,0.046426304590325,0.0407463686040016,0.0505054813034296,0.380838407365469,0.275841610297438,0.12936053536249,0.0781458547942508,0.370390968605758,0.5297290708719431
61,0.191394861621436,0.203917946109306,0.206279628595192,0.207121499814317,0.185070252130151,0.262339854698264,0.279497036618786,0.285759227800406,0.067604953877282,0.0841372051255269,0.152033718940321,0.213813549979562,0.105942567048274,0.0827344369635949,0.0541076213001782,0.0523168959195892,0.106083105731138,0.08633790372857753
62,0.0249770528590627,0.0221576470272237,0.0216876018514646,0.0215262634978785,0.0426944826470562,0.0178577395179798,0.014965155551993,0.0140538669397101,0.256692053034991,0.127845055837302,0.138715624185912,0.0965459996804248,0.482048548936722,0.310390744613292,0.153514812186083,0.105867514365415,0.479809294312173,0.20886818075680136
63,0.877667627244644,0.875836307235886,0.875384122275292,0.8752173207092,0.882008632610929,0.856486366469419,0.846434552160337,0.842187366810965,0.796920440214269,0.895906028920165,0.895016342281218,0.857584866792413,0.738568124802243,0.793735034427058,0.809892184266975,0.840944138011314,0.729892841216403,0.8803750308976199
64,0.174925181586683,0.191905444797882,0.195172808015158,0.196323475214403,0.151117077389921,0.262949095881528,0.293703776143272,0.305380996744403,0.0557555509624656,0.0964218982033163,0.100619472461701,0.129730579385456,0.0555667266996023,0.0464095194536527,0.069383090466326,0.107935864559928,0.0578405831480927,0.14927684473076386
65,0.22194342668453,0.234758263264411,0.237211250189122,0.238075167217426,0.191032775050005,0.286206977481311,0.308228680619308,0.316267769955428,0.091914787259204,0.0561711241219176,0.127704667316095,0.204695499163823,0.221533101505044,0.120509898466978,0.0480941416423322,0.0340007589351103,0.221766910213173,0.5240644896022755
66,0.0812440543712805,0.0738725781982874,0.0726651943563152,0.0722518816097617,0.10495395114188,0.0584881008129522,0.0534815605589304,0.0519304253049162,0.521360847549771,0.344429703949143,0.206022829949982,0.138754921873376,0.582919891344326,0.553719724811608,0.460440666087862,0.436917102487047,0.568814864502915,0.5845298930785661
67,0.474970047460606,0.489276329026241,0.491964694262638,0.492895317215711,0.412761717038015,0.537262624458722,0.56192604495986,0.5701684007248,0.318406395914094,0.252793030491246,0.286880646725416,0.347941031805773,0.399317565179143,0.336403921058035,0.270967094633469,0.246961110100854,0.408145584436719,0.27340439809629935
68,0.0176667279018106,0.017866981718094,0.0178947260765776,0.0179031861955525,0.0328001800071134,0.0236352432471409,0.0217634584451527,0.0211192813716531,0.0238354433021446,0.0684261784162163,0.0795023366695777,0.0711521517365885,0.0113556153642308,0.0256426812144437,0.0429808167341824,0.0679116871538727,0.0100389443179996,0.026497074514154062
69,0.684570914041384,0.673873164734357,0.671573414924574,0.670743752280117,0.761491320704281,0.656551226061972,0.616146643525721,0.600478359063909,0.505334869393203,0.727215563424879,0.792824138958482,0.826053663584793,0.512052322885134,0.447432350204827,0.512427062050262,0.633659471426856,0.534015760149138,0.5900178951192392
70,0.424720752143151,0.423917937271543,0.423427189661429,0.423227610049368,0.575951560324237,0.472190623934197,0.436317847729681,0.422903610360349,0.223386748786698,0.690410829350954,0.727090936027243,0.713935814959793,0.105459187497293,0.153225486265041,0.376878804016272,0.639198815941685,0.105375244785854,0.22771853079972637
71,0.0135480371179336,0.0146888616822154,0.014910472393026,0.0149884469314565,0.0129812058245131,0.0206617853078278,0.0227047668872407,0.023459605899511,0.0174383868057173,0.0143356322951331,0.0137527663616477,0.0146245948765964,0.0404895201425552,0.0196000976654438,0.0124434571111083,0.0128270285811829,0.0411331375878283,0.024136962106821147
72,0.442069887084254,0.434073425777973,0.432487649608412,0.431925375548584,0.492665721963816,0.42092877309044,0.402051679377949,0.395015363221634,0.46186393644592,0.691633262872475,0.584896565563388,0.47988934407882,0.357528709039591,0.407769091013234,0.543753818392171,0.691081797605279,0.350895475484868,0.44242762316426987
73,0.821488243718196,0.830832689495166,0.832394761186182,0.832925337005048,0.829597495152552,0.879922484464338,0.877323124868946,0.874785642087725,0.439535518798752,0.505346534958025,0.742292532649838,0.870035987053765,0.568292767872808,0.46557736972295,0.343702932170772,0.342749137282749,0.564821468650621,0.3380953984007935
74,0.639420663546082,0.67734697438096,0.684207716557688,0.686592577867492,0.655698340209786,0.858021985528154,0.883914880900986,0.891913262636024,0.131138623683684,0.126987697629515,0.477091723513119,0.81290548938353,0.181927759116869,0.160200738117771,0.112780970031087,0.0780713463166369,0.175663963082871,0.22065540705350695
75,0.213801536134535,0.221500389971609,0.222962027942266,0.223464324127392,0.207760669254855,0.254258138014028,0.26699678640275,0.271853693376439,0.173702425091269,0.207234904508924,0.197851243822294,0.209289507452074,0.159420732107779,0.14436067064201,0.211592351631668,0.283768268666634,0.168431776823489,0.32184320087339247
76,0.0963180003628229,0.100896445098354,0.101800424104632,0.10212194543729,0.0827951469074395,0.11742965530183,0.127593647286667,0.131534728402899,0.140767802635148,0.0798892271740964,0.0621822945961858,0.0711943695161577,0.162095784364383,0.159440491573681,0.132276035010068,0.118677824007207,0.161916472789118,0.12107402373713005
77,0.807396842746369,0.792428442192368,0.789491594068003,0.788451723537619,0.778246677212203,0.702414970916577,0.679180853178554,0.670239842659299,0.890253799259694,0.686633183302267,0.699953028523804,0.735559114852418,0.910961446990536,0.906395053505915,0.860909884101728,0.77562327472328,0.912698731573363,0.7769283375604348
78,0.301574900960569,0.300721868192963,0.300720542900943,0.300728085724799,0.255469270810534,0.284487137455132,0.29664751861362,0.301506979741927,0.482941795559853,0.293614382227823,0.228861058894838,0.209096085238609,0.546748160199598,0.508326454694648,0.436661830033977,0.381991513439177,0.545651843932632,0.6564161766664051
79,0.154496524971176,0.170143533486004,0.173179699377489,0.174252495795129,0.143547046209718,0.245558762951476,0.274215694056731,0.28519723283508,0.0214229843010538,0.0636338499278627,0.1434966309305,0.179783027736187,0.0605421644350524,0.0192063848121793,0.0152618003858929,0.0239502444993038,0.07077807640212,0.17445471829298065
80,0.00833512760917143,0.0085562042629943,0.00860436995500202,0.00862153481616867,0.00636953581226041,0.00884156520342905,0.00971506718325732,0.0100627374320965,0.126890359664522,0.0110844663393082,0.00480576197931293,0.00506561236793601,0.246148051928753,0.156853105645321,0.0884538824473375,0.0503055163560288,0.253049381892294,0.5230721053944325
81,0.387396883291532,0.433417312841452,0.44193372918364,0.444911410825113,0.429710316203813,0.69876568073146,0.734005357082952,0.744377940246151,0.00855299056857883,0.0444926639303096,0.279379518959634,0.605308912177394,0.0167528910190383,0.010156811154924,0.00748360610289467,0.00876518205368892,0.0174814872055277,0.16232450580722302
82,0.874994088436822,0.884957375967398,0.883681718788389,0.879572504622726,0.873543442761306,0.934725327129632,0.94316959363667,0.945489423377193,0.429371589854054,0.679029073550948,0.833147837984593,0.891390473822026,0.575630349348958,0.420587483634091,0.328884187031995,0.398333232726907,0.592373493898211,0.6458328198871791
83,0.0350644395209712,0.0338864005346825,0.0337110405733683,0.0336515643459385,0.0307716628622944,0.0298940076172429,0.0305316490898113,0.0308098267621476,0.31217259797861,0.0814428263362738,0.0330812231399542,0.0264648641922238,0.518312216521866,0.353873533042143,0.210457141356025,0.156375375240003,0.521971236987264,0.2682853929459169
84,0.837773360566415,0.814323558435465,0.809660315459243,0.808002896754026,0.831282438489889,0.679012792653668,0.64017199635514,0.626012630635378,0.971923627966824,0.905169659417066,0.832523566653808,0.771053864501116,0.950692524470934,0.97872583559724,0.973521184111474,0.953407002923434,0.942610379817419,0.9817982850197919
85,0.0149151498813949,0.0163700175967195,0.0166412236376441,0.0167416189049515,0.0170529662495109,0.0246580747781491,0.0258613528374492,0.0262614488945003,0.00418213592181116,0.00598406977196086,0.0174967983699255,0.0301612593939805,0.00889867474200789,0.00460819641940313,0.00400280240040707,0.00469261767528528,0.0103997159897694,0.004145699489130794
86,0.205243626550123,0.194394887903855,0.19236369082596,0.191650554270931,0.301538116222062,0.189492938270048,0.165896488636165,0.157907232936956,0.223985615049404,0.381125295060285,0.450307565812935,0.428813025492602,0.243672835017361,0.207755980580696,0.221519547716141,0.289151177455238,0.249496286849536,0.14065510676970427
87,0.753967962461387,0.779873206360672,0.784340754226016,0.785879442967605,0.844635456868375,0.912469119517118,0.916192212139368,0.916650525778309,0.1852017736,0.576758528915611,0.880010763129149,0.957718374299319,0.149170914061211,0.172608615999255,0.214060116441749,0.325147630915786,0.138158526729649,0.26769382328153846
88,0.291823055739402,0.282788577137349,0.281078232331104,0.280476538431169,0.357765024878992,0.274265669293942,0.255014854783588,0.248311721662688,0.284529914679276,0.321622329933901,0.482500137718695,0.493871770331201,0.337979374194675,0.285152445435232,0.269227647169627,0.259121190525658,0.344177603361222,0.03946503681293878
89,0.447368378320138,0.452720440370628,0.453629402655079,0.453941103061172,0.45687075134367,0.484284661768896,0.48315809419083,0.482169595695547,0.276344561888428,0.282032669193282,0.436497208044794,0.510977954818483,0.347692526641302,0.298558128691528,0.235495734832803,0.211824783156453,0.35091358289728,0.7510563502179952
90,0.414279801899315,0.407745324438848,0.406778522965364,0.406458513662178,0.318372074813684,0.355795315845457,0.369713171239069,0.375215820173104,0.541060545435512,0.206016641058714,0.237044766623942,0.270103201467951,0.844043679542398,0.61392556498041,0.309285987452684,0.190845219911887,0.849780509435151,0.9090277641219267
91,0.407256245494062,0.415340522011088,0.416854512090915,0.417385151765887,0.375582325713238,0.44599982686547,0.457954134014052,0.46188198354288,0.252606926427171,0.241828385385375,0.282413303094649,0.356230631932253,0.38804521813511,0.239530806109936,0.199813601874448,0.217781860115648,0.401636659528888,0.532380870210782
