,p_pi,p_gamma
64,1.1102230246251565e-16,"0
"
65,2.970573613314542e-06,"0
"
66,6.927791673660977e-14,"0
"
67,2.9737578508548523e-06,"8.68543668658406e-05
"
68,2.077227279073668e-13,"0
"
69,2.061129045216603e-12,"0
"
70,1.2171698093865757e-09,"0
"
71,7.628936656967067e-05,"0.000223126963302733
"
72,0.767599911373491,"0.254368055850868
"
73,1.1102230246251565e-14,"0
"
74,2.1734913868698413e-10,"0
"
75,5.914224665559686e-11,"0
"
76,3.729738740076982e-11,"0
"
77,0.07613077348284392,"0.000177342839598027
"
78,1.0833622887673755e-10,"0
"
79,4.8623660653390743e-11,"0
"
80,3.1086244689504383e-15,"0
"
81,6.031841692788475e-13,"0
"
82,5.466260777353682e-11,"0
"
83,9.2148511043888e-15,"0
"
84,2.1720403253766563e-12,"0
"
85,3.3229008455926135e-07,"0
"
86,3.04867242562068e-13,"0
"
87,1.9761969838327786e-14,"0
"
88,1.7181367439889073e-11,"0
"
89,6.994405055138486e-15,"0
"
90,2.1216362000586741e-13,"0
"
91,1.1568856983501519e-10,"0
"
92,1.3971292511794076e-07,"0
"
93,2.6645352591003757e-15,"0
"
94,1.1102230246251565e-16,"0
"
95,0.00014242748253157078,"0
"
96,3.693712002927896e-13,"0
"
97,6.4398486543382205e-12,"0
"
98,5.318830931244634e-10,"0
"
99,3.55327989254306e-11,"0
"
100,6.661338147750939e-16,"0
"
101,0.00027494257724636206,"1.99742866383579e-05
"
102,3.3306690738754696e-15,"0
"
103,6.949893671670537e-08,"0
"
104,5.2682762157196805e-06,"0
"
105,8.885769897659657e-11,"0
"
106,1.1102230246251565e-16,"0
"
107,3.301692252932753e-12,"0
"
108,1.1102230246251565e-16,"0
"
109,0.08183655917868882,"0.012071672933561
"
110,1.2524092873889003e-11,"0
"
111,7.904787935331115e-14,"0
"
112,4.463096558993129e-14,"0
"
113,0.00010893100002562495,"0.00145330172515834
"
114,9.546428565765375e-06,"0
"
115,0.0001451844865391072,"0
"
116,1.1479390125912481e-05,"0
"
117,1.8887812203161047e-07,"0
"
118,1.402762228597254e-08,"0
"
119,2.7745955991975713e-05,"0
"
120,9.2148511043888e-15,"0
"
121,1.3322676295501878e-15,"0
"
122,1.1102230246251565e-16,"0
"
123,7.506217869490683e-13,"0
"
124,0.0002343130647188829,"0.000827717412916984
"
125,0.0037258284053910407,"0.00579400275877995
"
126,3.0645486148728196e-12,"0
"
127,4.6078100335300576e-08,"0
"
128,2.55351295663786e-15,"0
"
129,1.465683130419393e-11,"0
"
130,3.6110336942840604e-11,"0
"
131,0.0002250978502337242,"0
"
132,2.4147350785597155e-13,"0
"
133,0.0,"0
"
134,1.0302869668521453e-13,"0
"
135,2.1708190800495686e-12,"0
"
136,1.1102230246251565e-16,"0
"
137,4.4420023215252513e-13,"0
"
138,9.2148511043888e-15,"0
"
139,2.4158453015843406e-13,"0
"
140,2.687849942617504e-13,"0
"
141,8.70937780228509e-07,"4.46210329148045e-05
"
142,6.530553875450096e-11,"0
"
143,0.0,"0
"
144,2.1094237467877974e-15,"0
"
145,7.022160630754115e-13,"0
"
146,1.532107773982716e-14,"0
"
147,1.376491064464247e-07,"4.79049776413998e-06
"
148,8.904409765086996e-09,"0
"
149,8.559819519859957e-14,"0
"
150,2.698630430231219e-06,"0
"
151,3.409938997833706e-12,"0
"
152,4.5658341740750785e-07,"0
"
153,1.3760752537450571e-09,"0
"
154,0.0,"0
"
155,4.4291237344395995e-12,"0
"
156,1.1013840950369058e-09,"0
"
157,3.086376709759975e-10,"0
"
158,0.0018998409810621064,"0.00156160461591215
"
159,2.915931355262913e-07,"0
"
160,5.158384180137254e-06,"0
"
161,3.430589146091734e-14,"0
"
162,1.0291767438275201e-13,"0
"
163,3.47499806707674e-14,"0
"
164,5.0959236830294685e-14,"0
"
165,0.002054059237595496,"0.000123985679408745
"
166,3.0484805790820246e-09,"0
"
167,0.0005370725863188541,"0.000281679670013135
"
168,0.000601639053995684,"9.34141681074863e-05
"
169,2.6952884368824925e-12,"0
"
170,8.325181433121998e-09,"0
"
171,2.186728575992447e-11,"0
"
172,0.09236255363222234,"0.00244269801924712
"
173,3.3306690738754696e-16,"0
"
174,3.0347946378128654e-12,"0
"
175,1.405216831784628e-09,"0
"
176,2.1571633368466792e-13,"0
"
177,3.0800628714189315e-10,"0
"
178,0.028308483892248604,"0.00383215362046985
"
179,5.728750807065808e-14,"0
"
180,3.2074343181420772e-12,"0
"
181,2.495781359357352e-13,"0
"
182,4.884981308350689e-15,"0
"
183,1.170175067954915e-13,"0
"
184,7.882583474838611e-15,"0
"
185,1.1563533024450123e-06,"7.71495300000424e-06
"
186,0.48998198156138717,"0.166436856174178
"
187,9.629960193713316e-07,"1.5663285031442e-05
"
188,2.220446049250313e-16,"0
"
189,8.647405014272636e-11,"0
"
190,2.4751123373079054e-10,"0
"
191,0.1732140181850257,"0.0829252255208872
"
192,9.769962616701378e-15,"0
"
193,1.9824777597321486e-08,"0
"
194,3.87694765180413e-10,"0
"
195,3.495181921664425e-11,"0
"
196,2.503730556213668e-11,"0
"
197,0.01938502494988248,"0.00416220044747106
"
198,9.856659493823194e-06,"5.98725898484087e-05
"
199,5.440092820663267e-15,"0
"
200,9.992007221626409e-16,"0
"
201,5.1958437552457326e-14,"0
"
202,3.936961867623268e-12,"0
"
203,6.03404881616143e-10,"0
"
204,1.7145182144018278e-06,"0
"
205,1.661903947791643e-11,"0
"
206,5.9683369357799165e-12,"0
"
207,6.948885911128855e-13,"0
"
208,8.713063603948967e-11,"0
"
209,6.585775480516531e-09,"0
"
210,0.007722470826129202,"0.0745221999547232
"
211,3.187969172979699e-06,"0
"
212,8.046896482483135e-13,"0
"
213,3.1663560662309465e-13,"0
"
214,5.292421467739672e-08,"0
"
215,0.0,"0
"
216,8.199746734527391e-05,"0
"
217,4.693623267826297e-11,"0
"
218,4.5075054799781356e-14,"0
"
219,5.818284298797494e-09,"0
"
220,0.0,"0
"
221,3.4416913763379853e-15,"0
"
222,2.1673773886732306e-12,"0
"
223,0.00013082875278436212,"1.33344514168243e-05
"
224,0.0,"0
"
225,6.886491377144921e-12,"0
"
226,3.927413949611491e-12,"0
"
227,0.00013058956421718726,"0
"
228,1.5987211554602254e-14,"0
"
229,2.9735148787679577e-09,"0
"
230,3.6928878351938366e-06,"4.86182571701743e-06
"
231,0.0022573499579976453,"4.83671960120891e-05
"
232,0.016539121344534613,"0.000803822907828655
"
233,0.000230193310020832,"0
"
234,5.305027983570909e-08,"0
"
235,1.1102230246251565e-16,"0
"
236,2.228295326034413e-11,"0
"
237,3.412825577697731e-13,"0
"
238,9.525673783095101e-08,"0
"
239,8.009304330869327e-11,"0
"
240,3.774758283725532e-15,"0
"
241,0.0,"0
"
242,5.911158229565672e-10,"0
"
243,2.313704783318826e-13,"0
"
244,0.0016046261753047686,"0.00181432065891363
"
245,3.507572010619242e-11,"0
"
246,6.675993091675991e-12,"0
"
247,0.00018159982691834387,"1.21364256070455e-05
"
248,2.0736939942977983e-09,"0
"
249,7.204237206792641e-13,"0
"
250,2.0186327054361186e-09,"0
"
251,0.0,"0
"
252,0.04696010915352533,"0.039154312820057
"
253,0.00019273394887631135,"0
"
254,7.217337838483218e-12,"0
"
255,1.1017364798249218e-09,"0
"
256,7.105427357601002e-15,"0
"
257,7.286393710614902e-13,"0
"
258,0.0,"0
"
259,1.715827480097687e-11,"0
"
260,4.440892098500626e-16,"0
"
261,1.01019193010643e-11,"0
"
262,3.0964120156795616e-13,"0
"
263,0.10444192136211006,"0.00226899675291325
"
264,3.630376573249272e-06,"0
"
265,1.5414924892098725e-10,"0
"
266,0.00022138570347562947,"0.000109478032880972
"
267,0.0,"0
"
268,4.637538131291308e-10,"0
"
269,0.00027329090168604075,"0.000127071730559258
"
270,4.18554080283684e-14,"0
"
271,3.3306690738754696e-16,"0
"
272,1.8318679906315083e-14,"0
"
273,4.440892098500626e-16,"0
"
274,1.685956929620147e-09,"0
"
275,0.00021804228879374055,"0.00299219286517594
"
276,7.297011883622417e-10,"0
"
277,2.167488410975693e-11,"0
"
278,3.3306690738754696e-16,"0
"
279,3.9968028886505635e-15,"0
"
280,5.92170756874566e-12,"0
"
281,1.4394999636735406e-09,"0
"
282,3.3306690738754696e-16,"0
"
283,0.47050772117242257,"0.499911874598052
"
284,1.0059730826128543e-11,"0
"
285,4.0807430978784254e-07,"0
"
286,0.0,"0
"
287,5.303535388634373e-12,"0
"
288,0.020494431505482913,"0.00598247641654048
"
289,2.3123588888118718e-07,"0
"
290,0.0001370182352802285,"0
"
291,8.665830658605156e-05,"1.79453440327659e-05
"
292,2.7755575615628914e-15,"0
"
293,2.0555557256329848e-11,"0
"
294,7.771561172376096e-16,"0
"
295,1.710229735607527e-10,"0
"
296,6.827871601444713e-14,"0
"
297,4.893443761311289e-09,"0
"
298,3.645972412869014e-13,"0
"
299,1.7208456881689926e-14,"0
"
300,1.8457457784393227e-12,"0
"
301,7.850387007124482e-13,"0
"
302,4.1722181265413383e-13,"0
"
303,3.3306690738754696e-16,"0
"
304,0.008998780881066759,"0.000231600231728191
"
305,4.440892098500626e-16,"0
"
306,3.0347946378128654e-12,"0
"
307,0.0794947376222338,"0.0127641673305281
"
308,4.604023156939974e-06,"0
"
309,4.773959005888173e-15,"0
"
310,0.7539232687698678,"0.318003919311925
"
311,0.26111374898106554,"0.261368518830655
"
312,2.8742563884520678e-12,"0
"
313,1.3766765505351941e-14,"0
"
314,6.661338147750939e-16,"0
"
315,3.5860203695392556e-14,"0
"
316,8.044827817688116e-06,"5.79018235489226e-05
"
317,1.9817480989559044e-13,"0
"
318,1.006750238730092e-12,"0
"
319,1.0610945455624687e-10,"0
"
320,2.3869795029440866e-14,"0
"
321,3.025468764406014e-12,"0
"
322,3.202871301510868e-11,"0
"
323,2.7561573023859864e-09,"0
"
324,2.531308496145357e-14,"0
"
325,0.0,"0
"
326,1.7996715229173788e-13,"0
"
327,1.608989497192681e-09,"0
"
328,9.032226982119695e-06,"0
"
329,1.7430501486614958e-13,"0
"
330,4.2721381987576024e-13,"0
"
331,6.938893903907228e-14,"0
"
332,0.0,"0
"
333,9.89097692638552e-13,"0
"
334,0.0005248208385337794,"2.36387967150753e-05
"
335,1.1102230246251565e-16,"0
"
336,5.899847221824128e-05,"0
"
337,7.693845560652335e-14,"0
"
338,8.245681915042269e-11,"0
"
339,0.7476066137690658,"0.87874408082538
"
340,5.843935113603038e-09,"0
"
341,0.0,"0
"
342,4.799638302355191e-07,"5.22029739125074e-06
"
343,2.6867397195928788e-14,"0
"
344,0.0038392080838608456,"0.00013897884635794
"
345,1.1084577700160025e-11,"0
"
346,8.574040832876051e-08,"0
"
347,1.4646396579998111e-06,"0
"
348,0.0,"0
"
349,6.86035881346525e-05,"5.95613798060057e-06
"
350,7.121623790684595e-08,"0
"
351,2.0583534876550402e-13,"0
"
352,0.00142463258901393,"0.000133401783131371
"
353,0.021040460392041438,"0.00566207661247942
"
354,1.7419399256368706e-13,"0
"
355,2.1806607830576752e-07,"0
"
356,0.08673575884038809,"0.00231080359933411
"
357,3.4255931424809205e-12,"0
"
358,5.551115123125783e-16,"0
"
359,2.3314683517128287e-15,"0
"
360,8.442049552970232e-06,"0
"
361,0.0,"0
"
362,0.000384878804706168,"0.000127645576188051
"
363,8.986867289229039e-06,"1.78746597288004e-05
"
364,3.901421844476616e-07,"0
"
365,3.175237850427948e-14,"0
"
366,9.992007221626409e-16,"0
"
367,4.377609386096992e-12,"0
"
368,0.0,"0
"
369,1.0947909245828669e-12,"0
"
370,1.5124639762831293e-07,"0
"
371,1.220135104063047e-13,"0
"
372,4.6133482589638675e-09,"0
"
373,5.675813429473209e-06,"1.43670867305268e-05
"
374,8.093548053977884e-11,"0
"
375,0.00010761352678290148,"6.87301803581342e-06
"
376,3.181225283199751e-10,"0
"
377,3.439470930288735e-13,"0
"
378,2.863461756597019e-08,"0
"
379,3.164135620181696e-14,"0
"
380,1.4099832412739488e-14,"0
"
381,8.881784197001252e-16,"0
"
382,0.00013621367266614115,"3.89220837744286e-05
"
383,3.970525060703611e-05,"8.44121675369625e-06
"
384,1.0573675268688021e-10,"0
"
385,6.994405055138486e-14,"0
"
386,0.0005101637771744993,"5.13452283534832e-06
"
387,0.00013884222736249008,"0.000103783991394213
"
388,3.2365043978188623e-10,"0
"
389,3.2983615838588776e-12,"0
"
390,3.5678861978083454e-05,"9.26382710964013e-06
"
391,0.008154154357906007,"0.00169585936151806
"
392,0.0,"0
"
393,0.0,"0
"
394,0.042199045034620464,"0.0144939780156104
"
395,0.636080138123864,"0.130514198777814
"
396,0.016585994866802012,"0.000930921791236328
"
397,2.4424906541753444e-15,"0
"
398,2.653433028854124e-14,"0
"
399,7.1735950513129865e-12,"0
"
400,5.88418203051333e-15,"0
"
401,4.982680934517703e-13,"0
"
402,1.7226220450083929e-12,"0
"
403,1.4233059175694507e-13,"0
"
404,1.13464793116691e-13,"0
"
405,1.2212453270876722e-15,"0
"
406,4.118927421359331e-14,"0
"
407,0.0,"0
"
408,0.0014365001609453198,"0.000139271960326814
"
409,3.220756994437579e-13,"0
"
410,0.00030107874175566707,"0.000272598669986301
"
411,0.00014989059813985683,"1.58193742056945e-05
"
412,8.738565426824607e-13,"0
"
413,8.780011883324779e-05,"6.85936556279465e-05
"
414,7.329559181812328e-11,"0
"
415,1.872134669511638e-10,"0
"
416,8.020251129892131e-13,"0
"
417,3.22502025085214e-11,"0
"
418,2.0094441777196437e-08,"0
"
419,0.00017849549200499304,"3.89023905453811e-05
"
420,6.477041125663163e-13,"0
"
421,1.2212453270876722e-15,"0
"
422,8.192446721011493e-12,"0
"
423,2.155653433533189e-11,"0
"
424,3.553157768010351e-12,"0
"
425,5.860867346996201e-13,"0
"
426,2.7073597808069394e-09,"0
"
427,1.340927369142264e-12,"0
"
428,2.450682428101203e-07,"0
"
429,6.325460033540509e-08,"0
"
430,2.1094237467877974e-15,"0
"
431,2.469321306319827e-07,"5.21501844585881e-06
"
432,6.352696146905146e-13,"0
"
433,1.4212020560400163e-07,"0
"
434,0.0,"0
"
435,8.880771673602794e-10,"0
"
436,7.927802858631594e-11,"0
"
437,1.687538997430238e-14,"0
"
438,2.4768653794637885e-10,"0
"
439,0.004238376146138756,"0.0119169016117249
"
440,2.0020984869972835e-11,"0
"
441,3.1019631308026874e-13,"0
"
442,2.6756374893466273e-14,"0
"
443,5.807465619511731e-12,"0
"
444,8.90549511911587e-09,"0
"
445,8.854004300951068e-06,"0
"
446,7.549516567451064e-15,"0
"
447,1.7785772854495008e-13,"0
"
448,1.4565053607640266e-09,"0
"
449,2.672306820272752e-13,"0
"
450,9.412359336380405e-09,"0
"
451,0.0,"0
"
452,0.0008998514119779033,"4.97820752607403e-05
"
453,0.11184261260775896,"0.0127371676061336
"
454,6.431044585752943e-11,"0
"
455,2.2730595183872992e-11,"0
"
456,1.5643042416968456e-13,"0
"
457,1.6821783965781378e-09,"0
"
458,0.012206895481636337,"0.000644891486572652
"
459,6.4086624895765e-11,"0
"
460,1.2212453270876722e-15,"0
"
461,0.0005732243468816733,"3.16860478891678e-05
"
462,0.06664127346414972,"0.00525738266668774
"
463,1.7283297015779908e-10,"0
"
464,6.417241182887778e-10,"0
"
465,1.1852514691934601e-07,"0
"
466,0.0015362891068296802,"0.00116073312830345
"
467,3.7937310981561723e-07,"0
"
468,0.08919771900151152,"0.232431015917673
"
469,1.2313039476907761e-11,"0
"
470,4.076738946423575e-13,"0
"
471,1.329533150240536e-09,"0
"
472,6.661338147750939e-16,"0
"
473,1.2023715356690445e-13,"0
"
474,1.3322676295501878e-15,"0
"
475,1.6337564634483215e-10,"0
"
476,7.043765570813321e-11,"0
"
477,1.2212453270876722e-15,"0
"
478,7.771561172376096e-16,"0
"
479,0.0019301960251691952,"0
"
480,1.3533618670180658e-13,"0
"
481,2.220446049250313e-16,"0
"
482,0.9999998426174528,"0.159823461163952
"
483,1.0706336770471836e-06,"0
"
484,0.005970747967066203,"0.000792839718487093
"
485,4.440892098500626e-16,"0
"
486,1.5756019822177336e-09,"0
"
487,0.0,"0
"
488,1.7558510201354238e-11,"0
"
489,4.440892098500626e-16,"0
"
490,2.220446049250313e-16,"0
"
491,2.122334197274256e-09,"0
"
492,1.4518590840673085e-07,"0
"
493,2.936539900133539e-13,"0
"
494,9.144663226656746e-08,"0
"
495,3.785860513971784e-14,"0
"
496,0.030945034986070152,"0.00334577190289265
"
497,3.1082914020430508e-12,"0
"
498,3.5638159090467525e-14,"0
"
