,p_pi,p_gamma
323,0.0,"0
"
324,2.0534685063466895e-12,"0
"
325,0.0,"0
"
326,0.0,"0
"
327,2.5932754832425076e-09,"0
"
328,0.0,"0
"
329,0.0019738323230474863,"0.00125233840219652
"
330,0.0,"0
"
331,0.0,"0
"
332,0.0,"0
"
333,5.551115123125783e-16,"0
"
334,0.004542417818773292,"0.00516878742145899
"
335,6.189493362285248e-13,"0
"
336,9.992007221626409e-16,"0
"
337,0.0,"0
"
338,0.0,"0
"
339,0.0,"0
"
340,0.0,"0
"
341,0.0,"0
"
342,2.220446049250313e-15,"0
"
343,0.0,"0
"
344,2.353672812205332e-14,"0
"
345,1.0547118733938987e-14,"0
"
346,0.0,"0
"
347,0.01751147040904033,"0.0913476333332295
"
348,0.0,"0
"
349,3.028344242039793e-11,"0
"
350,2.4424906541753444e-15,"0
"
351,5.029463512329357e-10,"0
"
352,0.0,"0
"
353,1.9095836023552692e-14,"0
"
354,1.0769163338864018e-14,"0
"
355,0.0,"0
"
356,6.984802736198503e-09,"0
"
357,0.0,"0
"
358,2.077227279073668e-13,"0
"
359,0.006797820715755076,"0.00169745957482981
"
360,6.091280772557717e-06,"6.50176713157258e-06
"
361,0.0,"0
"
362,2.241540286718191e-12,"0
"
363,7.163071247262565e-10,"0
"
364,0.0,"0
"
365,0.0,"0
"
366,0.013965888646216618,"0.00423973311839887
"
367,0.0,"0
"
368,1.123304604222497e-06,"2.1242031098101e-05
"
369,3.12003778368819e-09,"0
"
370,2.4467687986806652e-08,"0
"
371,3.541472969481596e-05,"2.62894291829241e-05
"
372,0.0,"0
"
373,1.1102230246251565e-15,"0
"
374,0.0,"0
"
375,0.0,"0
"
376,0.0,"0
"
377,0.0016710845575322875,"0.0018398407182989
"
378,6.106226635438361e-15,"0
"
379,0.0,"0
"
380,0.0,"0
"
381,0.0,"0
"
382,4.6406101184004456e-11,"0
"
383,0.0021653773257472864,"0.27520803120264
"
384,0.0,"0
"
385,0.0,"0
"
386,1.5654144647214707e-14,"0
"
387,0.0,"0
"
388,0.0,"0
"
389,0.0,"0
"
390,7.316369732279782e-14,"0
"
391,5.818816645764002e-05,"0
"
392,0.1717570384779834,"0.235070030519239
"
393,0.0,"0
"
394,1.7396706297745368e-10,"0
"
395,3.03462310591307e-06,"0.00118620637548927
"
396,5.255669555115361e-08,"0
"
397,0.0,"0
"
398,1.00311314810142e-10,"0
"
399,0.0,"0
"
400,1.4530132758094894e-06,"2.38696639848213e-05
"
401,0.0,"0
"
402,1.59891425710601e-06,"0
"
403,3.3988367675874542e-12,"0
"
404,3.697175898764726e-11,"0
"
405,0.0,"0
"
406,0.0,"0
"
407,0.00022944888993314816,"0.000158821259453878
"
408,0.0,"0
"
409,4.773959005888173e-15,"0
"
410,0.0,"0
"
411,0.0,"0
"
412,7.204908314406566e-08,"0
"
413,8.382183835919932e-13,"0
"
414,0.0,"0
"
415,0.0,"0
"
416,0.0,"0
"
417,0.0,"0
"
418,5.150646206375509e-05,"1.01844161572995e-05
"
419,0.0,"0
"
420,1.1102230246251565e-16,"0
"
421,0.0,"0
"
422,1.7763568394002505e-15,"0
"
423,0.0,"0
"
424,1.4988010832439613e-14,"0
"
425,0.0,"0
"
426,0.0,"0
"
427,0.0,"0
"
428,0.10024330290122963,"0.138019963326491
"
429,4.4295150658513194e-07,"0
"
430,6.881005765180248e-10,"0
"
431,0.0,"0
"
432,5.998535002049721e-13,"0
"
433,0.0,"0
"
434,2.9132364416373235e-06,"0
"
435,0.0,"0
"
436,0.028301759742197397,"0.0112613273827342
"
437,2.4576229940009853e-10,"0
"
438,0.0,"0
"
439,2.4085178296218146e-12,"0
"
440,0.0,"0
"
441,0.0,"0
"
442,1.109268821242182e-08,"0
"
443,0.0,"0
"
444,0.0,"0
"
445,0.0,"0
"
446,0.0,"0
"
447,0.0,"0
"
448,0.0,"0
"
449,8.086714694766073e-06,"5.37677638505762e-05
"
450,6.5503158452884236e-15,"0
"
451,0.0,"0
"
452,3.3306690738754696e-16,"0
"
453,0.0,"0
"
454,8.881784197001252e-16,"0
"
455,1.2878587085651816e-14,"0
"
456,0.0,"0
"
457,0.0003001844741451487,"4.86991326507091e-05
"
458,0.0,"0
"
459,4.440892098500626e-16,"0
"
460,0.0,"0
"
461,3.7274262545738956e-05,"5.09969497997087e-06
"
462,0.0,"0
"
463,0.0,"0
"
464,0.0,"0
"
465,1.0955680807001045e-12,"0
"
466,3.1807509959236313e-09,"0
"
467,1.8056667272503546e-12,"0
"
468,0.0,"0
"
469,0.010849725575724722,"0.000257937965889465
"
470,0.0,"0
"
471,0.0,"0
"
472,0.0,"0
"
473,1.7319479184152442e-14,"0
"
474,0.0,"0
"
475,0.0,"0
"
476,0.0,"0
"
477,1.3124032277600506e-06,"1.02038104550228e-05
"
478,0.9985820464139533,"0.926147407659632
"
479,0.0,"0
"
480,0.0,"0
"
481,0.0,"0
"
482,0.0,"0
"
483,0.0,"0
"
484,8.400355622961708e-05,"0.000806039065716968
"
485,0.0,"0
"
486,8.260059303211165e-14,"0
"
487,0.0,"0
"
488,1.463298371362498e-10,"0
"
489,0.0,"0
"
490,2.506506113775231e-11,"0
"
491,1.1102230246251565e-16,"0
"
492,3.1463720517876936e-13,"0
"
493,2.220446049250313e-16,"0
"
494,6.328271240363392e-15,"0
"
495,0.0,"0
"
496,0.0,"0
"
497,3.8560976634016697e-10,"0
"
498,1.5543122344752192e-15,"0
"
499,0.0,"0
"
