,p_pi,p_gamma
42,(0.013209583828623583+0j),"0.433249280339132
"
43,(0.22731600174091293+0j),"0.24603082193333
"
44,(0.010982626001142415+0j),"0.177958507735858
"
45,(0.013647956241593207+0j),"0.576965984360052
"
46,(0.0027043240986001083+0j),"0.0784157234158321
"
47,(0.1851175588705214+0j),"0.525868915759058
"
48,(0.39534089024657537+0j),"0.691924293770412
"
49,(0.05543376556756452+0j),"0.66783780271808
"
50,(0.02127344747992177+0j),"0.4643123135073
"
51,(0.3060783792452677+0j),"0.216620602655048
"
52,(0.8083255802121372+0j),"0.278715437819517
"
53,(0.7267302223701465+0j),"0.327882655334309
"
54,(0.27003864999362426+0j),"0.312859265832886
"
55,(1+0j),"0.312859265832886
"
56,(0.8701251664703671+0j),"0.598295073814909
"
57,(0.2501265184298419+0j),"0.596020163708498
"
58,(0.0031016701741169994+0j),"0.438893012691989
"
59,(0.12296992873856627+0j),"0.64226530838597
"
60,(0.09538276509283672+0j),"0.737505565569559
"
61,(0.5427023706506419+0j),"0.839698298739553
"
62,(0.0011388019115831094+0j),"0.372083372025049
"
63,(0.010042733384250768+0j),"0.0726043884259578
"
64,(0.2269780967204552+0j),"0.937216022340569
"
65,(0.1937224229216331+0j),"0.0664346754831113
"
66,(0.0686231921708721+0j),"0.115388880310721
"
67,(0.1446210142028016+0j),"0.519033595853885
"
68,(0.16414027058251746+0j),"0.57270068775745
"
69,(0.08371470492035538+0j),"0.744091328625165
"
70,(0.04231650177629531+0j),"0.655700223933093
"
71,(0.5534918382114742+0j),"0.764099222355638
"
72,(0.03174083278823159+0j),"0.607121369219602
"
73,(0.398128385720117+0j),"0.186795334446739
"
74,(0.1463942997123383+0j),"0.125497702851018
"
75,(0.22201142616602842+0j),"0.681125513872199
"
76,(0.05407492224305421+0j),"0.0506719629780865
"
77,(0.36737118173374395+0j),"0.918160040869161
"
78,(0.19226111244215294+0j),"0.964438209634947
"
79,(0.5595525454215757+0j),"0.811569921294734
"
80,(0.005013102206637976+0j),"0.117706410633647
"
81,(0.8015198642349496+0j),"0.915881832351029
"
82,(0.08442903316537109+0j),"0.170212576983787
"
83,(0.367846212511438+0j),"0.490760304216538
"
84,(0.000737039699149511+0j),"0.374960139370678
"
85,(0.055218627578273005+0j),"0.686451607987476
"
86,(0.1033104247859794+0j),"0.584720530254968
"
87,(0.0009702320401069331+0j),"0.122355672782263
"
88,(0.5075127738003464+0j),"0.488460183414133
"
89,(0.39605781668060713+0j),"0.317071992388219
"
90,(0.05781092730152959+0j),"0.0844638836500223
"
91,(0.008740811878079735+0j),"0.423699480325343
"
92,(0.02751129034785016+0j),"0.255693423155441
"
93,(0.1648960696903915+0j),"0.820557671022059
"
94,(0.061445048507610345+0j),"0.128371609478224
"
95,(0.20911094990431378+0j),"0.751683454964397
"
96,(0.6214959995106017+0j),"0.886604626947322
"
97,(0.18280500253737297+0j),"0.899117105945858
"
98,(0.1826222762196199+0j),"0.928035500820728
"
99,(0.2516466807169262+0j),"0.788808254080502
"
100,(0.5999621080031448+0j),"0.430073524856944
"
101,(0.007215189439560565+0j),"0.448113647724721
"
102,(0.6455908255554881+0j),"0.833789139463581
"
103,(0.06365345743921724+0j),"0.430749502104805
"
104,(0.0014894664393446666+0j),"0.849081796913036
"
105,(0.149449513266116+0j),"0.450535366248907
"
106,(0.35226012340133694+0j),"0.0967992203147158
"
107,(0.3691210031404384+0j),"0.853676302058508
"
108,(0.07704783721580488+0j),"0.697486454418109
"
109,(0.11507096035823072+0j),"0.550149798541751
"
110,(0.012602731788906696+0j),"0.331981464794276
"
111,(0.4394485261696759+0j),"0.00899100710625622
"
112,(0.4933514138642918+0j),"0.783886753917851
"
113,(0.30571945107847365+0j),"0.341616815312995
"
114,(0.06719266460594342+0j),"0.0108982465092073
"
115,(0.06276482602185574+0j),"0.00223236262664495
"
116,(0.008819348738334232+0j),"0.684656129255756
"
117,(0.018788329825802697+0j),"0.840176201720748
"
118,(0.31242395504866716+0j),"0.875318646035981
"
119,(0.3914224305031929+0j),"0.49787225174334
"
120,(0.07363398490139161+0j),"0.310416325354663
"
121,(0.03439699072996949+0j),"0.0241757328338426
"
122,(0.6978913079752519+0j),"0.579779743412158
"
123,(0.21726504666448399+0j),"0.645384069881593
"
124,(0.46469622610503614+0j),"0.567592038538476
"
125,(0.2730141928002595+0j),"0.381633362801466
"
126,(0.0047211481315204695+0j),"0.317349700451118
"
127,(0.18152330701959807+0j),"0.438431424233736
"
128,(0.7254641734105061+0j),"0.630594207992193
"
129,(0.47182919710720517+0j),"0.163096307377807
"
130,(0.1395351368301041+0j),"0.531459205108449
"
131,(0.16299017281339367+0j),"0.391961364347171
"
132,(0.06138104916211573+0j),"0.0749691261960471
"
133,(0.3959256805841601+0j),"0.933663231737172
"
134,(0.18485607072566745+0j),"0.236661160193406
"
135,(0.008674902166756815+0j),"0.306454792568158
"
136,(0.11871706146512273+0j),"0.799528964579188
"
137,(0.13491620764754353+0j),"0.946441294636711
"
138,(0.40612928948448523+0j),"0.353960041314106
"
139,(0.6159690368124944+0j),"0.830611993884248
"
140,(0.02901149673332626+0j),"0.212382171830794
"
141,(0.19804628166555494+0j),"0.805314403905875
"
142,(0.36817697684323625+0j),"0.39084614796778
"
143,(0.1502928634201458+0j),"0.610852410971525
"
144,(0.03573855882001509+0j),"0.981484691976123
"
145,(0.23076647153057606+0j),"0.726796856586052
"
146,(0.019287138406869353+0j),"0.46681036987789
"
147,(0.021935892443146865+0j),"0.255893657745077
"
148,(0.09450082824608041+0j),"0.271819950475302
"
149,(0.04904213558638004+0j),"0.373277728032565
"
150,(0.022275238222477123+0j),"0.920891821762318
"
151,(0.2574537433293743+0j),"0.275961280511484
"
152,(0.0036334742212941196+0j),"0.434939517045292
"
153,(0.3072910247529288+0j),"0.0135020726563022
"
154,(0.6635202442236535+0j),"0.125036885876203
"
155,(0.017532437174313076+0j),"0.452128425849179
"
156,(0.19656642451971407+0j),"0.71331411121339
"
157,(0.7087380515708377+0j),"0.51134159903868
"
158,(0.5640663982032239+0j),"0.973825357295188
"
159,(0.014147343468825624+0j),"0.00631673318580983
"
160,(0.13397865728142366+0j),"0.794106602447594
"
161,(0.06060338218164252+0j),"0.0621011050360161
"
162,(0.035286268310150026+0j),"0.117613240749458
"
163,(0.07332960471718053+0j),"0.345369554358973
"
164,(0.01408779424601625+0j),"0.178179541698358
"
165,(0.0008117756528059905+0j),"0.111568702501354
"
166,(0.08735271725331417+0j),"0.0659251836350657
"
167,(0.20865631810942975+0j),"0.711591232996011
"
168,(0.7548719013266323+0j),"0.962361988020557
"
169,(0.011350284029417068+0j),"0.000620487604949815
"
170,(0.012440612022519004+0j),"0.117425410804406
"
171,(0.14589115453659562+0j),"0.261140234621333
"
172,(0.0680719954898622+0j),"0.232103349261264
"
173,(0.626062151034336+0j),"0.282471697775987
"
174,(0.06201164109814594+0j),"0.730160212510439
"
175,(0.0017300525729521121+0j),"0.0187309267056788
"
176,(0.7154911918422209+0j),"0.679915921855643
"
177,(0.3434398301510212+0j),"0.579490078585763
"
178,(0.10992223448160732+0j),"0.189390546175426
"
179,(0.3395853764951655+0j),"0.971901402481039
"
180,(0.273397833136541+0j),"0.0699854914207665
"
181,(0.19682383558890493+0j),"0.476047371547739
"
182,(0.24123216358249366+0j),"0.278589097487836
"
183,(0.6315543256300777+0j),"0.769522577183498
"
184,(0.3236412614528025+0j),"0.413823416936967
"
185,(0.5569056149929342+0j),"0.114835186659861
"
186,(0.19308677629877757+0j),"0.591455462255565
"
187,(0.42259856672107277+0j),"0.814135991977716
"
188,(0.012929719933183814+0j),"0.152001157345794
"
189,(0.1866223587304363+0j),"0.939246676384462
"
190,(0.33226345469179175+0j),"0.604324162348576
"
191,(0.007104045866915376+0j),"0.00307324428101974
"
192,(0.012013092267667003+0j),"0.707767209467999
"
193,(0.5531912208047598+0j),"0.191190619517441
"
194,(0.14566951754713942+0j),"0.337792141114375
"
195,(0.7103751685984758+0j),"0.971279374606545
"
196,(0.04884542318046925+0j),"0.103309895443792
"
197,(0.017163509022746104+0j),"0.548266684104124
"
198,(0.21170466158004486+0j),"0.271144744717063
"
199,(0.02175371330257403+0j),"0.235091325527404
"
200,(0.06994612986193405+0j),"0.231129296016218
"
201,(0.1379743404613456+0j),"0.651286283131976
"
202,(0.05386210904811084+0j),"0.786880160345075
"
203,(0.18516212148758082+0j),"0.222833240878378
"
204,(0.009277973776024573+0j),"0.532837389083512
"
205,(0.30257107170401065+0j),"0.866435581222001
"
206,(0.006185689877035605+0j),"0.675974089455708
"
207,(0.45037044814955496+0j),"0.604714105380177
"
208,(0.011743454758923466+0j),"0.109717358515614
"
209,(0.005426163019634056+0j),"0.828485812591326
"
210,(0.034476133281077126+0j),"0.523124748354485
"
211,(0.45633219782046286+0j),"0.424354053321728
"
212,(0.5037665197812633+0j),"0.227736437084281
"
213,(0.15235964000956925+0j),"0.484713614793135
"
214,(0.4464328206294723+0j),"0.614145226836898
"
215,(0.3537380395583849+0j),"0.946113497941989
"
216,(0.10120501900018541+0j),"0.9054382018146
"
217,(0.08835035868696983+0j),"0.731100883309065
"
218,(0.08931263229034403+0j),"0.739183629632104
"
219,(0.14013650382948795+0j),"0.692644460397855
"
220,(0.013171974935660025+0j),"0.610114780116478
"
221,(0.11505244775220447+0j),"0.928404180716219
"
222,(0.811892367382653+0j),"0.0808886988490669
"
223,(0.7422398931403249+0j),"0.541917496978937
"
224,(0.031190859267480553+0j),"0.592080048316193
"
225,(0.06930953769129755+0j),"0.143337840723532
"
226,(0.3734925290990061+0j),"0.418192449708108
"
227,(0.10846339026364749+0j),"0.622757536384394
"
228,(0.30808465927829387+0j),"0.118840193480207
"
229,(0.04388724942511768+0j),"0.598184986845815
"
230,(0.6369820714199657+0j),"0.821592518675377
"
231,(0.0004836753555880202+0j),"0.0289236336337579
"
232,(0.702775856804797+0j),"0.176545543760294
"
233,(0.04583892896658304+0j),"0.081408895717744
"
234,(0.00024507158066744417+0j),"0.0343373771832134
"
235,(0.0429420992592231+0j),"0.249503160588889
"
236,(0.0849509252877041+0j),"0.454195961707087
"
237,(0.029536229780685264+0j),"0.299244953045915
"
238,(0.02422761255506245+0j),"0.406540445172376
"
239,(0.2971332188502117+0j),"0.275127822350115
"
240,(0.02062659455654514+0j),"0.450867053886155
"
241,(0.2540312448848233+0j),"0.397929703793766
"
242,(0.0053865331039455455+0j),"0.282237955221204
"
243,(0.7056387791900747+0j),"0.988188578598604
"
244,(0.7774968328581235+0j),"0.911887467063984
"
245,(0.028462960264803994+0j),"0.975251616183744
"
246,(0.3749400819304938+0j),"0.248924127631093
"
247,(0.010481069388529551+0j),"0.00868032533465135
"
248,(0.010597514758039939+0j),"0.426836317079112
"
249,(0.10342463546606295+0j),"0.403228004219816
"
250,(0.7817141549560661+0j),"0.362760490624719
"
251,(0.00493490782701389+0j),"0.248169534296679
"
252,(0.02429171233540861+0j),"0.440337847548969
"
253,(0.0774357005852484+0j),"0.322374510826249
"
254,(0.19697046220459868+0j),"0.138282396478432
"
255,(0.07866513270765396+0j),"0.304697084565861
"
256,(0.09043733193975767+0j),"0.617910325783816
"
257,(0.08507593200725105+0j),"0.254600327350489
"
258,(0.25296961606872104+0j),"0.518121695013831
"
259,(0.03737083157975363+0j),"0.122894097311433
"
260,(0.3811932279681355+0j),"0.691540123378832
"
261,(0.07509639993461459+0j),"0.212997795730658
"
262,(0.21504536062320723+0j),"0.352800788305824
"
263,(0.04557651304190646+0j),"0.126367998292605
"
264,(0.5099748920721042+0j),"0.659538931850573
"
265,(0.10644020910103325+0j),"0.808359120970706
"
266,(0.020943990371675714+0j),"0.143874961788067
"
267,(0.34684647905403043+0j),"0.0246605775901834
"
268,(0.4218154948735997+0j),"0.783086009271834
"
269,(0.2796792595277775+0j),"0.657840993866414
"
270,(0.4334222527679794+0j),"0.299274332420284
"
271,(0.10585714140692659+0j),"0.568642442867763
"
272,(0.5926291501939451+0j),"0.910365668593365
"
273,(0.033809150823151835+0j),"0.484170485659384
"
274,(0.06929880657027665+0j),"0.0633619330626096
"
275,(0.010347746543267977+0j),"0.6202704328972
"
276,(0.11498495588611446+0j),"0.34219119121
"
277,(0.06413540955932395+0j),"0.298980631632148
"
278,(0.0021696396876533797+0j),"0.271391673011337
"
279,(0.26143457383451174+0j),"0.552375220895426
"
280,(0.40644284884043724+0j),"0.863668436263894
"
281,(0.04982178033719442+0j),"0.135331651067502
"
282,(0.7042944739201746+0j),"0.493732824814754
"
283,(0.07314931790120116+0j),"0.467040399063176
"
284,(0.18477840153707348+0j),"0.373230157213023
"
285,(0.3146446017127378+0j),"0.804256567866584
"
286,(0.24143413114215173+0j),"0.397014414786549
"
287,(0.28461102503824165+0j),"0.375202530833747
"
288,(0.14262096056399098+0j),"0.356612722140626
"
289,(0.03867525786615367+0j),"0.0101885715701233
"
290,(0.7780730200020856+0j),"0.553569548752101
"
291,(0.1381136676802842+0j),"0.806048898644064
"
292,(0.6385399327821812+0j),"0.274327293642821
"
293,(0.41801014825022464+0j),"0.460016345272177
"
294,(0.09458096665952032+0j),"0.86823586417864
"
295,(0.1168399703219225+0j),"0.89570812086695
"
296,(0.10059355172940398+0j),"0.308971059308297
"
297,(0.09750139744865693+0j),"0.966842221097607
"
298,(0.521100742442306+0j),"0.725349403382035
"
299,(0.49603172477913315+0j),"0.327464352474353
"
300,(0.02812562928866169+0j),"0.733763019090757
"
301,(0.24133647325808638+0j),"0.323722534239222
"
302,(0.2033796489970564+0j),"0.692436761776766
"
303,(0.14447461029823638+0j),"0.794266245447254
"
304,(0.030652901992506476+0j),"0.03067400410279
"
305,(0.005573663275499574+0j),"0.0955700903147199
"
306,(0.003206583014241038+0j),"0.294404310444245
"
307,(0.03443348987830053+0j),"0.10226836581641
"
308,(0.15625792493233293+0j),"0.403530859513202
"
309,(0.5587434982986472+0j),"0.486715174979204
"
310,(0.521726454105356+0j),"0.0734708036475218
"
311,(0.07667143816099076+0j),"0.319359782414222
"
312,(0.0360557710229652+0j),"0.321594090585804
"
313,(0.029198616528644084+0j),"0.154486769056314
"
314,(0.2492920831485207+0j),"0.384568138453505
"
315,(0.05758135539376008+0j),"0.815645093195868
"
316,(0.15952614406503807+0j),"0.0814905958403336
"
317,(0.2724841393301558+0j),"0.714403966671698
"
318,(0.23626615907388282+0j),"0.286995418550506
"
319,(0.01020406471294999+0j),"0.258551997696938
"
320,(0.17811212820925126+0j),"0.560292904031661
"
321,(0.024533806706800054+0j),"0.679481742505855
"
322,(0.036528795257429136+0j),"0.611348428523452
"
323,(0.03322714619776923+0j),"0.298779254378143
"
324,(0.3440721996851396+0j),"0.833080971024744
"
325,(0.03797505114084443+0j),"0.0672543818562097
"
326,(0.15895005689760222+0j),"0.47576403509816
"
327,(0.3885601944171745+0j),"0.965459835064007
"
328,(0.19822988697279287+0j),"0.226751784589118
"
329,(0.14210047152951621+0j),"0.47759011148117
"
330,(0.03993933021711282+0j),"0.0545614716793363
"
331,(0.555808966983419+0j),"0.681377214881978
"
332,(0.6092368215268829+0j),"0.695598045295041
"
333,(0.6373564290820535+0j),"0.312635087592207
"
334,(0.26520136015359774+0j),"0.656611942202907
"
335,(0.11453841148259658+0j),"0.018184813549404
"
336,(0.00760645817642247+0j),"0.0411412807119074
"
337,(0.6270616038053101+0j),"0.801618788793752
"
338,(0.44109213478183074+0j),"0.590345551249788
"
339,(0.12097179558618965+0j),"0.910501615905661
"
340,(0.020142957099244074+0j),"0.0118601049715439
"
341,(0.3162656489754597+0j),"0.697318197990271
"
342,(0.8346095349767993+0j),"0.992468451309501
"
343,(0.2379787760518678+0j),"0.644829432774569
"
344,(0.06306916038015509+0j),"0.297357332755899
"
345,(0.32326369947309397+0j),"0.656728786425109
"
346,(0.3267938628629471+0j),"0.472303321293666
"
347,(0.011004551719675293+0j),"0.702577286437386
"
348,(0.06751726534610547+0j),"0.0163069852124283
"
349,(0.2819154340797575+0j),"0.671391199079901
"
350,(0.21564764265702419+0j),"0.837845567575751
"
351,(0.14212338249478695+0j),"0.208114386294678
"
352,(0.5064666749624049+0j),"0.513005110902534
"
353,(0.07771126880991674+0j),"0.178764461753958
"
354,(0.10913077633496537+0j),"0.852061003909496
"
355,(0.08342626066336778+0j),"0.176148080499795
"
356,(0.36256802383165254+0j),"0.358879060881933
"
357,(0.18036415030478292+0j),"0.400686216107234
"
358,(0.19522704733595098+0j),"0.62394180892324
"
359,(0.12571728965404416+0j),"0.530629861996626
"
360,(0.2736874675732506+0j),"0.419862453377298
"
361,(0.025320984065097196+0j),"0.883609030950992
"
362,(0.11945681745662995+0j),"0.875703368868409
"
363,(0.18799564618360431+0j),"0.108583131267259
"
364,(0.035628497111853896+0j),"0.549548336325868
"
365,(0.08402406437196197+0j),"0.438281556385107
"
366,(0.16056027019985109+0j),"0.0667427212612757
"
367,(0.02309226378172602+0j),"0.587160711948888
"
368,(0.46188689496865476+0j),"0.729972093731148
"
369,(0.002170988228121673+0j),"0.267905194267824
"
370,(0.012656972851999737+0j),"0.334803527208038
"
371,(0.7598838650816002+0j),"0.520768403419471
"
372,(0.1352639125000521+0j),"0.725628318496635
"
373,(0.015069652944021517+0j),"0.0641910831404371
"
374,(0.8765040500151691+0j),"0.633033004352612
"
375,(0.4858361875642129+0j),"0.671585934292516
"
376,(0.8016133535612143+0j),"0.965824376225071
"
377,(0.012723605070035782+0j),"0.53090740075237
"
378,(0.3648325720634059+0j),"0.825069002202256
"
379,(0.07346229113425484+0j),"0.487023071649274
"
380,(0.006061714665654083+0j),"0.103357949301876
"
381,(0.035672172062548024+0j),"0.154327456809125
"
382,(0.5881287465997231+0j),"0.721701546406913
"
383,(0.22784688836789302+0j),"0.36470522167564
"
384,(0.005960149087924305+0j),"0.40028391463601
"
385,(0.2582922884447453+0j),"0.913642795706753
"
386,(0.04582429260742871+0j),"0.552937646518561
"
387,(0.16717995408556108+0j),"0.639986271908376
"
388,(0.40749689805168066+0j),"0.633670766469673
"
389,(0.0863025866381788+0j),"0.304082953858111
"
390,(0.02483922980074238+0j),"0.237395025142165
"
391,(0.0015164862785591593+0j),"0.52487600986438
"
392,(0.11475408563088751+0j),"0.302829470256748
"
393,(0.5270489623556004+0j),"0.725642134890673
"
394,(0.04160100022924851+0j),"0.742667066080355
"
395,(0.15254482706984218+0j),"0.0381888086534823
"
396,(0.22263528681828892+0j),"0.727765790101201
"
397,(0.01712078341205514+0j),"0.156588016160671
"
398,(0.03983135557177475+0j),"0.409680003375081
"
399,(0.03581638344771798+0j),"0.54244780888524
"
400,(0.05828263220938956+0j),"0.165401412320327
"
401,(0.24953942493763437+0j),"0.597946911977323
"
402,(0.008068797679756323+0j),"0.222843258549829
"
403,(0.04955938425564488+0j),"0.956621350434422
"
404,(0.8997452949604384+0j),"0.295861346133623
"
405,(0.2221818010687464+0j),"0.458733652128499
"
406,(0.10029525983332832+0j),"0.852654523971344
"
407,(0.017956656303814378+0j),"0.328432000092756
"
408,(0.38580382010975334+0j),"0.0215071942752298
"
409,(0.3018571368286125+0j),"0.626865296527679
"
410,(0.08096825126616636+0j),"0.127123323249677
"
411,(0.2910631814582725+0j),"0.505404325886663
"
412,(0.002681955640285061+0j),"0.02293522691061
"
413,(0.6210806356265546+0j),"0.901000091463055
"
414,(0.6474157710694962+0j),"0.672345908550011
"
415,(0.35308982698225766+0j),"0.722496576054333
"
416,(0.1926836061672793+0j),"0.347937621183441
"
417,(0.015809628722245672+0j),"0.395017586410296
"
418,(0.11088734957297841+0j),"0.586260718072866
"
419,(0.04158882964270927+0j),"0.494071827984236
"
420,(0.05930453053737306+0j),"0.0255784956285402
"
421,(0.8009453160955557+0j),"0.832386875463386
"
422,(0.05512567451302208+0j),"0.179315451080677
"
423,(0.12928675567562586+0j),"0.498764021954601
"
424,(0.2119351549027546+0j),"0.797601731831692
"
425,(0.21240525126620247+0j),"0.87979200177956
"
426,(0.03360488320990951+0j),"0.83991449329449
"
427,(0.3587321690858426+0j),"0.548678943541591
"
428,(0.25029182012066387+0j),"0.0998548545867257
"
429,(0.17190817770916011+0j),"0.611317259094352
"
430,(0.10300050223617974+0j),"0.333865783167788
"
431,(0.20934298802988482+0j),"0.943241604101194
"
432,(0.007171476739909144+0j),"0.543738394843317
"
433,(0.08668306547891413+0j),"0.573786361077292
"
434,(0.1121645448922034+0j),"0.0512605397080899
"
435,(0.3841988682816553+0j),"0.649999634931446
"
436,(0.19873930361217562+0j),"0.608196694178686
"
437,(0.013281612408547638+0j),"0.212330180247175
"
438,(0.01645142279996581+0j),"0.173726237286587
"
439,(0.03671415331710315+0j),"0.32488808902178
"
440,(0.0016570214833758756+0j),"0.118498990427787
"
441,(0.01849084772408649+0j),"0.281716161295054
"
442,(0.04328085926462988+0j),"0.164365632797159
"
443,(0.012929203286704882+0j),"0.323632179868655
"
444,(0.08810044462413302+0j),"0.488137102184249
"
445,(0.06197249771171531+0j),"0.00172013356443745
"
446,(0.3446600562735802+0j),"0.697070955813338
"
447,(0.01198020459502025+0j),"0.0424516657142775
"
448,(0.8350443220605801+0j),"0.569145510356786
"
449,(0.13878602401728957+0j),"0.102748609038488
"
450,(0.06145439017341636+0j),"0.705835744320771
"
451,(0.08543017008238007+0j),"0.207878734552661
"
452,(0.35059840569945+0j),"0.614610923044205
"
453,(0.12164349546077335+0j),"0.312528890531655
"
454,(0.0004585319385169706+0j),"0.28725141765533
"
455,(0.006379503526857899+0j),"0.000566459186196355
"
456,(0.4520560610695217+0j),"0.596705131415335
"
457,(0.5577133551718791+0j),"0.750337805085686
"
458,(0.19152948450592344+0j),"0.612250388078943
"
459,(0.2956403741666547+0j),"0.686787038427337
"
460,(0.08545109340231205+0j),"0.667362516451137
"
461,(0.3128582468287393+0j),"0.289075909860495
"
462,(0.5292905354594967+0j),"0.973277652895197
"
463,(0.22925434700516578+0j),"0.600604964417935
"
464,(0.011090481935489671+0j),"0.737593602200006
"
465,(0.5926150685449136+0j),"0.937996825064118
"
466,(0.4233819207277386+0j),"0.859221593410041
"
467,(0.06865570127198228+0j),"0.396055583212569
"
468,(0.020216389742942487+0j),"0.0555985719460226
"
469,(0.05322476047574154+0j),"0.692062052400711
"
470,(0.14942903212486502+0j),"0.20302830631626
"
471,(0.009697932937586917+0j),"0.57592832192217
"
472,(0.16939441828338764+0j),"0.419757860383888
"
473,(0.8397057881813785+0j),"0.704753395666627
"
474,(0.013900339600884326+0j),"0.443982858523031
"
475,(0.021731786221822147+0j),"0.217658324359221
"
476,(0.1975612484895971+0j),"0.411913744297092
"
477,(0.010026135821796234+0j),"0.176985497923222
"
478,(0.009604685896370757+0j),"0.688853120773282
"
479,(0.11345993767107188+0j),"0.50352285284019
"
480,(0.026175387534886352+0j),"0.0671569834338163
"
481,(0.5007596011247435+0j),"0.425679584307882
"
482,(0.036248127191747415+0j),"0.672744056126981
"
483,(0.0937692566586098+0j),"0.124007239829297
"
484,(0.0324840153806738+0j),"0.473509166929608
"
485,(0.007346480908781983+0j),"0.542000189086675
"
486,(0.024502812402611762+0j),"0.157839720559567
"
487,(0.02735896849024011+0j),"0.806317854795551
"
488,(0.18517685905886694+0j),"0.88492183413824
"
489,(0.8871011710802118+0j),"0.317644093726076
"
490,(0.28846568806469675+0j),"0.974246670095178
"
491,(0.004746308885729911+0j),"0.38572760165278
"
492,(0.6532645404467541+0j),"0.153609809992417
"
493,(0.032445284091259796+0j),"0.0691527234881013
"
494,(0.030091940233857972+0j),"0.428586842090444
"
495,(0.00026344439011372067+0j),"0.322653182848055
"
496,(0.04623283601030603+0j),"0.153824792808685
"
497,(0.8606606574695023+0j),"0.9577433412567
"
498,(0.40551022152233807+0j),"0.501406815819575
"
499,(0.1554279611007845+0j),"0.512153995927375
"
