,0.5_3,0.5_6,0.5_9,0.5_12,1_3,1_6,1_9,1_12,2_3,2_6,2_9,2_12,3_3,3_6,3_9,3_12,id,fixed
46,0.203479989023059,0.21396148707767,0.215953627648984,0.216655645288185,0.19679547642243,0.258092003972114,0.27458158967409,0.280841004894246,0.0847704902510709,0.158953038566061,0.228420490985174,0.222253351102447,0.126041094951508,0.0713424553179314,0.0798435682918119,0.106817074389508,0.136083119315277,0.3652109997729077
47,0.393211988536583,0.402904421366616,0.404533584220669,0.405090044836239,0.455334978117673,0.468359403609421,0.462419327107833,0.459707977724289,0.160512258728202,0.385591541801363,0.505666143492897,0.547786645489492,0.143423614166203,0.147827850096495,0.181257670238408,0.255480838058462,0.147828825821303,0.31617536104193866
48,0.7546260603834,0.754832220483687,0.754628338178441,0.754490592092799,0.796200418495617,0.760901455373234,0.744355335539318,0.737636960863458,0.542992473690691,0.696938353369932,0.835007508731674,0.864846690225444,0.51238639533363,0.571847403479297,0.535145829956562,0.547409537610495,0.512426984874573,0.18534548145082808
49,0.112263958616504,0.120371374256524,0.121974872699984,0.122528433889361,0.0790320307300059,0.144565601673469,0.165355565724979,0.173497817618086,0.107037960257291,0.0490629193800369,0.0472724907997368,0.0560552359425279,0.216695823313447,0.127967422363877,0.0716518027517026,0.0559823049813216,0.226978530675878,0.42916733249355055
50,0.0725762744505777,0.0747862154407943,0.0751946807368207,0.0753375071448752,0.0895433021395864,0.0879081480889189,0.0892079631821504,0.0898080672702469,0.0559793930974242,0.243517792916097,0.196884731568779,0.12591387902861,0.0444314839982897,0.0480320264063048,0.0717604758743934,0.143540951240629,0.0450617547955301,0.32543233549581796
51,0.516632866931953,0.551924429041997,0.558194657669489,0.560297159631727,0.567451101536737,0.745352416913246,0.762665462381861,0.766664701759297,0.0489392628038161,0.21079419707895,0.506188764858012,0.685694903256715,0.0742939483895767,0.0486867872554098,0.0426993966689554,0.0589825076814412,0.0783733448987618,0.2610337959354009
52,0.692456805447276,0.713934043243679,0.717896569089823,0.719281745330648,0.680233005417529,0.79108272279092,0.819614672124529,0.830179546244082,0.530785532279493,0.721781378643176,0.615809321761122,0.591650689126715,0.25482846701335,0.479665912523195,0.737657786453021,0.831686775928869,0.24383737755825,0.3708317539034641
53,0.253019425958875,0.25586099207981,0.238974197494572,0.214579223660183,0.240590418959077,0.339282139716261,0.356741900521553,0.359995664691641,0.0543648691784313,0.045239399093618,0.160932763199485,0.336104610322216,0.172552527258701,0.0516668780851199,0.0292699181534714,0.0279997988280918,0.212263613491646,0.6160951345848213
54,0.346514635517614,0.33534363510525,0.333313661767319,0.332606381960491,0.384832961018855,0.30604276934134,0.292419297014076,0.287927389435602,0.460735888943741,0.531013473557501,0.500346432460599,0.426403152165978,0.440755681137647,0.453676714087578,0.480108666359691,0.483549028402536,0.442927508686177,0.6124571377922602
55,0.220968848413385,0.221201297767177,0.221237670160177,0.221247266277818,0.246033615911836,0.233549969663832,0.230700843078651,0.229758988565794,0.155220432224456,0.236246428354234,0.334697697360979,0.31353023711033,0.236758523410851,0.168381445572796,0.119757882264961,0.124994958506827,0.242901919175803,0.23289742686707393
56,0.333179083564385,0.324119742334131,0.322474148989096,0.321901919411954,0.382469859361734,0.299281646669917,0.288862791759777,0.285832063904601,0.463349752399022,0.633266590990505,0.551902047259804,0.435239554395452,0.332444512185527,0.426362057549779,0.569989134960644,0.652857897618056,0.324292780305929,0.6191204132437931
57,0.394156923947621,0.379190793882587,0.37636119397035,0.375372090356437,0.490986051890539,0.344328750095378,0.318867112190301,0.310498461066886,0.51158795808842,0.769721457706981,0.720043463598818,0.584681344414268,0.31895930185592,0.448349456462962,0.658730071701349,0.792546893541841,0.317834831310426,0.4101408079124418
58,0.479375341411145,0.486470916774616,0.487653195934921,0.488057072546799,0.510329397798716,0.528932638370742,0.525943167756975,0.524215737992965,0.340977341439716,0.493558011807108,0.482925231974645,0.516138217471247,0.232108639926721,0.298983950966224,0.449143429293346,0.542401699540911,0.236362286446917,0.4518959565720575
59,0.640675488129039,0.61666848523872,0.612107772603496,0.610505067854581,0.689741222053454,0.518383796262802,0.487098847545661,0.476759664150838,0.815788869587237,0.873056917027849,0.835718956129843,0.72400718729908,0.690692577493667,0.812222526004656,0.870181316154421,0.881068542916434,0.687126973065296,0.6524452935163192
60,0.408716299289601,0.422739746399961,0.425397506924641,0.42633082926812,0.376391145591871,0.470132511140887,0.494038893774438,0.502951810066026,0.321830470437925,0.254114641639552,0.316124014881964,0.37036735271099,0.28406760587323,0.355224579577742,0.346238093650737,0.30189517877469,0.277677775898372,0.2967426961911175
61,0.256225791305864,0.264580963297184,0.266270311498471,0.266873303366802,0.201147364215619,0.286031194779982,0.309331939562695,0.318117349285162,0.274050229021132,0.0949312934563753,0.13081273615736,0.177798267494433,0.403661480627464,0.329692834012243,0.206558735928081,0.130120262402502,0.408589577637126,0.432478322430786
62,0.542585613465354,0.572540484081785,0.578175958152183,0.580153874209936,0.44026395102353,0.680982821405095,0.729103285509261,0.745177075557267,0.476114090470227,0.257623036673512,0.173256681376556,0.254583813907664,0.272606661851843,0.506782634442166,0.619306716877468,0.563603658538912,0.259219151723758,0.3142857064103619
63,0.249769738227607,0.251124247651325,0.251475160872216,0.251605354972143,0.205839271453901,0.251802943636159,0.261575368410767,0.264976091444441,0.357691281873121,0.164656167983253,0.115124038744375,0.151593189059664,0.504977814155068,0.368132188465238,0.281401335247141,0.267223441850244,0.501325541439389,0.5080920482617539
64,0.291514512584011,0.309179191442205,0.312636919160643,0.313860948196434,0.222225691511334,0.359656893182286,0.399787351664412,0.415192484201593,0.195681777792311,0.109160168671811,0.139538456349695,0.184525536606367,0.275349176640014,0.214339010778463,0.159115949101023,0.136744867912028,0.281133182864379,0.3109905317990459
65,0.471365667376874,0.487499209965836,0.490262535150523,0.491119044366979,0.495286316463422,0.577328378863815,0.581714060562599,0.581908998072427,0.189038078178705,0.302707916045534,0.405827160268782,0.527004169671001,0.197489019434976,0.172330188263963,0.197112759123436,0.261322630337453,0.199563529735781,0.3803248967399242
66,0.429293768364435,0.454451743749287,0.459333426991468,0.461058167382568,0.34152540293472,0.532065410396002,0.585803004664536,0.606316552048599,0.292107755193066,0.181009209116126,0.199833918197821,0.268508069745246,0.307030849342643,0.334460580685081,0.280348104753695,0.233192472912947,0.287699671131319,0.013447997855379534
67,0.901673270599034,0.90808148606003,0.909136961352155,0.909495915691976,0.9295465394692,0.938564714631898,0.936138872676451,0.934721259691411,0.616646726336254,0.884056627531336,0.948143317633934,0.955740204606184,0.530419165728918,0.579004945799685,0.660337262833897,0.778025444283871,0.524533577136297,0.5031542891595131
68,0.013098449207555,0.0140450034283759,0.0142254334413964,0.0142887761189818,0.0166160708500054,0.0194689755068438,0.0205418885079709,0.0209757270004751,0.0107933600972079,0.0312146396211078,0.0472646583126051,0.0330480106359368,0.0142953342834888,0.00841696967688255,0.014469758883138,0.0232762777268068,0.0152359094795809,0.021590996186382716
69,0.381518437417912,0.360398825486205,0.35678248697041,0.355538329738597,0.332311169770867,0.281578781007594,0.274763137311476,0.272476558240123,0.891493802082322,0.522207157259469,0.259109698095326,0.225280145711444,0.860502003376563,0.913927635866701,0.896637759002111,0.813168886774544,0.852961604561887,0.8324417914173764
70,0.444087594950365,0.414822920331447,0.409407981154816,0.407474497832547,0.548280513940628,0.334629698500056,0.299055500833046,0.28756143088457,0.702422151559828,0.844855528067867,0.745251145708861,0.62389491156733,0.567054874156574,0.650469447367243,0.781608320398914,0.884330509836147,0.555109959044896,0.6465182890126482
71,0.0873979553716876,0.0976986202823968,0.0997723632353625,0.100510424323873,0.0568181380629424,0.135637462233234,0.16326337142833,0.174479454552899,0.0372952767319599,0.00829848374547637,0.0259555756116143,0.0552394054125153,0.168275358418347,0.0594574196679885,0.0144055038632513,0.00613840076976813,0.175527723376534,0.5096734295983119
72,0.655615552683285,0.682712411687724,0.687606043069588,0.689309477727404,0.720795302175843,0.806885984186272,0.827780615713141,0.83576378067412,0.260441931277509,0.725563741179551,0.781365564363517,0.788151266104909,0.107245568834176,0.183968003164052,0.452805960029123,0.685257679260079,0.107444445733628,0.06137725701065866
73,0.569785131815008,0.588736784748931,0.591988927420348,0.593106737520957,0.646577644662543,0.697135763839262,0.694817837554859,0.692899391831291,0.155313172801974,0.436108411904785,0.677600092734673,0.776420778845156,0.131975752533096,0.147270454226384,0.177975154145501,0.241213278231065,0.133730777363265,0.1918269320155931
74,0.0828149686343782,0.0809051747785736,0.0805257461444878,0.0803727832022457,0.126604524591998,0.0867452974980876,0.0801719023210308,0.0779908677615577,0.150512523657123,0.27910595521517,0.258738480528565,0.201272145652882,0.0801159031141432,0.132038385754338,0.237499962652802,0.31597868706552,0.0773139741030054,0.09601821644879693
75,0.468732704626497,0.409613833959934,0.399489330707157,0.396010238922125,0.50080148847186,0.239988918733836,0.211413901311347,0.202871990323977,0.990193372301517,0.90893879353375,0.687500005572471,0.491485581084519,0.993375118082367,0.989537591518064,0.983492566026871,0.977116771260457,0.993372927638414,0.9585456346093895
76,0.898792559914883,0.902033608230555,0.902589035914938,0.902775381868433,0.891037077686432,0.902036663728698,0.904899969200967,0.905835419753971,0.865304929846674,0.935897335896249,0.857261111929306,0.806861795346993,0.692728496918502,0.849279858747316,0.928123853646575,0.960595418353785,0.658853654220407,0.6369699393627029
77,0.524677491784061,0.567830697231515,0.575598204494881,0.578297287987478,0.641058123718543,0.807127087078463,0.826895434496334,0.832571101853356,0.0449522297004132,0.439229399918748,0.675633125033577,0.773047227478856,0.0202696351787734,0.0346450772588156,0.0799832272135631,0.210716156050975,0.0189636955937155,0.1179285380459808
78,0.167139828147893,0.156483030139154,0.154780879165881,0.154203683674233,0.146417447227751,0.120715593543413,0.120483142717866,0.120720527177287,0.672291400116715,0.276569607215562,0.164014319374283,0.13041777232229,0.815456521280893,0.710191397634724,0.554602158909197,0.426696832521377,0.815967501615968,0.7026192337494347
79,0.0860883414512947,0.0887553112751274,0.0893519920081056,0.0895675206141128,0.0636258498174826,0.0909388392187616,0.10263546357677,0.107505365973165,0.226522637975352,0.103285868488169,0.0658586982805311,0.0526497195884704,0.322679516701997,0.261686307813964,0.175087087246262,0.140148560790583,0.32478760103078,0.10989568954956408
80,0.541443919913115,0.519065404287902,0.514772859500218,0.513261083935688,0.610267516419101,0.462963829005672,0.423221590636196,0.409138012500943,0.604625154033527,0.541315100071111,0.627211293427063,0.678021193028231,0.659095726624593,0.62463970076996,0.561037537479395,0.499733900858813,0.662690066133524,0.7165945436329207
81,0.0943314711376058,0.0984024812157339,0.0993061691579327,0.0996337334085826,0.0555929370779803,0.0992839742580995,0.117810670071439,0.1255966847064,0.30870622374479,0.103525738117289,0.0360140210980338,0.0283118724006683,0.447978624357745,0.345516882668266,0.225887947198228,0.202856605097978,0.454926797784777,0.39582177423681675
82,0.928515086897647,0.934809842830525,0.935835648916269,0.936182149075542,0.957644507988579,0.966470977602015,0.964065832220582,0.962667402249888,0.597518067627526,0.893977886364794,0.966983323975106,0.982030266557672,0.499928568473216,0.555010598840674,0.65195873117902,0.772307294121741,0.499127945055991,0.633032354313183
83,0.600812984202912,0.605933423356301,0.606752366016212,0.607029257515347,0.617579734836702,0.63340984183078,0.628595307932661,0.626270316835699,0.385113419830287,0.370270761499532,0.576315127615447,0.699927982466553,0.434977809793949,0.400967604761825,0.360186668116028,0.321476840803729,0.438320168228481,0.1728310293187898
84,0.176027760718119,0.191823453164441,0.194855703816786,0.195907570507024,0.150551914960342,0.266530791365179,0.295030049538174,0.305376696085474,0.0878349043958528,0.0723520899942688,0.0718723987786991,0.122247055132208,0.0907256523134733,0.0811933351721426,0.100951471183003,0.125353426133225,0.0921690447484316,0.12750927528265021
85,0.225576193201682,0.233984318997699,0.235643442993889,0.236231611280721,0.195191240227491,0.257298434684424,0.277123176815812,0.284886186140717,0.258532383803294,0.225540972433368,0.166459280591057,0.162951924194224,0.226195356348579,0.243441598991557,0.302909422033545,0.336403554982169,0.221911621880873,0.3386665839820171
86,0.985143707242144,0.983408754834682,0.982985695191487,0.982738506180534,0.960482772454773,0.94601467592405,0.945491086490108,0.94556415916507,0.988869728752286,0.954778847002008,0.920106534262959,0.883996935316162,0.995954268930078,0.989310585926866,0.973526433476515,0.957281568009269,0.996183919854604,0.9504564221581582
87,0.518509709365343,0.53902845807751,0.54296782007244,0.544346705117583,0.451295184459261,0.60273756707234,0.644357966739807,0.659927437500058,0.345834226095136,0.362937403163305,0.354222198790727,0.384220389270006,0.350813791793394,0.359972728965289,0.336047893147022,0.350349376407593,0.350379084950286,0.7955448883249197
88,0.0589532888443894,0.0585498150612849,0.058469330632307,0.0584408025997476,0.0900326211616068,0.0658579482117214,0.0623737929290997,0.0612781739622044,0.0654972902884441,0.215590455024223,0.208023658661445,0.157096011505828,0.0556573548687458,0.0513239957598399,0.0870526633153152,0.170976649438227,0.0565548946898921,0.19914894816460837
89,0.267104576650914,0.266909697894831,0.266886182904576,0.266878783831911,0.287171838040879,0.274214840353762,0.273014546061369,0.272841478957337,0.238608999281336,0.298397593995364,0.343039258891948,0.345948509698522,0.279564247387785,0.23286793531206,0.223574464984182,0.260712739524252,0.280275637582479,0.3885253479031946
90,0.367861046269896,0.357245205787365,0.355108394458957,0.354348669175572,0.499496797486699,0.355134249632862,0.322933226194507,0.311885761040304,0.394908726924077,0.64483429043901,0.683521937826173,0.646801666593627,0.200618120432058,0.383760914279375,0.552220617496739,0.632047679713975,0.190940927137177,0.13513915957595757
91,0.649083352018405,0.659554429927269,0.661463783968957,0.662129352754741,0.60956689060638,0.692228035705482,0.705218983669653,0.70927420469684,0.507696363403607,0.420322858069384,0.458862294227377,0.558449196695204,0.50086790092472,0.532168985638167,0.500835805550336,0.467550051671133,0.497435564626574,0.6665086286682559
