,0.5_3,0.5_6,0.5_9,0.5_12,1_3,1_6,1_9,1_12,2_3,2_6,2_9,2_12,3_3,3_6,3_9,3_12,id,fixed
10,0.0153543151675966,0.0151290908428032,0.0150968464172626,0.0150862751267014,0.0161966110216123,0.0154927309496007,0.0153346043071592,0.0152694649835692,0.165032307288263,0.0211910863209801,0.0172626054279279,0.0190617337878218,0.249897988884915,0.231370542240241,0.127290849207143,0.0585673993945535,0.249269192803759,0.263419411891917
11,0.434893632180641,0.431015352216905,0.430299658151928,0.430049504977159,0.43397348403145,0.415833092831201,0.412416316817847,0.411182532119269,0.547514546211616,0.525871113113908,0.428031778479266,0.395794819456921,0.430909294899162,0.523243970236552,0.631511994553306,0.682209932986414,0.42548265007879,0.3642557012382358
12,0.0106626316885615,0.0123446348324903,0.0126987567525287,0.0128252332195653,0.00463655772295291,0.017237232723073,0.023530316680004,0.0263521084656482,0.0385817690385288,0.00209033331949837,0.00105754986819617,0.00202675096748262,0.141410670881293,0.0556806753090822,0.0181627987951267,0.0102556008167807,0.147217587457437,0.05362579993419625
13,0.798785383234273,0.793165773357331,0.791983310230873,0.791557210319986,0.79759434840317,0.75629866997008,0.740353090525064,0.733721331618276,0.796104335798897,0.812363852813373,0.771488451074304,0.745653868215915,0.714448913385492,0.770357935097618,0.842123577419176,0.862779377379677,0.713579191729795,0.6642298855957136
14,0.228978290787682,0.224568161617434,0.22325751656938,0.222042595628412,0.20836278723565,0.202621604803548,0.209044548073907,0.211927871096781,0.589716500895451,0.440959709384553,0.231575263503646,0.170047906973911,0.43018777513553,0.580469209564074,0.697295554737735,0.700308303819197,0.428367919125305,0.5097887821586768
15,0.316292652371343,0.317020185703232,0.317092579487049,0.31711225940483,0.333036689046007,0.335727663078144,0.329224675174328,0.326391702439037,0.269468677284437,0.212274916181185,0.294656560061216,0.368428799484597,0.290092703841213,0.301973420064194,0.263192919358345,0.206582785856044,0.304182027605183,0.412636779507329
16,0.336584708875979,0.350616945836821,0.353125820226805,0.353994352870981,0.388961203982017,0.425005203146836,0.431502685096792,0.433893587079088,0.112527057716608,0.426061701580218,0.504683342401032,0.471596171704246,0.0796649601795844,0.101897908132049,0.147611607403307,0.238205403229561,0.0785162603145757,0.048044714978380254
17,0.313273144346355,0.312163571392773,0.311970696003218,0.311901938425963,0.324581568999688,0.314813861613277,0.312924425531128,0.312273393596707,0.339151204734241,0.423246427121433,0.348079819806836,0.316801494741608,0.303926578167453,0.332139548831565,0.360545927888759,0.429276758381806,0.316426275776276,0.40049564941730487
18,0.255175713886785,0.255989346917936,0.25578538674991,0.255007347059395,0.181222725768367,0.23267342827929,0.256738922504504,0.266648807570837,0.503520361030829,0.311301189734582,0.166057582283813,0.122113885738559,0.627497611449844,0.513900675770196,0.417631816733886,0.405809314579915,0.626470944385241,0.1689305916862568
19,0.288524124185739,0.295935553031895,0.295683439070455,0.293545325239062,0.230376118965285,0.318948878604154,0.341409222248285,0.349666408926303,0.281524678222159,0.0705681756790084,0.121713968471909,0.225118161090882,0.469450894781545,0.368501583773435,0.181043981575452,0.0963023103758234,0.466405366564068,0.46365777266594765
20,0.173145154017543,0.169318551979436,0.168646413472096,0.168415393920183,0.224828955161704,0.165970264651216,0.16061660533462,0.159280772773325,0.289845036119822,0.541926976312089,0.431158067069261,0.302865806403514,0.147560505823326,0.228132753647788,0.447806386541985,0.630708132216932,0.149667181413931,0.19831649787281191
21,0.380382294705101,0.397147066386257,0.400267247017409,0.401361577858851,0.350127108942463,0.466493668245104,0.489311010886418,0.496996566001335,0.229936279640495,0.238166656660244,0.253986057805471,0.301834641112581,0.208321883548449,0.24884128831654,0.244948536489934,0.243341906970728,0.204311929571606,0.3393300762289775
22,0.66924500456946,0.683748854954362,0.686253460286659,0.687117669631238,0.683195271553308,0.757947727544388,0.759493070561877,0.758790422051787,0.354291636323703,0.310546050768076,0.514445988326683,0.745792690472712,0.371611218224972,0.37775147946564,0.344016332426943,0.310970779679478,0.368688715101132,0.4442455024821621
23,0.460872592336834,0.477924801929582,0.480548860336927,0.480802485189158,0.429067518077558,0.544337394377046,0.570044600686705,0.579006611052829,0.227470687649293,0.393258997675287,0.381854075003416,0.37050966291374,0.254798458653591,0.206032604215792,0.223667539782422,0.309278639379814,0.256088322889877,0.46470975494999767
24,0.717735558149342,0.726252742557365,0.727759569156585,0.728281003521755,0.695891377828512,0.755868725315769,0.761810197899871,0.763207629958505,0.541017453202306,0.459857600671872,0.573083645046217,0.687357302155004,0.565645699294511,0.566011190838565,0.516346971110294,0.473474393950198,0.562309658519729,0.6780414492897664
25,0.29016805292272,0.304142215807603,0.306901888376486,0.307879332815151,0.235983407315803,0.345324285584285,0.378915952030951,0.392018867812877,0.232229807585768,0.164236602554883,0.174922252113508,0.204650552402649,0.283771935121023,0.237450065499691,0.217370408249218,0.215706990045741,0.2880715723071,0.2371182907908833
26,0.568400108397645,0.553668769534012,0.550664665472733,0.549593391827927,0.644571498798462,0.529311961886395,0.487848934363214,0.472150561908706,0.462063053760837,0.503687403414605,0.688107780289133,0.746680320203586,0.546261014294619,0.500515052763745,0.389109356051958,0.355114389901978,0.542703975660206,0.33271525641190225
27,0.989793703826713,0.988612931449394,0.988346249794015,0.988250605291316,0.9879017385989,0.974842722645061,0.965399031639393,0.960718239952519,0.971951986717214,0.947967367238929,0.96384245340144,0.979509497380393,0.985696657498551,0.9716631014131,0.94617465941469,0.93705044738132,0.986621287349798,0.9574391480283851
28,0.593061394265119,0.604089991420784,0.606105918525704,0.606786742363859,0.554855465079681,0.637707278122075,0.654493875357466,0.660162436679561,0.546706715482816,0.46054537224121,0.447441343115009,0.482635832982746,0.410281524430184,0.563879189082468,0.638677000492417,0.576561911541517,0.408284898881209,0.4633027896155073
29,0.13755994568861,0.124446621725159,0.122224756596593,0.12146148301906,0.19791211556931,0.09895062211259,0.0870422459021761,0.0832736442067905,0.562506496360323,0.612790141003715,0.426975831061232,0.27082496105339,0.480808422738605,0.505188786808112,0.630806203434233,0.723743474875596,0.485216953409793,0.6655791871375131
30,0.132221908452132,0.132224761360573,0.132257164404813,0.132269773739021,0.135343931061669,0.138990536631908,0.13957288516459,0.139709316264736,0.328213521074411,0.184347613473343,0.126174003729205,0.123518932547633,0.21337429610902,0.356495456746758,0.426937922785564,0.356653082285982,0.206644692461353,0.18641615554891822
31,0.329720276689665,0.311299592187208,0.307934400109723,0.306757763308721,0.404202833535971,0.267443542027347,0.243575778171164,0.235665711855706,0.49783099726827,0.599765381782918,0.611215742352431,0.488582189691008,0.461212147228951,0.503780141663757,0.508478495373648,0.552508860868,0.449664514272874,0.5083158403157773
32,0.474478759154992,0.439793609107724,0.433561068324168,0.431396055708166,0.500990369558292,0.327984028293304,0.298694490617221,0.289031788517422,0.82479416517621,0.710838069195236,0.59671338693615,0.493675024404468,0.853152950514019,0.824629066318163,0.789812967973676,0.77703757935697,0.852772160390499,0.7636415991381406
33,0.764846930856411,0.749421861265885,0.746364055943143,0.745278564161054,0.77863876642695,0.674803738244477,0.64595056780332,0.635138990016681,0.772036107684581,0.788672220355668,0.83832416967271,0.792810549891472,0.806954565459505,0.785262078706066,0.725850029783558,0.70535988277677,0.798804975192724,0.7100692218522235
34,0.184605653654661,0.198780387047369,0.201553641928637,0.202534759157944,0.127533050221713,0.253035452626989,0.28358446403132,0.294465021689252,0.0818186682587476,0.0210683547175872,0.0443600719312189,0.100062378175641,0.318080352891787,0.126532425952108,0.0290558627064164,0.0147359736840229,0.332040615030961,0.4866778912322983
35,0.226299097986497,0.247266531279303,0.251141916535719,0.25245966972312,0.261962932259716,0.351862586941073,0.374415762471295,0.383083049588044,0.024767585349311,0.175419792802084,0.400633673771546,0.410284602296579,0.0180975585242937,0.0289030370999679,0.0308929748293938,0.0443992550197356,0.0184703013313918,0.00642946394342081
36,0.0932222565288132,0.0900964854991504,0.0896165294127373,0.0894549691117087,0.0870802181820519,0.0798413345514841,0.080632066827223,0.0810604478411416,0.455076362334183,0.166434005832158,0.104515723597502,0.0828100436180939,0.531844565766816,0.536913999670942,0.384619530184767,0.256841939335268,0.540618878132856,0.6736835950821174
37,0.693418246168752,0.679125920867061,0.67618094140304,0.675126517149944,0.784638839975626,0.637483597709537,0.597688873282543,0.583256575823273,0.726412473075285,0.903698367089746,0.896020506009329,0.837536698765909,0.481681655868409,0.722443898423982,0.843858379037786,0.873555710785169,0.461481293641081,0.4927842523045486
38,0.480217599556667,0.503140424726021,0.507404488640396,0.508895833028957,0.472895945441444,0.598900924555988,0.62807274223411,0.638724761743543,0.235223931205174,0.36714753160153,0.431020240352324,0.4675676534376,0.172398365398688,0.216055898869602,0.309432455966225,0.358222534599688,0.171801785887508,0.08821608556465621
39,0.759539207749762,0.75877752149234,0.758929942938456,0.759006280690052,0.579394537138907,0.677840618681296,0.715955726764153,0.730963716930125,0.917668907545794,0.51669393387194,0.379133679859661,0.378794839616171,0.947631334054832,0.936266276726958,0.880540683754547,0.754716500584664,0.948615105973565,0.8769576892204177
40,0.00360642765361507,0.00352984966478176,0.00351659014758687,0.00351198878458669,0.00420403738907538,0.00369072716027263,0.00356788393082907,0.00352558213217535,0.0668039356509628,0.00627650763283338,0.00550511289883249,0.00593344519319361,0.170917024336329,0.112884891431049,0.0354476578223358,0.0127572048220557,0.173623126575173,0.2797845637055143
41,0.275560414413079,0.254226731632252,0.250493178007003,0.249199427929256,0.305755415607275,0.20245303069566,0.182888884218114,0.176307081588692,0.660555912638278,0.300299574399512,0.279417687893516,0.330651613046536,0.730892762758537,0.693506622798625,0.613846933878077,0.478895268665952,0.735481904159499,0.8421400789962666
42,0.219899129512242,0.234549189146658,0.237197193220804,0.238117546615408,0.256725146579197,0.321925389359641,0.328263106857276,0.329945411223632,0.0539387783879436,0.106889748345489,0.23963306131315,0.36012846750858,0.0430597941458888,0.0537084245666943,0.0712412278109182,0.090414118995646,0.0438504870583762,0.0471236255619184
43,0.067852658566631,0.0747518320144103,0.0760400893393601,0.0764914829786141,0.0851152976800681,0.121271446921318,0.126352997930725,0.127934369428272,0.0124949597193057,0.042652856460397,0.0840128833733791,0.127051205028406,0.013678233985829,0.0107974698479297,0.0160034510542614,0.0295722731958508,0.0139054868805075,0.08933681663751825
44,0.204812875656016,0.215213703880553,0.217028025869722,0.217637167394404,0.259630007287044,0.281552995640336,0.281007828884868,0.280685501862552,0.0387829289184003,0.101206164258866,0.321835713668584,0.460203600472807,0.0423767621777329,0.039320602964813,0.0453054067027192,0.0581271779983387,0.042680711848456,0.06405371191322928
45,0.573120819368044,0.57709423545383,0.577752855561741,0.577977750289773,0.580414834863411,0.590833587342573,0.590955397272284,0.590785762734593,0.460857458436279,0.56566533378894,0.600648868857126,0.580185661445064,0.398809914008603,0.473670269772339,0.492523591682302,0.501808514830876,0.390155943161371,0.5507513159245889
46,0.260203996902476,0.257176941030531,0.256112345134081,0.255044030003559,0.247336173511594,0.246294637422441,0.249562595066096,0.250904171520326,0.512101185269464,0.39332006427839,0.238606699695629,0.20703821681369,0.381039339988017,0.513821446863303,0.598642020992005,0.608215902853688,0.378092570083758,0.7127810654134719
47,0.0453020971926246,0.0415709807063509,0.0409648286647698,0.040758268394963,0.0514463408190633,0.0329455590055482,0.0309386684454053,0.0303098098379162,0.419991796095242,0.184469853050224,0.0869585822897448,0.0594818850159892,0.599528425708274,0.429753336464681,0.319624139637495,0.28052598264252,0.607265221042147,0.3272111577856166
48,0.915105757367698,0.907281780461407,0.905606065508244,0.904995939976384,0.913335305238985,0.862134764732637,0.833716261174142,0.821064442821694,0.910439885060598,0.887473130892574,0.853172074362457,0.852219303932499,0.911149637366145,0.910193786256241,0.894335920558519,0.8909084240235,0.909436178984161,0.8014225036346903
49,0.409385076812902,0.369755809267381,0.362879940619885,0.360509338116896,0.434251532386198,0.245868591327055,0.223758770944857,0.217073806273389,0.923604803474766,0.836545020558228,0.616237875156352,0.421026295816088,0.898218998995839,0.923517707769713,0.926730992242564,0.921353362933932,0.895969857728256,0.9789381373226438
50,0.993584198605138,0.994095956261755,0.994172867972466,0.994198475428568,0.9969411971325,0.996568942716352,0.995669373155369,0.995184320876694,0.931353688909944,0.994905996486795,0.997018650423715,0.997078385675096,0.887438545848046,0.907345058184667,0.944917904839187,0.981836285291744,0.884285498376276,0.6415700223264609
51,0.284946810878728,0.289720916283628,0.290594470091297,0.290898149796901,0.307609920361704,0.315519803845946,0.31860873263187,0.320076104372967,0.277642609564137,0.216040290925587,0.337887839222482,0.398739368076875,0.219581699074073,0.353605198348813,0.300373602289908,0.230273391594899,0.187180445727176,0.11343960006266374
52,0.297317797134238,0.2854581868511,0.283531116593237,0.282874266193398,0.265196401690106,0.233767290297834,0.236237004851643,0.237810313694454,0.688322991024968,0.467581593783607,0.329494157659734,0.237609260186831,0.716509434490236,0.717482436419546,0.650863973361214,0.576621957024465,0.707620861854441,0.6075316646611677
53,0.660624943145967,0.660725428457097,0.660660579856868,0.660632389049056,0.652657649850883,0.651956503234599,0.647937858879837,0.646077772249861,0.650939610909655,0.588671171178796,0.59269047750622,0.621569902809609,0.551443996324744,0.68284235913385,0.702415218927128,0.642444169878046,0.542897071700565,0.40365431863021806
54,0.407148872887217,0.404167962986179,0.403549120340227,0.403326151482743,0.426115321724567,0.404472244938873,0.394317689005819,0.390381326001686,0.292361297436627,0.281809396810673,0.477944941845939,0.517551023058132,0.438459371667235,0.324388086769997,0.216970489145209,0.182693460964553,0.44596482104665,0.620716465044201
55,0.36751443210693,0.364543785744958,0.364087977269636,0.363927382374351,0.341533698691977,0.341919922809611,0.34796632820726,0.350685274619866,0.426891994600902,0.413760609086801,0.366276640260425,0.323189927100346,0.485373078806454,0.397378624360779,0.408883074612348,0.44691051468186,0.495798053072696,0.7199819372412712
56,0.121422038523212,0.121600705833966,0.121568072099333,0.121552329546754,0.163701683590962,0.141985489174845,0.132714320788908,0.129238334043999,0.0555021811212046,0.0847912580683821,0.195474348211371,0.26044941622442,0.114545665454489,0.0609535133720102,0.0397370900342041,0.0433497832181879,0.116342432198238,0.41626390990617923
57,0.776519909549748,0.798614657284869,0.802560700802779,0.803927586796047,0.79153389984691,0.886411546075794,0.903690260177882,0.909595325332219,0.367712052388235,0.713453139787137,0.778886302090239,0.787469386700052,0.243487432384401,0.316534525992209,0.48120189294696,0.617566368081901,0.243647780126315,0.2553513739027585
58,0.611512780418388,0.635704223762448,0.640122016324664,0.641663038511231,0.605759456906141,0.739607573566461,0.764440733907165,0.772807799386488,0.286184145214423,0.488640519929814,0.52534574063881,0.565329004361787,0.218144539027107,0.251549002064861,0.354059337576926,0.474415750890725,0.21539790436186,0.5726534327112616
59,0.547689884161907,0.567750962453532,0.571386303717865,0.57265014940176,0.564237510862047,0.659639471480161,0.675916563335021,0.681399403937609,0.264564760414568,0.377021751742691,0.530086945652916,0.618851687366164,0.226477449366944,0.260186410113451,0.301959837760057,0.337214984918291,0.220130645212865,0.14997638259378165
60,0.987709143889887,0.98762345240605,0.98760224983125,0.987594461412164,0.979204951332368,0.977439373335532,0.978076461299729,0.978410701998384,0.982855831861281,0.980625644901022,0.960186221571822,0.938093800297226,0.969848461984139,0.982874406986748,0.98479891200194,0.983200877660563,0.967247353511047,0.9476575205716353
61,0.825348333473469,0.840181737901807,0.842882407045996,0.843823069372787,0.798908126091503,0.894487731470589,0.911123612017717,0.916762775756891,0.4104751446655,0.543413786815953,0.725103484926865,0.803516662495902,0.567218945128996,0.393032099217856,0.327832394780061,0.361056811624195,0.59539679313542,0.7246826349452631
62,0.227624051820716,0.229997604905624,0.230661381320999,0.230909883769681,0.146607955491508,0.216416539210776,0.239188778961788,0.247950977236165,0.583634937546719,0.158271222975542,0.0725483557725908,0.0738553192594847,0.674984634444465,0.641411240562666,0.507523506628391,0.375198351871058,0.673395474420333,0.7741628569191246
63,0.829666636502586,0.835506579177195,0.836483904133359,0.836818205177505,0.842726206732904,0.854357545022997,0.85406872750785,0.853715972095293,0.533882400825987,0.770783950437349,0.875005546172329,0.872634886796698,0.574622940380454,0.538990563374344,0.485012418206342,0.524302182881732,0.570921878406389,0.44327732458984237
64,0.887465302588349,0.877177751159156,0.875223456223147,0.874535729410607,0.822826379658452,0.770573121562334,0.766917503915726,0.766207933193647,0.956417084573175,0.928565139141385,0.802300589169527,0.669727426735467,0.961713009605245,0.954352333588913,0.942921550649093,0.935787188980052,0.962718638213377,0.9132785452036674
65,0.854660313437804,0.852679509988231,0.852126375171457,0.851918106707215,0.866154093492872,0.846792110605339,0.827268071458862,0.818508555939386,0.690075619164402,0.570139109802569,0.780486497899586,0.912758484284604,0.775617043474929,0.728444479985136,0.602880893336766,0.516400251238997,0.775316088998085,0.836685546693681
66,0.44186466273439,0.446011113741365,0.446782670866838,0.447052912350477,0.429926953547369,0.45820918575466,0.464928817703675,0.467395321121286,0.439454286653452,0.42473813913329,0.387299084596307,0.402455967815036,0.367305167628323,0.438059842963544,0.489424976154895,0.525744333215436,0.356872696204845,0.46100623415845976
67,0.909630755127768,0.909594274685962,0.909469933423687,0.909371404037594,0.882663947235504,0.898860177217954,0.893768252477636,0.89058079292627,0.831720890886739,0.763663504536732,0.765116207124183,0.798038583607973,0.862381181038434,0.845449312251116,0.786656746092442,0.749655728186468,0.867554876398072,0.5999136327339818
68,0.656276205021081,0.667382817502008,0.669532384267203,0.670281213800956,0.591821925597818,0.680250551951358,0.70815213834488,0.719009154958905,0.433602588477954,0.531437019610409,0.584068906848421,0.543055291050085,0.559603281640065,0.433661876653299,0.357155863311985,0.364337043616495,0.56742061292371,0.4177326877065406
69,0.416727114817558,0.401511653859723,0.398704305734819,0.397720649825274,0.454697797892884,0.35982646053701,0.340088860231872,0.333340526991987,0.486208641240943,0.471387318466439,0.526846511455829,0.519826242121477,0.567085315305633,0.51449805070101,0.424528599966435,0.388913674385705,0.566057690025215,0.9006917889272991
70,0.117628381393556,0.128905224802998,0.131073592009135,0.131838284024819,0.112834633332422,0.17722149168122,0.196625646378309,0.204262908509251,0.0439767736129364,0.1044022177134,0.113188401711306,0.126168564148279,0.032138075945177,0.0448216973989001,0.0561788985564884,0.0954349936341505,0.0311200872725548,0.00910369505213482
71,0.822404216079361,0.819295042736503,0.818727302657973,0.818450395943849,0.731524207329892,0.754830957093304,0.767339571157301,0.772441177169675,0.85269542446838,0.700546081312948,0.611138743587971,0.598373458748839,0.901286557058637,0.859561296471985,0.79896270593232,0.762480482519425,0.904737243326995,0.9017784481720847
72,0.880669047448512,0.88090485381149,0.880844027343688,0.880713405304287,0.834522695748346,0.855460634376156,0.8588672572391,0.859915301690785,0.845453576824919,0.635353142053956,0.711428501181446,0.791165380850175,0.878813655049165,0.868782499587322,0.80688687690319,0.697856272882,0.878138165038218,0.8248407565847888
73,0.0408821782475687,0.0403001821894636,0.0401922943461936,0.0401531461623073,0.0615723431271984,0.0443313613848908,0.041451362469024,0.0404934968050873,0.0630166618663793,0.0979548395136817,0.137545792514576,0.124848747728078,0.0748250904702752,0.0654556383715381,0.0643881843333793,0.0743798113615139,0.074070391516371,0.22435607187586382
74,0.653945860826201,0.663975314645877,0.665665428869903,0.666226282297497,0.706582636183956,0.709986119097552,0.709633467829121,0.709425490536254,0.459491935949912,0.797152936326984,0.788849399528905,0.72871429539421,0.258501072013735,0.431934341503147,0.604464314760739,0.73450102003457,0.235852803840503,0.35645575046718103
75,0.134768643336568,0.149440352463843,0.152362418928266,0.153399593050583,0.106369473222758,0.202170425153649,0.23864849035532,0.253807582507836,0.0651950626704746,0.112659751606429,0.0990353607902482,0.0934745325002729,0.0657868497509588,0.0676250026375287,0.0722207626400451,0.0897128235372495,0.0654697488777541,0.03504295605305818
76,0.529631698577731,0.537964517747195,0.539769765740856,0.540420487403822,0.3669833641294,0.523377073375345,0.563543722072445,0.578024376909329,0.644134361811389,0.197987747057838,0.158513858362535,0.215317969513933,0.800277996782301,0.715307650101991,0.503575675413879,0.338801082541236,0.7999012555914,0.7663278419412212
77,0.113228629744114,0.118166524484084,0.119071126550091,0.119385899149211,0.13720836513038,0.149405979572113,0.152064674639703,0.153070461053892,0.127002910115923,0.191872993492411,0.16352682021638,0.16261653753878,0.0405206140874071,0.108076247898557,0.265802723350175,0.35478024119025,0.0398259461839094,0.048812685457751304
78,0.838463051246894,0.823407257547383,0.820432590003431,0.819377924062545,0.818103690235253,0.72196076606384,0.698233508580284,0.689395774808075,0.939310450332361,0.91408808839482,0.792832880361064,0.715942263107738,0.895381080278284,0.930004164917041,0.9568166277704,0.962486157783659,0.893762721696913,0.9598703725910118
79,0.220117805139707,0.227575329639751,0.228964274398996,0.229448670473998,0.241734645137785,0.264747972456477,0.273306249198943,0.276739410552787,0.125643502242117,0.412575673765461,0.344526649227726,0.258283690230936,0.098670720202941,0.101510163585597,0.161117375242381,0.295827658937941,0.101812097376702,0.14528596843006814
80,0.455334031016815,0.479514692035747,0.484015076793942,0.485590626325597,0.400817603890025,0.582629855593546,0.613737551355501,0.623807866928062,0.164654721706909,0.136349267684848,0.204917007632422,0.356677558764033,0.276061667505677,0.171764688322447,0.125912633103133,0.115796414700385,0.2848921908062,0.24508042496448168
81,0.0249709138607963,0.0305623245154321,0.0317285060793187,0.0321497808274136,0.0104278775473364,0.0572715420702083,0.0772010456111546,0.085361932265001,0.0131704661883951,0.000434843201706614,0.00067007851537948,0.00377517910596448,0.0814949948988553,0.02185501263961,0.00504515275153561,0.00205681425801063,0.0945052160327156,0.14764795366795824
82,0.0872466707157902,0.0835337800069118,0.0829755734083901,0.0827890823857215,0.0696045464395335,0.0703287839595421,0.0725359191440752,0.0734696043668503,0.372186276154084,0.0816076999560662,0.0625282504314278,0.061278452164907,0.689381316082371,0.45631463096206,0.199912413240155,0.117894401836547,0.693784803113723,0.48390712497259747
83,0.00528622376215471,0.00513513789573206,0.00510314431745384,0.00509163507031341,0.010360971544493,0.00598739972055429,0.00512618103870566,0.00483889521496716,0.0149472617289035,0.0114150423354489,0.0227083916836395,0.0301893859831408,0.023505782593964,0.0177053492850656,0.0160393857580949,0.0154291462495344,0.0230191125573243,0.025636238328357375
84,0.593198391082455,0.596651940298427,0.597312269796893,0.597543645410272,0.521261054764333,0.595332906968736,0.604764242425218,0.607402689433185,0.537837629925397,0.207537879230969,0.338498746769103,0.503357765636218,0.701448987454609,0.60968539156245,0.419730177534594,0.265049532214427,0.703181249545218,0.5904552614000852
85,0.0809037955387657,0.102748810069432,0.107197086257941,0.10878360675325,0.0764782438071273,0.2494045979773,0.30289880518613,0.323458278744415,0.000622124250093892,0.00898414347345644,0.0349426544740965,0.0923383551111686,0.000325382056332257,0.000527445454782782,0.00156612050565474,0.00517053122732614,0.000311783619151518,0.01197313768693764
86,0.239315733307094,0.236415499058482,0.235906118488966,0.235728499759082,0.251150822227346,0.235622519973015,0.231660620605912,0.230306793512245,0.318139261203246,0.303991069718645,0.220133469674022,0.242374426141289,0.320355289833674,0.286257826615202,0.334999835910535,0.410788986472891,0.332923113841351,0.2287786325311042
87,0.00713044671932006,0.00679420214656123,0.00673347136664337,0.00671300672204356,0.0103903580807591,0.00663561715384531,0.00603253925595415,0.00582892026542325,0.120544303104683,0.0336381636196683,0.0209989025209147,0.01686002089394,0.142313840444154,0.170508449084843,0.111195341213896,0.0704709152892065,0.137274802232961,0.08291650578600973
88,0.593486187728024,0.597585753402685,0.598148969780127,0.598326337919447,0.644770178253712,0.627576358851167,0.616271415891802,0.611536133528481,0.418399025636367,0.660318704580004,0.676055741179507,0.679828821764354,0.297338185509019,0.375799363633419,0.513670946639255,0.640682510307426,0.294137040926939,0.19861135618237347
89,0.177957022658052,0.172722710604967,0.171909811188751,0.171635798782629,0.165629300148269,0.151909672521674,0.154239615652824,0.155534911360438,0.373711237454206,0.23186467323936,0.219022869970184,0.182456542671494,0.573927213872454,0.408722697425843,0.258778759239589,0.212668434102998,0.579771046719339,0.8118010651069146
90,0.045051222388424,0.0433389048053293,0.0430884314047063,0.0430051226037452,0.0418176411944264,0.0375572340240901,0.0385169863673629,0.0390154455064978,0.329619683862799,0.0811540582069522,0.0599522810269763,0.0493448708377457,0.565021439329658,0.428704035025107,0.19445540879503,0.100717147614395,0.565325952689446,0.45997878802537184
91,0.624554870085349,0.640344066497397,0.643217788664005,0.644220625747819,0.627253509276633,0.70593388566356,0.721787659079914,0.727295949271397,0.297023780902114,0.608278895678036,0.619144529307431,0.612122859780624,0.305248887223828,0.24800440227598,0.312334998810404,0.457630929237435,0.329554136650267,0.22143730239400705
