,p_pi,p_gamma
46,0.000395756228425026,"4.14028769415431e-05
"
47,9.711615297147702e-05,"0.00198535274541611
"
48,0.0035834726578506393,"0.00142749750280369
"
49,1.5110899198589323e-09,"0
"
50,1.1629522072120757e-05,"1.277028503055e-05
"
51,1.697536937683708e-07,"0
"
52,4.082947602235265e-08,"0
"
53,4.5963445272079184e-09,"0
"
54,0.009018484142962024,"0.0102538630525668
"
55,1.4430530546061249e-06,"0
"
56,1.5122203333994833e-07,"0
"
57,1.712968877853882e-09,"0
"
58,2.2623424679846238e-05,"5.80064822144344e-05
"
59,2.2742141503329094e-11,"0
"
60,1.3891675587629493e-09,"0
"
61,2.38546754904867e-07,"0
"
62,4.7891819399126234e-09,"0
"
63,0.02166994664163502,"0.00192076558901
"
64,0.0026501540558667713,"0.000152229464571052
"
65,1.7712514202683494e-05,"0
"
66,7.194709528146603e-08,"0
"
67,0.4595953525931452,"0.367881269843911
"
68,0.13291083650698488,"0.0566548620986017
"
69,4.6931745828593385e-05,"0.0011610075406232
"
70,0.0003501854587967257,"1.5826579317535e-05
"
71,1.6890945675474e-07,"0
"
72,3.2285994988612288e-09,"0
"
73,9.407436640795908e-08,"0
"
74,3.684526184155601e-08,"0
"
75,0.00013459805786775192,"4.73396492250977e-06
"
76,0.00030104614522419304,"4.10776585570982e-05
"
77,0.004543820031166379,"0.00956335965015653
"
78,0.0001563039498597707,"9.04693368464216e-06
"
79,1.3148235022963917e-07,"0
"
80,4.68797994646053e-06,"5.61145808952723e-06
"
81,3.753003359530105e-06,"0
"
82,1.4633758482762715e-07,"0
"
83,0.003115095674520285,"0.00159745805160716
"
84,1.8044202132472265e-08,"0
"
85,4.0534242629064465e-13,"0
"
86,7.616181094793895e-06,"7.57812861162943e-06
"
87,3.1111634379854536e-08,"0
"
88,8.466272772844619e-07,"0
"
89,4.075597397679154e-06,"0
"
90,0.0001102489673471263,"0.00146398307768858
"
91,1.0000473725124692e-05,"1.3347710524414e-05
"
92,6.001573617042677e-05,"1.04896525563447e-05
"
93,0.003026765163271161,"0.00136942028206821
"
94,4.511419576580522e-06,"0
"
95,7.270350987909069e-11,"0
"
96,0.0003976601049091588,"5.86044785355622e-06
"
97,0.18868243057991674,"0.00633340330578425
"
98,4.206932334493985e-06,"1.75811861984343e-05
"
99,4.780983111629666e-07,"0
"
100,0.8182586812476842,"0.143671901805532
"
101,1.082967582333172e-05,"1.93326197746035e-05
"
102,0.07374897870615382,"0.012101774901931
"
103,9.301619166013353e-07,"0
"
104,1.6915917714355189e-06,"4.71739186358455e-06
"
105,0.0012691331175523901,"0.00044508561410983
"
106,0.14916346233022615,"0.203377493274041
"
107,1.9336563905625326e-08,"0
"
108,0.17778199897430902,"0.146384437628895
"
109,2.1010483097771981e-07,"0
"
110,1.5123821602180954e-05,"0
"
111,1.8645405866046794e-05,"0
"
112,8.61393554263401e-07,"6.12921506792929e-06
"
113,3.4953211569543896e-07,"0
"
114,0.7138552056292479,"0.212572896971426
"
115,2.1203177991147015e-08,"0
"
116,2.6390386631547358e-06,"0
"
117,7.85935250213754e-09,"0
"
118,0.03363816803812647,"0.00874608500957819
"
119,2.3143922645019188e-07,"0
"
120,1.843683596236545e-06,"5.12846743030426e-05
"
121,0.004558152461064946,"0.0744102045958888
"
122,8.478454516236411e-08,"0
"
123,0.0004734797245298239,"0.000641212739191932
"
124,0.01752865719522201,"0.0486593808685672
"
125,5.297154963446182e-06,"0
"
126,6.159127818872179e-08,"0
"
127,0.02062517201074887,"0.0360261601134559
"
128,1.1762191221009743e-10,"0
"
129,4.151403557361988e-06,"1.14423163660726e-05
"
130,5.336521629151214e-06,"8.69722113802096e-05
"
131,5.21231946493117e-11,"0
"
132,0.026176728066021115,"0.00727597569481198
"
133,0.003698289825067813,"0.000775558084461281
"
134,1.0486741475190797e-08,"0
"
135,0.05634953902043982,"0.136589932500665
"
136,9.497959538862233e-07,"1.2429103431244e-05
"
137,0.0004345399065152078,"0.000805327558279778
"
138,1.1008741140905443e-08,"0
"
139,0.0009053036082744548,"0
"
140,0.0059355436748165236,"0.0116558010913397
"
141,0.0018831719304654992,"0.0197982686091567
"
142,0.15987601874177615,"0.343871244583154
"
143,0.005025498199330292,"6.57483326149677e-06
"
144,5.445316381913479e-06,"0
"
145,0.011654350516326684,"0.034756404394062
"
146,3.1140286630426672e-06,"1.18386356866562e-05
"
147,4.0400927336925463e-07,"0
"
148,4.953361387727284e-09,"0
"
149,5.541080744231319e-05,"5.11586691358534e-05
"
150,1.1004145048509884e-06,"0
"
151,2.8093039006193976e-10,"0
"
152,8.301218223816242e-06,"3.46806427353741e-06
"
153,1.6777520349675612e-06,"0.000211741924615816
"
154,8.792251033307164e-05,"0.00206283105826521
"
155,0.08161050222916189,"0.00322763986611274
"
156,2.0958939066506588e-06,"8.66069399652059e-06
"
157,1.5866368252570595e-07,"0
"
158,0.026983894763106586,"0.0241177318261152
"
159,0.008615435664885096,"0.00372350122845033
"
160,0.006405563001992687,"0.0409072789608098
"
161,0.2034328275589975,"0.0073804869237255
"
162,8.513085397732212e-07,"0
"
163,1.4888061662943208e-05,"0
"
164,1.5527787866620457e-07,"0
"
165,0.014863859472074026,"0.04658500523737
"
166,9.705494197209674e-08,"0
"
167,2.6989462465043523e-05,"0
"
168,6.491128345942343e-08,"0
"
169,1.988198556901466e-07,"0
"
170,1.3074168976334732e-06,"0
"
171,5.00630759070475e-10,"0
"
172,1.2734272525349866e-09,"0
"
173,5.321656542101039e-07,"0.00132153997193041
"
174,0.034213914472236984,"0.0152016154053538
"
175,0.0035190925503325587,"0.00928777005354819
"
176,0.0014830727536808697,"0.00903205599225965
"
177,3.557056184599894e-06,"5.98789081296403e-06
"
178,3.177166891932259e-05,"0.000835892856763332
"
179,4.5354831001986895e-11,"0
"
180,0.0029964179030099736,"0.000421878450747371
"
181,7.885173522204081e-05,"0.000402387181247743
"
182,0.000100238602882885,"9.8801438752405e-05
"
183,6.812242425713322e-08,"0
"
184,9.521810562240773e-09,"0
"
185,0.011533191445311952,"0.213773510904876
"
186,7.0883299230217744e-12,"0
"
187,1.8834096983999515e-05,"0.000571667193674408
"
188,1.8296335557721477e-09,"0
"
189,0.00041918621729664096,"0.00123355929368374
"
190,0.10774379586799598,"0.0207567002633513
"
191,5.165783742544505e-06,"8.88189796930394e-05
"
192,7.853352479436637e-08,"0
"
193,3.194941611162072e-06,"0
"
194,4.587162871771966e-10,"0
"
195,0.021553542921803448,"0.132208305937509
"
196,9.720890759012946e-11,"0
"
197,6.526507125936831e-05,"0.000117480376663037
"
198,2.5266599923412514e-10,"0
"
199,5.471598976503067e-05,"8.23214680922835e-06
"
200,3.1599046304786604e-05,"4.34251835597088e-05
"
201,0.00038029116752158476,"0.00031446549300751
"
202,6.989645418009616e-09,"0
"
203,5.052872228106242e-05,"0.000217880909659129
"
204,8.885613356213184e-10,"0
"
205,0.9955911937796567,"0.24781916065623
"
206,1.9407047724406823e-07,"0
"
207,0.425325646284331,"0.343702365635313
"
208,0.07229798480419503,"0.055642905566592
"
209,0.0003975692045002921,"0.000843037570098959
"
210,3.850293361917778e-08,"0
"
211,0.00013058033986002027,"0.000106628013411103
"
212,6.734587332246633e-10,"0
"
213,9.760596553221035e-09,"0
"
214,0.00014546371268697733,"1.12706991717282e-05
"
215,5.0056957467958796e-09,"0
"
216,1.331537652804471e-06,"5.90596391381037e-06
"
217,0.10810475189486313,"0.0922335905892617
"
218,0.0017747253891335912,"0.000436431982231977
"
219,1.2754186595742567e-10,"0
"
220,0.0019692552806184205,"0.0163048307429705
"
221,0.07221143713109346,"0.0803615396240364
"
222,2.433164780768493e-12,"0
"
223,8.193657926780507e-05,"2.66803664732418e-05
"
224,4.096286754240452e-09,"0
"
225,6.455722626208527e-05,"2.98516534432691e-05
"
226,0.01909203634909795,"0.0143005970229169
"
227,1.86170120430873e-08,"0
"
228,0.14332799418079,"0.123953035285613
"
229,0.37164913618922624,"0.346205035904712
"
230,0.0002674080908553478,"6.67796740702054e-05
"
231,8.198089319833013e-05,"0
"
232,0.007150989566866883,"3.12907744067781e-05
"
233,5.206797452084189e-06,"0
"
234,1.287986565634558e-05,"0
"
235,7.298977252534478e-05,"4.89337602427309e-06
"
236,5.28740684346829e-07,"0
"
237,8.092130299175437e-10,"0
"
238,3.875841751543874e-06,"0.000100535389413792
"
239,2.394624432078274e-08,"0
"
240,0.0030123438863899343,"0.00101501994771669
"
241,0.00043888582356510497,"3.66284765214164e-05
"
242,0.011899784908222188,"0.0632194497776254
"
243,5.889654941526601e-08,"6.99771799284044e-06
"
244,0.04760791047676316,"0.0463543358353011
"
245,8.231193504570911e-13,"0
"
246,7.508902322150846e-08,"0
"
247,1.39746064464763e-06,"0.000119529989025646
"
248,1.6913648415162186e-07,"2.35078361483509e-05
"
