,p_pi,p_gamma
139,0.00216634488477796,"0.000973033816632718
"
140,0.0,"0
"
141,1.1102230246251565e-16,"0
"
142,1.0585425047615615e-07,"0
"
143,2.974631652108428e-11,"0
"
144,0.0,"0
"
145,1.1102230246251565e-14,"0
"
146,0.00855727328442668,"0.00173950069733708
"
147,0.0,"0
"
148,1.3099521467552222e-12,"0
"
149,2.4929931607964306e-07,"4.97836153634523e-06
"
150,0.0,"0
"
151,1.009665426154882e-06,"0
"
152,1.0,"0.0982685385469695
"
153,8.881784197001252e-16,"0
"
154,3.630429290524262e-14,"0
"
155,1.1402162247708958e-07,"0
"
156,7.264481897284458e-05,"1.05117759403583e-05
"
157,5.412175633323635e-05,"5.58199711327978e-05
"
158,0.0,"0
"
159,1.5044931855889843e-08,"0
"
160,0.0,"0
"
161,0.05762432152246055,"0.10820484931833
"
162,9.738163590511384e-06,"0
"
163,1.3388031794292488e-09,"0
"
164,3.4591473985212673e-07,"7.41465206111069e-06
"
165,2.275957200481571e-14,"0
"
166,4.5019226304621185e-06,"0
"
167,8.659739592076221e-14,"0
"
168,1.8469392681907948e-10,"0
"
169,4.785061236134425e-14,"0
"
170,4.0236882303812394e-07,"1.44475799704891e-05
"
171,0.0,"0
"
172,0.0,"0
"
173,1.1102230246251565e-16,"0
"
174,0.0,"0
"
175,3.4416913763379853e-15,"0
"
176,7.438494264988549e-14,"0
"
177,0.0,"0
"
178,5.551115123125783e-16,"0
"
179,0.0,"0
"
180,1.3322676295501878e-15,"0
"
181,1.9539925233402755e-14,"0
"
182,0.003971187334350423,"0.00722742158700362
"
183,0.0,"0
"
184,0.0,"0
"
185,3.293411099392074e-10,"0
"
186,0.0,"0
"
187,1.728591065885965e-05,"0
"
188,0.0,"0
"
189,7.236477195249336e-08,"0
"
190,0.0,"0
"
191,0.0,"0
"
192,0.0,"0
"
193,2.869000814698097e-09,"6.2329999470645e-06
"
194,2.2426505097428162e-14,"0
"
195,0.013476319086641708,"0.00326929090037409
"
196,5.293741864198509e-06,"0
"
197,0.0,"0
"
198,0.2842006949903194,"0.176888989727863
"
199,8.55339821193013e-09,"0
"
200,1.8396395518038844e-13,"0
"
201,2.276777067988789e-07,"0
"
202,2.220446049250313e-16,"0
"
203,0.0,"0
"
204,4.855671420500585e-12,"0
"
205,0.0,"0
"
206,8.424684472263522e-08,"2.81827551271707e-05
"
207,0.0,"0
"
208,8.881784197001252e-16,"0
"
209,2.625554218482762e-10,"0
"
210,1.1102230246251565e-16,"0
"
211,7.1127117529101724e-09,"0
"
212,0.0,"0
"
213,0.0,"0
"
214,0.0028970589139507563,"0.00183734033092486
"
215,0.0,"0
"
216,8.881784197001252e-16,"0
"
217,0.0,"0
"
218,0.0,"0
"
219,1.7171200017429555e-09,"0
"
220,1.1102230246251565e-15,"0
"
221,0.0,"0
"
222,0.0,"0
"
223,1.834078677043216e-06,"0
"
224,0.0,"0
"
225,9.492406860545088e-13,"0
"
226,0.0,"0
"
227,0.0,"0
"
228,6.189502922582246e-05,"0.000249388401340589
"
229,2.8670428253718683e-09,"0
"
230,0.0002556569150621302,"0.000444692949027492
"
231,0.0,"0
"
232,0.0,"0
"
233,0.0,"0
"
234,0.0,"0
"
235,1.887379141862766e-15,"0
"
236,2.5961834904109082e-09,"0
"
237,0.0,"0
"
238,0.0,"0
"
239,1.1993295245815716e-11,"0
"
240,0.0022753369829985326,"0.000904117154505335
"
241,5.178184547816045e-10,"0
"
242,4.440892098500626e-16,"0
"
243,0.0,"0
"
244,0.0,"0
"
245,0.0,"0
"
246,1.1102230246251565e-16,"0
"
247,0.0,"0
"
248,0.030095582213753413,"0.0135644234010956
"
249,5.876410469340954e-13,"0
"
250,0.0,"0
"
251,0.0,"0
"
252,2.05613304160579e-12,"0
"
253,0.0,"0
"
254,0.00033952333721576355,"4.07306933013496e-05
"
255,1.5693002453076588e-12,"0
"
256,6.0829734638945254e-05,"4.24565238580366e-05
"
257,1.2943892345740338e-06,"0
"
258,1.4654943925052066e-14,"0
"
259,0.0,"0
"
260,0.0,"0
"
261,4.440892098500626e-16,"0
"
262,2.220446049250313e-16,"0
"
263,0.0004927278386919198,"0.000318000002070606
"
264,1.1589270654255301e-09,"0
"
265,0.0,"0
"
266,1.3633538742396922e-13,"0
"
267,0.0,"0
"
268,0.0,"0
"
269,0.0,"0
"
270,0.0,"0
"
271,0.0,"0
"
272,0.0,"0
"
273,6.636872923460047e-07,"0
"
274,0.0,"0
"
275,2.099431739566171e-13,"0
"
276,0.0,"0
"
277,1.0680426543174804e-09,"0
"
278,6.704689845205003e-06,"9.14292759426338e-05
"
279,6.119660334036325e-12,"0
"
280,1.2656542480726785e-14,"0
"
281,0.0,"0
"
282,2.0317081350640365e-14,"0
"
283,0.0,"0
"
284,3.1041637771345165e-07,"0
"
285,9.960554603338778e-10,"0
"
286,0.00012174395959518858,"0.00016044933300563
"
287,0.0,"0
"
288,0.0,"0
"
289,9.485745522397337e-13,"0
"
290,0.6089920735355081,"0.137564839147079
"
291,3.5926178698630906e-09,"0
"
292,1.728289072455702e-05,"0.000809641072919698
"
293,8.195470968530572e-10,"0
"
294,0.0,"0
"
295,0.0,"0
"
296,0.0,"0
"
297,0.07928133607149002,"0.165481137670436
"
298,9.992007221626409e-16,"0
"
299,0.0,"0
"
300,5.009707071401692e-08,"0
"
301,0.5870232551011222,"0.353729985617693
"
302,2.1760371282653068e-13,"0
"
303,9.43245481721533e-13,"0
"
304,5.81756864903582e-14,"0
"
305,0.0,"0
"
306,8.636424908559093e-12,"0
"
307,5.928590951498336e-14,"0
"
308,9.356507790769797e-10,"0
"
309,0.0,"0
"
310,5.773159728050814e-15,"0
"
311,6.248211254611391e-05,"0.000220752212626074
"
312,0.0,"0
"
313,1.3655743202889425e-14,"0
"
314,1.1102230246251565e-16,"0
"
315,0.0,"0
"
316,0.0,"0
"
317,1.1247796360969176e-08,"0
"
318,0.0,"0
"
319,0.06307328828038627,"0.00113121573633856
"
320,3.286298599913806e-08,"0
"
321,0.0,"0
"
322,0.0,"0
"
323,0.0,"0
"
324,0.0,"0
"
325,0.0,"0
"
326,8.881784197001252e-15,"0
"
327,0.0,"0
"
328,1.0103029524088925e-14,"0
"
329,1.4118706204158116e-12,"0
"
330,0.017930403874438117,"0.00207937583474327
"
331,2.0143585688359167e-09,"5.8001878785463e-06
"
332,6.87805368215777e-12,"0
"
333,0.0,"0
"
334,9.982559223686849e-10,"0
"
335,0.0,"0
"
336,0.3758069130961972,"0.509235918174234
"
337,1.7608137170554983e-13,"0
"
338,3.4968550277625354e-10,"0
"
339,0.0,"0
"
340,3.3306690738754696e-16,"0
"
341,0.0009262338708779794,"0.0300709727405284
"
342,0.0,"0
"
343,1.588658316009628e-09,"0
"
344,5.8498462205403e-06,"7.99145959939906e-06
"
345,0.0,"0
"
346,8.931496431330288e-08,"2.30856129339596e-05
"
347,5.440092820663267e-15,"0
"
348,1.2989609388114332e-13,"0
"
349,0.002126750301559066,"0.000581549719919749
"
350,0.0,"0
"
351,1.0462949284750778e-08,"0
"
352,1.454392162258955e-13,"0
"
353,9.992007221626409e-16,"0
"
354,7.316369732279782e-14,"0
"
355,6.604463994341891e-05,"0.000138703187282596
"
356,0.0,"0
"
357,0.0,"0
"
358,2.708944180085382e-14,"0
"
359,0.0,"0
"
360,0.20223299088145352,"0.0170973612977694
"
361,8.881784197001252e-15,"0
"
362,1.0658141036401503e-14,"0
"
363,0.05374063620241831,"0.224434104949202
"
364,1.4585410165190993e-06,"3.17781740714063e-05
"
365,0.0,"0
"
366,2.1094237467877974e-15,"0
"
367,0.0,"0
"
368,5.551115123125783e-16,"0
"
369,1.765254609153999e-14,"0
"
370,9.342526752220692e-13,"0
"
371,1.8155466019464939e-10,"0
"
372,0.0,"0
"
373,5.10702591327572e-15,"0
"
374,0.0,"0
"
375,3.441691376337985e-14,"0
"
376,9.750621279058791e-06,"0.000196954642416869
"
377,0.0,"0
"
378,0.0,"0
"
379,0.0,"0
"
380,6.261657858885883e-14,"0
"
381,1.6574519534628962e-12,"0
"
382,5.779821066198565e-13,"0
"
383,0.0,"0
"
384,6.661338147750939e-16,"0
"
385,4.2887915441269797e-13,"0
"
386,0.0,"0
"
387,2.8461677459290513e-12,"0
"
388,0.0,"0
"
389,1.6442402994698568e-13,"0
"
390,7.318088642849219e-07,"0
"
391,0.0,"0
"
392,0.0,"0
"
393,0.0,"0
"
394,3.2820667295041517e-09,"0
"
395,5.825547529059172e-05,"2.13765121388487e-05
"
396,0.1339116145661171,"0.0917540898042958
"
397,0.0,"0
"
398,0.0,"0
"
399,0.0,"0
"
400,1.6686652060116103e-13,"0
"
401,0.0,"0
"
402,1.2384774317197866e-09,"0
"
403,1.0448042431221438e-10,"0
"
404,0.008915260748487475,"0.000767644763809083
"
405,0.0,"0
"
406,0.0,"0
"
407,5.688782778179302e-13,"0
"
408,2.1171631114924594e-10,"0
"
409,3.0950941809493315e-10,"0
"
410,0.0,"0
"
411,1.0248100812404459e-07,"0
"
412,1.5621117732678158e-09,"0
"
413,0.0,"0
"
414,7.572420468449081e-10,"0
"
415,0.0,"0
"
416,2.286248967919846e-11,"0
"
417,6.120946399734706e-07,"4.04857191071972e-06
"
418,3.882815983180521e-07,"0
"
419,4.324318680914985e-12,"0
"
420,0.0008282419296836707,"7.29866958115721e-06
"
421,0.0,"0
"
422,0.0,"0
"
423,0.0,"0
"
424,2.535194276731545e-12,"0
"
425,3.3306690738754696e-16,"0
"
426,7.771561172376096e-16,"0
"
427,0.0,"0
"
428,5.1536969136734e-07,"0
"
429,1.7208456881689926e-14,"0
"
430,0.0,"0
"
431,5.551115123125783e-16,"0
"
432,2.833115964051558e-10,"0
"
433,6.405986852087153e-14,"0
"
434,4.5630166312093934e-14,"0
"
435,2.4868995751603507e-14,"0
"
436,1.1102230246251565e-16,"0
"
437,4.440892098500626e-16,"0
"
438,1.1102230246251565e-16,"0
"
439,4.269142483970256e-09,"0
"
440,0.0003875550886228707,"7.64082960972301e-05
"
441,0.0,"0
"
442,7.053166939385846e-10,"0
"
443,1.297927987309322e-09,"0
"
444,0.0,"0
"
445,6.692313370137981e-12,"0
"
446,0.0,"0
"
447,1.2790346559654608e-10,"0
"
448,6.107063743598928e-10,"0
"
449,1.1102230246251565e-16,"0
"
450,0.0,"0
"
451,0.02366283044798123,"0.00172791295918007
"
452,0.0014042679280968917,"8.91944515286625e-05
"
453,0.0,"0
"
454,0.0,"0
"
455,9.992007221626409e-15,"0
"
456,0.0,"0
"
457,0.0,"0
"
458,0.02349226773778057,"0.0153265567271919
"
459,1.9776846826857764e-11,"0
"
460,0.0,"0
"
461,1.1102230246251565e-16,"0
"
462,0.0,"0
"
463,0.014579670705676118,"0.0146905646309285
"
464,0.0,"0
"
465,1.65954361364129e-10,"0
"
466,4.773959005888173e-15,"0
"
467,1.7227352877569047e-10,"2.97378907831991e-06
"
468,0.0,"0
"
469,0.0031366677423292355,"2.58055389661394e-05
"
470,2.034314512511237e-06,"5.11577687514198e-05
"
471,0.0,"0
"
472,4.474198789239381e-14,"0
"
473,1.1102230246251565e-16,"0
"
474,3.7481129311345285e-13,"0
"
475,0.0,"0
"
476,0.0,"0
"
477,0.0,"0
"
478,0.16557210102677167,"0.537247812167842
"
479,0.0,"0
"
480,1.4876988529977098e-14,"0
"
481,0.0,"0
"
482,0.014545459536752348,"0.0519467270286871
"
483,6.796785356755208e-13,"0
"
484,3.9968028886505635e-15,"0
"
485,2.0337065365083618e-12,"0
"
486,0.0457770369073669,"0.021357261426306
"
487,0.0,"0
"
488,0.0,"0
"
489,0.0,"0
"
490,6.211697822777751e-12,"0
"
491,5.1958437552457326e-14,"0
"
492,6.145074385566218e-06,"0
"
493,2.969902102023525e-11,"0
"
494,1.2972956042744954e-12,"0
"
495,5.274292114165746e-11,"0
"
496,1.1822011425355328e-07,"0
"
497,0.0,"0
"
498,2.0332857619820288e-10,"0
"
