,p_pi,p_gamma
187,0.03873570591946973,"0.0113476288762928
"
188,0.5458257092507582,"0.192205990246739
"
189,0.2768613876479846,"0.435223579591265
"
190,0.010874802527983674,"0.193948229844774
"
191,0.1576928906773266,"0.081900582785976
"
192,0.1938267539170616,"0.0601166110965441
"
193,0.42097006746969856,"0.0940163419804231
"
194,0.6836240861958102,"0.773103158457515
"
195,0.5338908588117861,"0.419608830961449
"
196,0.14152663642237617,"0.116991686943454
"
197,0.2626150967385964,"0.0391575576763072
"
198,0.18267259723214535,"0.488559583025464
"
199,0.5218393442364818,"0.835935937446536
"
200,0.40964319197411037,"0.386136649080517
"
201,0.16524390117220067,"0.227972580484512
"
202,0.30118021457801814,"0.824448783229043
"
203,0.09288306979219296,"0.317044865054162
"
204,0.3976188100549587,"0.728480518617311
"
205,0.6290475408788474,"0.668776933834661
"
206,0.3115236459696632,"0.00161784570687784
"
207,0.17089759553355532,"0.198459033443334
"
208,0.2124143412864885,"0.00785541479856633
"
209,0.18910138331352033,"0.0619951267411907
"
210,0.4211436271360183,"0.487411228527518
"
211,0.4947071545625733,"0.201476283562862
"
212,0.16651136455093418,"0.111869319153035
"
213,0.5994869170769087,"0.0010364552523412
"
214,0.34556857016691767,"0.00986076675612024
"
215,0.18004313127935978,"0.0290426408882588
"
216,0.04238072126483006,"0.806572650654798
"
217,0.2523661767242432,"0.00509112999700756
"
218,0.7080468636112063,"0.906841064531714
"
219,0.6530072024921822,"0.237016949245152
"
220,0.710592718677137,"0.464347486637663
"
221,0.1228876099766455,"0.464690731231683
"
222,0.564362374608389,"0.53604138489388
"
223,0.7236067091339121,"0.732944316458557
"
224,0.26150781767530085,"0.0913584155328049
"
225,0.4903120107013481,"0.776791025709026
"
226,0.1284080077457065,"0.0019157351477217
"
227,0.26427602729994404,"0.255122963150159
"
228,0.258596442123059,"0.102733716757087
"
229,0.16077192691574194,"0.0179648970265516
"
230,0.41247998713879597,"0.00913719561394122
"
231,0.26079505252295543,"0.000985132736158301
"
232,0.31669057968611625,"0.182133016891657
"
233,0.29838768855875675,"0.370792388777282
"
234,0.025651698644950538,"0.00119880668913841
"
235,0.16066216491663732,"0.30980765682851
"
236,0.3777193636344761,"0
"
237,0.5413655429076156,"0.148985951550426
"
238,0.8171668289886999,"0.669610686983543
"
239,0.06765866263515019,"0.0628517475163093
"
240,0.9025793216035138,"0.758346174137965
"
241,0.07143724740973578,"0.000501746145597615
"
242,0.03263276682073224,"0.000297784110274923
"
243,0.17576044461728557,"0.0878617741191889
"
244,0.06107608328853831,"0.486618594288441
"
245,0.22311080597295618,"0.167775954530773
"
246,0.008817454691849358,"0.995439501331949
"
247,0.911135380049318,"0.833895356118442
"
248,0.2662913557385951,"0.125883422683423
"
249,0.7466999472302007,"0.100940413391333
"
250,0.31727700624545585,"0.0702200139953213
"
251,0.36783422458563675,"0.782629468770723
"
252,0.7837816047711073,"0.586334210189978
"
253,0.2556673060360968,"0.00581824263909592
"
254,0.8264044935688957,"0.953465032054165
"
255,0.8600312799201535,"0.864720742093407
"
256,0.1539753780651708,"0.368978129328621
"
257,0.7377229900969382,"0.984732182758247
"
258,0.5478659567256927,"0.907148841635754
"
259,0.4768663150366875,"0.509619658004559
"
260,0.05440187617205394,"5.9187223869106e-05
"
261,0.7472051242762736,"0.381715563222326
"
262,0.17994665419638378,"0.139047267293078
"
263,0.4764664007964907,"0.284662978001489
"
264,0.41150700981562216,"0.147341284748908
"
265,0.342031128418286,"0.310814801913674
"
266,0.4833352631557448,"0.780188380659438
"
267,0.627756008309988,"0.653261910766192
"
268,0.7077451859813104,"0.52241160135651
"
269,0.23354475379638873,"0.159732312311264
"
270,0.3206343014729425,"0.00854282097674686
"
271,0.04444506530220216,"0.226910273534504
"
272,0.3777784966402764,"0.52123824399602
"
273,0.15302316531694193,"0.479047527725422
"
274,0.4066102815447392,"0.0298515622434367
"
275,0.8146069296384102,"0.124975822334677
"
276,0.24255803874929238,"0.0656540885335836
"
277,0.15713813459336523,"0.925102891201047
"
278,0.12275861055799131,"0.0106542611356841
"
279,0.05985738669678764,"0.330714984330746
"
280,0.004550039028070607,"0.297032667324007
"
281,0.4725301381337216,"0.135812900320194
"
282,0.8465619546488796,"0.254081480414603
"
283,0.34001549729970615,"0.800381639428836
"
284,0.5556152343861385,"0.106897052613075
"
285,0.7737402553841399,"0.283689043798637
"
286,0.5352518057839049,"0.580348290042497
"
287,0.013402868909258792,"0.0148606744278253
"
288,0.3364274246374437,"0.0696666957134899
"
289,0.181471460380911,"0.810275851392458
"
290,0.007704520071390664,"0.000410290810675229
"
291,0.02170884082247093,"0.0252484014869343
"
292,0.48142507610085394,"0.702570171004083
"
293,0.636982869247916,"0.422225444895358
"
294,0.5564319568042562,"0.141606378695408
"
295,0.3147609805515138,"0.242041434440578
"
296,0.9637796351148098,"0.995330951208619
"
297,0.6638329248969349,"0.150003969896817
"
298,0.8588707445590777,"0.979960476139166
"
299,0.4127946520825404,"0.151851716258425
"
300,0.23040427936423735,"0.00213717150423864
"
301,0.5973705295623662,"0.0311246943859572
"
302,0.3257904289163519,"0.802463402816396
"
303,0.6928372528541615,"0.915737135193225
"
304,0.1568481032674136,"0.0551612732028123
"
305,0.46908289604404674,"0.127373066285638
"
306,0.19452339849249156,"0.15225858732419
"
307,0.06329230418264009,"0.103512367256377
"
308,0.25335179893982307,"0.00436023462497559
"
309,0.09735872942036072,"0.0316738572299331
"
310,0.543182609698913,"0.700307718341231
"
311,0.6105787887714613,"0.00881098563668292
"
312,0.1530894616883729,"0.228182650857901
"
313,0.7183641760937866,"0.636498941488476
"
314,0.08214204349075538,"0.70380781013016
"
315,0.05674478255544346,"0.24783025280398
"
316,0.06099674663018828,"0.00033368619378038
"
317,0.05793470887893115,"0.381758558756238
"
318,0.08023006735488436,"0.00114319361599635
"
319,0.25640659496404605,"0.672606183656256
"
320,0.11841575994482456,"0.141227940077299
"
321,0.5567685943413486,"0.220125569250782
"
322,0.5865297434409256,"0.246433248968442
"
323,0.14119482659026106,"0.387136525079122
"
324,0.13274246581238824,"0.00325869393458955
"
325,0.07502741541724856,"0.213742132188754
"
326,0.22438629584401115,"0.1706301469833
"
327,0.6898560928052951,"0.010708777836222
"
328,0.35523233079546745,"0.0451426840062552
"
329,0.19391918504619998,"0.0190649977711407
"
330,0.39745302938820637,"0.497748608118346
"
331,0.3612700560910209,"0.105228597212948
"
332,0.5712013088924004,"0.438913862323899
"
333,0.05831168528809849,"0.00215577854172411
"
334,0.9309582647042918,"0.249960097883098
"
335,0.2104855871056731,"0.257004622291295
"
336,0.27284019645693014,"0.241056859321667
"
337,0.5966381142316077,"0.87284526699634
"
338,0.4393147280095906,"0.441241764499376
"
339,0.20945946141757987,"0.235911463790242
"
340,0.02847524663728329,"0.000693263673994249
"
341,0.4653242386874188,"0.038654259553441
"
342,0.6374183587219199,"0.990615357634311
"
343,0.20115897669072258,"0.830725284930687
"
344,0.0788751724575858,"0.176207907661147
"
345,0.5627797147647713,"0.215411916182044
"
346,0.16177054786231082,"0.0679532900906454
"
347,0.05767955467856811,"0.000347320715330057
"
348,0.19958631003614857,"0.45384602036959
"
349,0.11223223387428616,"0.142683330677648
"
350,0.39362778215335736,"0.711769137546242
"
351,0.6304219462807941,"0.122062220604163
"
352,0.16197970201743994,"0.681043348341763
"
353,0.4475975571316221,"0.264769991308976
"
354,0.8276442719189934,"0.76459593914688
"
355,0.24141015805864297,"0.475673692788517
"
356,0.3664053108913845,"0.192955224753596
"
357,0.7135564814500166,"0.0365287128875774
"
358,0.22126127772775406,"0.129475568836498
"
359,0.07177959679191115,"0.329193380914384
"
360,0.11859653806332071,"0.0736546973602179
"
361,0.08658826020416266,"2.05590097251962e-05
"
362,0.08425343793996842,"0.364827781333363
"
363,0.844368721083011,"0.0781617768655376
"
364,0.7384391660723442,"0.602030277840261
"
365,0.6845143205625128,"0.896927342774977
"
366,0.8365636285665284,"0.617372205186342
"
367,0.6598674963992895,"0.371261502947132
"
368,0.15906504763338647,"0.37909286866937
"
369,0.6582129731737159,"0.388286335172763
"
370,0.09010403376765519,"0.0184330136618474
"
371,0.22539276913336748,"0.12751679500807
"
372,0.27990294172603425,"0.0905684111707716
"
373,0.0925072013271202,"0.0944947852454767
"
374,0.03843174520810777,"0.150876600166641
"
375,0.756755423620519,"0.217060249696106
"
376,0.17246836045543557,"0.15811944963738
"
377,0.11397722396224041,"0.189980358514413
"
378,0.16708318386554222,"0.212053457337831
"
379,0.19818534942498822,"0.266802673145623
"
380,0.14382302326383511,"0.128397715190197
"
381,0.5094426439579276,"0.102996860639264
"
382,0.32464268511139416,"0.00632554172199973
"
383,0.7037328656974298,"0.86722813995822
"
384,0.10578382801629205,"0.0842133253651109
"
385,0.10405527779551993,"0.074663377658536
"
386,0.584220398468887,"0.497279543049629
"
387,0.14993737459989287,"0.195439775645463
"
388,0.24487049428313656,"0.510243347381291
"
389,0.3972702038014735,"0.0319330250468142
"
390,0.3896874393703972,"0.0879073949435296
"
391,0.11711686584611947,"0.214265372475523
"
392,0.09259218735849128,"3.52952116523531e-05
"
393,0.6941192684952201,"0.50854505842876
"
394,0.19474621187763885,"0.622527936956337
"
395,0.4707378125773777,"0.130335586575422
"
396,0.5776508532227955,"0.801220846149766
"
397,0.017187652904679163,"0.027693792600416
"
398,0.7101766158674059,"0.246734593005381
"
399,0.8072955714104845,"0.258419183958531
"
400,0.42052425420778683,"0.477636198599363
"
401,0.6115415926741329,"0.789571768152569
"
402,0.3275882558118093,"0.407251995124716
"
403,0.6555435994305603,"0.908293764716246
"
404,0.35511942804946284,"0.82774595145676
"
405,0.729481908298826,"0.999904473231573
"
406,0.4257459898310938,"0.128488677210159
"
407,0.2921930229002331,"0.0830552964418985
"
408,0.08257838016705799,"0.000317442255474365
"
409,0.5777832116973757,"0.0409500851711848
"
410,0.1225571611413172,"0.681244300199094
"
411,0.19388565605573094,"0.271053124828771
"
412,0.24097373030775482,"0.474810536592864
"
413,0.3459866859891506,"0.319662115442954
"
414,0.3118214744867449,"0.0172298728223014
"
415,0.5450454217953439,"0.229671141989652
"
416,0.15558793253002823,"0.764206558359246
"
417,0.3956076777761247,"0.213405817309564
"
418,0.38852509836365334,"0.000423828951187089
"
419,0.47327425558606095,"7.78199319628747e-06
"
420,0.2195794363156066,"0.00681981350322103
"
421,0.8500234946891425,"0.96387925813162
"
422,0.7046865034944201,"0.136001902351482
"
423,0.6420048715538271,"0.756002649541033
"
424,0.6255744970884423,"0.884728855676712
"
425,0.42616711692142484,"0.574207769809708
"
426,0.08626931207506017,"0.0292033418516202
"
427,0.26031379439466207,"0.466287289771617
"
428,0.21408718651525915,"0.0241889928697241
"
429,0.6100025711262027,"0.248697650322416
"
430,0.4812622496013974,"0.98445679396584
"
431,0.5175739121193856,"0.787835111484941
"
432,0.09110866890585667,"0.0308772926733271
"
433,0.07874709899677423,"0.0104629906128002
"
434,0.1685227183220015,"3.64254323403923e-05
"
435,0.43238853721934833,"0.463376816174594
"
436,0.38279664082930476,"0.427480814011554
"
437,0.5745403898993258,"0.459702327234413
"
438,0.20652676378774026,"0.724311989353187
"
439,0.008636818846933236,"0.0091275869646219
"
440,0.10895411736040472,"0.0162037027776298
"
441,0.1834999999700121,"0.0255988552808208
"
442,0.021015306261799593,"0.0138464285481666
"
443,0.2989899684869598,"0.064278513539116
"
444,0.6284041633753723,"0.14423183063809
"
445,0.5044031081081388,"0.88622712309861
"
446,0.4850923098617176,"0.12543787964618
"
447,0.43134462847794863,"0.257593412112977
"
448,0.05611928878766237,"0.0022483763301514
"
449,0.3391307755944418,"0.194822126678142
"
450,0.01310555029815963,"0.36161097013053
"
451,0.2752173010435456,"0.104139480790478
"
452,0.5709726187070694,"0.0874464898917175
"
453,0.7597026473592458,"0.695228769764993
"
454,0.3704390194570164,"0.442661601234007
"
455,0.47107858099228894,"0.535040720240084
"
456,0.37137080219283924,"0.826716944910032
"
457,0.9086417338398268,"0.368480616038185
"
458,0.38791128007790754,"0.00718680100359825
"
459,0.6713383257121242,"0.854950368358836
"
460,0.09113538055258708,"0.0150350136839121
"
461,0.3018533603549155,"0.771932466351419
"
462,0.9557982213568625,"0.986401182591407
"
463,0.0224523737471658,"0.357288785142318
"
464,0.18733262062596034,"0.00398627207515756
"
465,0.24873045404598404,"0.046067768096456
"
466,0.39314216442415195,"0.00557933319333315
"
467,0.4212617853088594,"0.305724180838998
"
468,0.22703321059591353,"0.141114542132135
"
469,0.26231606571178445,"0.230148305478629
"
470,0.8736124341634014,"0.665378562008549
"
471,0.09660871918678238,"0.0782553582264194
"
472,0.5544438339550126,"0.412270933961708
"
473,0.34639469296784065,"0.520510944712238
"
474,0.23782526629102108,"0.266504782704836
"
475,0.7032777755348023,"0.124698596576838
"
476,0.23732578155246165,"0.149984942678696
"
477,0.6261999897386336,"0.472541135492677
"
478,0.6064461702479476,"0.950851659796154
"
479,0.4030375231567054,"0.749467872725037
"
480,0.7707506678336017,"0.675325794237287
"
481,0.7405566267760799,"0.786516276605688
"
482,0.12209179001395154,"0.023819062705063
"
483,0.28016008754350363,"0.0824602672562076
"
484,0.04756097242849178,"0.107793417177699
"
485,0.3479861013389114,"0.887445893045712
"
486,0.05246395683212157,"0.342971411881329
"
487,0.6377254569212505,"0.00577128815906558
"
488,0.07876594700056783,"0.015269267866698
"
489,0.4826275005360181,"0.671943333199275
"
490,0.4840180716782406,"0.0111891205073781
"
491,0.6949646537117032,"0.908299729639345
"
492,0.08950339466432944,"0.0369580120378612
"
493,0.2415918600957877,"0.0778330268168412
"
494,0.13070729981687712,"0.816250914539093
"
495,0.6616222898560107,"0.158294186950538
"
496,0.2890618040574775,"0.447705647571954
"
497,0.42554429785859194,"0.353035864864786
"
498,0.3049193546363287,"0.241379434240386
"
499,0.8125817970265636,"0.625288825722203
"
500,0.38820991535995153,"0.359778171578609
"
501,0.10390723207123276,"0.84718677390886
"
502,0.7652614263941419,"0.0745613607771398
"
503,0.012695955483975618,"0.320656841122928
"
504,0.7610041846043102,"0.8180019763304
"
505,0.3233275027517464,"0.131207088715011
"
506,0.7240474268652909,"0.823442303411295
"
507,0.1681062328756946,"0.000587426927804668
"
508,0.6233458957805014,"0.799764030111144
"
509,0.04450543464862089,"0.282921292852928
"
510,0.8970308149176928,"0.741552195878932
"
511,0.0799475045010859,"0.0648981048879138
"
512,0.5703673412559721,"0.987190445229735
"
513,0.40925020450455696,"0.362806574061635
"
514,0.05926463240326085,"0.141364631183655
"
515,0.3962913655479272,"0.000491235275750124
"
516,0.1152961046196963,"0.587335085020298
"
517,0.26015923060892987,"0.0354500690233965
"
518,0.0342027225468472,"0.00219498263496731
"
519,0.608547782612286,"0.997759434290754
"
520,0.1550298119530774,"0.251305697243621
"
521,0.05553941247287508,"0.0742913710523231
"
522,0.3086272133001289,"0.0536463990386165
"
523,0.09556893040989067,"0.150149520479222
"
524,0.3092729023470171,"0.000745888811517714
"
525,0.7554215846103165,"0.789112504631917
"
526,0.4627604471212403,"0.125901649354131
"
527,0.5395546121446985,"0.0258115419605591
"
528,0.057462127872565216,"0.081761220246617
"
529,0.3456168854548467,"0.497629404916202
"
530,0.3110663575212135,"0.0074183399520914
"
531,0.42989366002184437,"0.323834619711416
"
532,0.6060674463130996,"0.404862911744719
"
533,0.7177444320253266,"0.0155046364900089
"
534,0.4093597941076349,"0.0855996174484372
"
535,0.5178820760215157,"0.500139203665422
"
536,0.10392236819382561,"0.00120035774108129
"
537,0.41402050457619455,"0.34193636720293
"
538,0.6332083901683526,"0.861436914764119
"
539,0.8312883021688485,"0.935705823008646
"
540,0.5292261687857018,"0.287984899341818
"
541,0.27043926979268573,"0.398425806007212
"
542,0.2772119967217733,"0.015721297194928
"
543,0.2935513339189373,"0.0651890758229525
"
544,0.4165892600830906,"0.500972423412899
"
545,0.029783177064065747,"7.30531294175218e-05
"
546,0.10713710230265994,"0.127414260130972
"
547,0.6680116391663278,"0.961190424759813
"
548,0.021431428010161846,"0.0162248777765684
"
549,0.23220994323766142,"0.152233884121465
"
550,0.8540153327599131,"0.566225856551777
"
551,0.2798854853409398,"0.595150672978916
"
552,0.181644286015906,"0.522306962040533
"
553,0.23526906513384638,"0.253811715424629
"
554,0.5115219744777455,"0.0814607161263374
"
555,0.2328048037528475,"0.00523958594411122
"
556,0.24234219208082608,"0.000153124763543122
"
557,0.3551570067261174,"0.031611679309191
"
558,0.7287431641212736,"0.227734283822111
"
559,0.7460538376660184,"0.97718789982862
"
560,0.4465022359162709,"0.0235547942795471
"
561,0.4909124296165064,"0.199232741715877
"
562,0.16213352784221569,"0.170470831132874
"
563,0.09099639689490546,"0.0344280078118469
"
564,0.02730954858511836,"0.132315292965181
"
565,0.04039413602674735,"0.121545710810236
"
566,0.37203700925350147,"0.500090228011306
"
567,0.02126483858334627,"0.00140723704186341
"
568,0.15692605694970285,"0.542227192806241
"
569,0.3404045305737059,"0.299704029889137
"
570,0.4350256852018497,"0.18588194029722
"
571,0.251638822918244,"0.551106587829237
"
572,0.003996441215360025,"3.01076734418038e-05
"
573,0.44780257863249473,"0.000272439380785916
"
574,0.4961814749075679,"0.267388981823278
"
575,0.032772084958465286,"0.0555300811118518
"
576,0.02603216235611494,"0.531614390110313
"
577,0.28951233216128947,"0.373183080396704
"
578,0.16859211968916055,"0.00443113068257017
"
579,0.12042416934813138,"0.0175100013937385
"
580,0.741029073264325,"0.728403366408148
"
581,0.8526479400009509,"0.729169380628849
"
582,0.2780886277085888,"0.212096862836453
"
583,0.025013782366314574,"0.00611225971830509
"
584,0.23169663041549837,"0.167152582851765
"
585,0.166476047323606,"0.101910990888239
"
586,0.9525823978654543,"0.40553901327329
"
587,0.09271125674905156,"0.524652327111386
"
588,0.5331310876675908,"0.509361519541816
"
589,0.05069018587892005,"1.0589585307752e-05
"
590,0.7466314706740693,"0.929564436902109
"
591,0.09996139442288943,"0.000664704786098036
"
592,0.20720533255715745,"0.0980999124139439
"
593,0.04247833097480458,"0.0622357035694008
"
594,0.03080886586676934,"0.116139417531715
"
595,0.6347795626383801,"0.5614562193607
"
596,0.01741230897969892,"0.0516994271575624
"
597,0.39361425262216043,"0.0468708537310233
"
598,0.10333176440728664,"0.458253645569962
"
599,0.05375075855289402,"0.28291702387664
"
600,0.6909268385421787,"0.941210128606383
"
601,0.3304322438411714,"0.283125975306492
"
602,0.08009024326362602,"0.0279555117645969
"
603,0.4101414516333146,"0.276596628362536
"
604,0.5601060371156906,"0.267127230363481
"
605,0.22980440517396472,"0.340216746085312
"
606,0.8900419341370372,"0.912440573742993
"
607,0.49168964868894793,"0.301212564155136
"
608,0.7178063366687919,"0.443375768496835
"
609,0.33751343966567215,"0.00880295888200711
"
610,0.14231768536213385,"0.455203831648526
"
611,0.5997613545262399,"0.378140273788225
"
612,0.05857920558942331,"0.103079025160274
"
613,0.269299424130643,"0.000508940515679956
"
614,0.6193766854856586,"0.595887183343123
"
615,0.6016824548150298,"0.0328114175769145
"
616,0.03523257592210893,"0.0359582384647954
"
617,0.12435874700210348,"0.16279805585254
"
618,0.26788318167095126,"0.697519942210056
"
619,0.436561702114462,"0.126555557797427
"
620,0.601893674865619,"0.0218411480425398
"
621,0.7157757009633909,"0.759277372534064
"
622,0.5294505716729414,"0.183518546194874
"
623,0.11748248121777949,"0.00715795791434481
"
624,0.5235083626208152,"0.143774851957391
"
625,0.3418557659269449,"0.188861370528695
"
