,p_pi,p_gamma
268,(0.0032813405021238085+0j),"9.90608902633472e-05
"
269,(0.0025822488610827143+0j),"6.38522963702925e-05
"
270,(0.0518212037269703+0j),"0.0697533999225566
"
271,(0.1147262072102444+0j),"0.0202727612245045
"
272,(0.30119678468102795+0j),"0.0824912845416643
"
273,(0.00020288034855497905+0j),"0.00061616377707141
"
274,(2.7745130526390938e-08+0j),"0
"
275,(6.412048669801607e-11+0j),"0
"
276,(7.787158491145973e-06+0j),"0
"
277,(5.933809343883212e-08+0j),"0
"
278,(4.9290970386750566e-05+0j),"5.7359030104509e-06
"
279,(0.0007896687843066408+0j),"0.000707708631854986
"
280,(0.00800593256683746+0j),"0.00941660553338153
"
281,(1.6844502082058455e-07+0j),"0
"
282,(0.004333095062946768+0j),"0.00139522148366833
"
283,(6.410751529628556e-08+0j),"0
"
284,(2.9790811387764293e-06+0j),"0
"
285,(0.00530148928327645+0j),"0.002345106409954
"
286,(0.006201990403230329+0j),"0.0036823272146751
"
287,(8.711990427934246e-05+0j),"0
"
288,(0.019686988342238698+0j),"0.00122090363234018
"
289,(0.09411414890399772+0j),"0.00954052228805158
"
290,(1.1116959527379677e-06+0j),"0
"
291,(7.698065518368935e-09+0j),"0
"
292,(0.0001543846360636536+0j),"4.43797884241981e-06
"
293,(0.0005225288221555324+0j),"2.26237044853583e-05
"
294,(9.312331994415501e-08+0j),"0
"
295,(0.000118850719844521+0j),"0.000174428115455982
"
296,(0.026829703964773688+0j),"0.0258408182846277
"
297,(0.02380617694171927+0j),"0.00381502069701933
"
298,(1.1138167655633247e-05+0j),"0
"
299,(0.00014141121304034332+0j),"0
"
300,(5.038887418429283e-08+0j),"0
"
301,(0.008818711514294475+0j),"0.00643952492192446
"
302,(0.02901980842134999+0j),"0.00980550567176908
"
303,(1.2093043355587696e-07+0j),"0
"
304,(4.668369693705543e-06+0j),"0
"
305,(2.2709219102967637e-06+0j),"0
"
306,(2.2062102804976114e-05+0j),"4.74857272658724e-06
"
307,(8.188039121947988e-06+0j),"0
"
308,(1.5025262459777977e-06+0j),"8.02097165275573e-06
"
309,(0.001994525163457883+0j),"4.12866640360221e-05
"
310,(3.3437696722593557e-07+0j),"0
"
311,(0.0001233337236344889+0j),"0.000525425377996491
"
312,(1.3333128062176236e-05+0j),"0.000111081209529074
"
313,(8.2343597718193e-08+0j),"0
"
314,(3.3031762573854095e-05+0j),"0
"
315,(0.0010456528981440671+0j),"0.00081525199037491
"
316,(8.437348086864915e-06+0j),"0
"
317,(3.745707207358784e-05+0j),"0
"
318,(0.00024357258222007516+0j),"1.70806286787784e-05
"
319,(0.0037742384153032216+0j),"5.77132072228093e-05
"
320,(2.0931452715533538e-07+0j),"0
"
321,(0.0007993456147012967+0j),"7.24560997285018e-05
"
322,(0.0002127069629114242+0j),"1.79685982394373e-05
"
323,(7.910825554624523e-06+0j),"7.20789097452545e-06
"
324,(3.848536571848804e-05+0j),"5.91231839438544e-05
"
325,(0.00028670111765283224+0j),"1.33755589135642e-05
"
326,(1.2422956212398972e-05+0j),"4.59480971315429e-06
"
327,(3.690964273106445e-07+0j),"0
"
328,(8.734955769806874e-08+0j),"4.33369434005293e-06
"
329,(0.2949733140584583+0j),"0.156187763726449
"
330,(1.9042361021348597e-07+0j),"0
"
331,(7.313284780596785e-05+0j),"0.000336159249465395
"
332,(1.3894879210551991e-06+0j),"0
"
333,(0.0025911123871296127+0j),"0.00338994297069073
"
334,(0.0006171253720941294+0j),"1.57149054830219e-05
"
335,(0.013398883744920043+0j),"0.0417010633819304
"
336,(0.00037791821671329107+0j),"0.000415786917629668
"
337,(0.08888820193940927+0j),"0.33721919915648
"
338,(0.5602817856669133+0j),"0.209246245423394
"
339,(0.00381480047614724+0j),"7.01412141433932e-05
"
340,(0.00012916115660133176+0j),"0.000413995109873389
"
341,(0.11502585116464825+0j),"0.00844970508318743
"
342,(8.239494234751898e-05+0j),"9.97927795987064e-06
"
343,(0.5216379681225676+0j),"0.49529431379622
"
344,(0.0021652021805274035+0j),"0.0006458759843051
"
345,(0.0005927569170445235+0j),"0
"
346,(3.3699533030784323e-07+0j),"6.27751693094147e-06
"
347,(0.001410616455139846+0j),"0.000585572537288748
"
348,(0.023523046028982697+0j),"0.00959973510090717
"
349,(0.0009967970277461324+0j),"0.00766425077138921
"
350,(0.0025025874972535167+0j),"0.000187751800583946
"
351,(3.88286875461219e-05+0j),"4.68926292462868e-06
"
352,(3.145931282144687e-08+0j),"0
"
353,(0.4960548734324923+0j),"0.296652696186289
"
354,(0.11492718338339702+0j),"0.0786006587440684
"
355,(2.7612384267960977e-08+0j),"0
"
356,(0.00014808049007042356+0j),"5.27319782899216e-05
"
357,(6.422819345153208e-06+0j),"0
"
358,(0.00023947191898965325+0j),"0.000107565434873003
"
359,(0.13501222381501643+0j),"0.029099401017383
"
360,(0.0002628946239560115+0j),"7.51397251164132e-06
"
361,(7.265675117107406e-08+0j),"0
"
362,(3.761324474105265e-09+0j),"0
"
363,(4.531566730303638e-06+0j),"0
"
364,(0.00023578852552108565+0j),"0.000172680580412532
"
365,(0.006554477480062215+0j),"0.00124408699343848
"
366,(1.1902470786750996e-07+0j),"0
"
367,(3.6599338282372607e-05+0j),"0
"
368,(0.3806689265190606+0j),"0.133572478564322
"
369,(1.3848664036975045e-05+0j),"0
"
370,(0.014193787855675044+0j),"0.065857947562644
"
371,(0.001369566267334421+0j),"0.000907202165612908
"
372,(3.537178638879368e-08+0j),"0
"
373,(0.0004300200002750332+0j),"0.013253790885142
"
374,(0.0006437930381931745+0j),"0.00146504579120754
"
375,(1.2257172794516435e-06+0j),"0
"
376,(0.000265014784538109+0j),"0
"
377,(3.3743583846002068e-06+0j),"6.42973176545603e-06
"
378,(1.0498317803975254e-07+0j),"0
"
379,(0.0011430263998073453+0j),"0.00021244311499613
"
380,(0.013758749970531836+0j),"0.000574139357411907
"
381,(9.760240297196354e-06+0j),"0
"
382,(0.013286722571085874+0j),"0.00200789722101291
"
383,(3.66508734472859e-08+0j),"0
"
384,(4.467957957965396e-05+0j),"7.68527527661433e-06
"
385,(9.151623014957977e-09+0j),"0
"
386,(0.26413382982855493+0j),"0.0244392828866415
"
387,(0.001522218578670409+0j),"0.000140044723782262
"
388,(1.173815489252661e-10+0j),"0
"
389,(4.312181466348264e-07+0j),"0
"
390,(0.004259738801566937+0j),"0.000536923860185001
"
391,(8.303901174455675e-07+0j),"0
"
392,(0.008596783964124888+0j),"0.00127427137936964
"
393,(3.29467330084654e-08+0j),"0
"
394,(0.03541179417344131+0j),"0.00185897534191115
"
395,(1.3076206006878976e-08+0j),"0
"
396,(0.0003250872295642582+0j),"0.000162266729168636
"
397,(7.3774929463255035e-06+0j),"5.65969743493433e-06
"
398,(0.0022915014644583342+0j),"0.000572834260854416
"
399,(6.2132660121339e-06+0j),"0
"
400,(0.0672134385038965+0j),"0.0406289433373974
"
401,(2.1852297416025124e-08+0j),"0
"
402,(0.2689680015851299+0j),"0.394213130741566
"
403,(0.04404123609714394+0j),"0.133098608851064
"
404,(0.49948225108675914+0j),"0.573847812135179
"
405,(8.093291592459195e-10+0j),"0
"
406,(0.021619853956346802+0j),"0.000191087300785431
"
407,(0.009678884912831864+0j),"0.0101600116260324
"
408,(1.0475315526115025e-06+0j),"0
"
409,(1.232215073254661e-05+0j),"0
"
410,(1.7451035397964e-05+0j),"0
"
411,(0.10688271641337144+0j),"0.0135513384084258
"
412,(0.00137523274545015+0j),"9.66765691655658e-05
"
413,(1.712499580508453e-05+0j),"0
"
414,(9.6045192532479e-07+0j),"0
"
415,(8.869932532906688e-08+0j),"0
"
416,(0.005691649999722936+0j),"0.000125657845945759
"
417,(1.4889746828394834e-05+0j),"0
"
418,(1.462090090831314e-05+0j),"0
"
419,(0.19827910887086264+0j),"0.0142255817693804
"
420,(0.19184163504020346+0j),"0.0394502971290476
"
421,(0.008018139569253568+0j),"7.60587774054633e-05
"
422,(2.746979925372095e-05+0j),"0
"
423,(2.5229340394616884e-08+0j),"0
"
424,(0.0341540704206742+0j),"0.0192403092891733
"
425,(0.136557082972257+0j),"0.0744717281145948
"
426,(7.498393532756609e-07+0j),"5.27795294946731e-05
"
427,(0.00019735709528678758+0j),"0.00149145020785757
"
428,(0.003796894362187664+0j),"0.00235137427411325
"
429,(6.251180684202495e-10+0j),"0
"
430,(5.1157353908592995e-09+0j),"0
"
431,(0.09594549362636462+0j),"0.175900662333002
"
432,(0.5429811353656379+0j),"0.198372378661045
"
433,(1.0974137643060544e-07+0j),"0
"
434,(0.001202276022585047+0j),"0.00218474479824438
"
435,(3.410517941837554e-06+0j),"1.04622939205434e-05
"
436,(8.076204053075742e-05+0j),"1.2235715516562e-05
"
437,(0.0009910775795164417+0j),"0.00213439659343972
"
438,(0.21104037850323132+0j),"0.298179035333076
"
439,(0.05085851758706195+0j),"0.0161633323645001
"
440,(1.6687288252104082e-05+0j),"4.03748982236163e-06
"
441,(7.925592065316511e-05+0j),"0
"
442,(1.5080670384026718e-05+0j),"4.26856420321364e-06
"
443,(1.9351226654751308e-05+0j),"0
"
444,(3.297698590865039e-07+0j),"0
"
445,(6.828145200366009e-07+0j),"0
"
446,(8.249968098006377e-06+0j),"0.000148673901877228
"
447,(0.00040673181951556003+0j),"0.000873530045302218
"
448,(5.526877738804004e-07+0j),"0
"
449,(1.975198410542056e-05+0j),"0
"
450,(0.004091848561777467+0j),"0.000928092366608513
"
451,(3.362036338216967e-08+0j),"0
"
452,(0.004323322803245322+0j),"0.00139250530162061
"
453,(0.0004381237226253054+0j),"1.12443134252516e-05
"
454,(0.0005382521218150194+0j),"8.6957782421182e-05
"
455,(0.022670097038550607+0j),"0.000829748634827765
"
456,(1.3532791554027312e-09+0j),"0
"
457,(3.883739148546894e-05+0j),"7.26860096489368e-06
"
458,(0.0010042028665332436+0j),"0.000718027033003832
"
459,(0.00013350661251099183+0j),"7.04331835167382e-05
"
460,(0.0028096692221126762+0j),"0.000315595021179171
"
461,(0.0008889322327578775+0j),"4.85041564245448e-05
"
462,(0.5028141119787619+0j),"0.16585711325939
"
463,(9.193275017260749e-05+0j),"1.68280924388586e-05
"
464,(8.830131522974405e-06+0j),"0
"
465,(0.7025292071578658+0j),"0.411214327983244
"
466,(0.07179057673948008+0j),"0.0306902213433051
"
467,(1.27834800422999e-06+0j),"5.95961222282781e-06
"
468,(0.6586129346915857+0j),"0.332801780401868
"
469,(1.2222911267345538e-05+0j),"0
"
470,(0.5869781832188099+0j),"0.843848339475176
"
471,(0.0003306241472904592+0j),"0.000148780348004252
"
472,(0.018130179068266417+0j),"0.00226560650791807
"
473,(0.1356574594531481+0j),"0.0810308309094318
"
474,(5.750283857186567e-06+0j),"3.78257702982054e-06
"
475,(0.0026582555253857887+0j),"0.000268020163083249
"
476,(1.0185547494323544e-06+0j),"0
"
477,(1.287036917041462e-07+0j),"0
"
478,(1.0172029918376069e-07+0j),"0
"
479,(6.393547726801785e-07+0j),"6.56846374069708e-06
"
480,(0.10030573652701591+0j),"0.38639340769464
"
481,(0.011628911203884207+0j),"0.00296949483825282
"
482,(2.1935149273621946e-06+0j),"0
"
483,(2.2631925364891003e-06+0j),"0
"
484,(1.9733327441984194e-05+0j),"0
"
485,(0.04204589585033469+0j),"0.0118104347639792
"
486,(0.00026947350817008164+0j),"0.00104472624420859
"
487,(3.838938500422273e-09+0j),"0
"
488,(0.0006126707262741338+0j),"0.000629534528442721
"
489,(0.004180618421333326+0j),"0.000398395579609301
"
490,(0.007815809840970744+0j),"0.0338372333753593
"
491,(0.16423938981073438+0j),"0.0174122936482268
"
492,(3.4835439153280134e-06+0j),"8.83529384398951e-06
"
493,(5.287355860694731e-06+0j),"6.88715818486507e-06
"
494,(2.912273933119991e-08+0j),"0
"
495,(5.053933116450082e-07+0j),"9.77088011100413e-06
"
496,(0.0004682200815038229+0j),"0.000163578596050318
"
497,(7.569206494917324e-08+0j),"0
"
498,(0.016419738636088477+0j),"0.00639776318901197
"
499,(0.014453345854948174+0j),"0.000722696396418199
"
