,p_pi,p_tau_dist,p_tau_id
427,0.06020135579241759,"0.113302077757195
","0.210780493927681
"
428,0.2535301266003396,"0.22611169661121
","0.1054913009191
"
429,0.008537282710842753,"0
","0.00283284976551113
"
430,0.06506792050028742,"0.0217427298078291
","0.0202125383386341
"
431,0.007116649393433483,"0.0819983619949769
","0.0120872596263115
"
432,0.021898790375985966,"0.00223569412593116
","0.014037631559634
"
433,0.049232233613116794,"0.044611310122298
","0.0516873775629473
"
434,0.00013739065851470222,"0.000207561262556277
","8.25045672292468e-06
"
435,0.3810839451889457,"0.101524598180424
","0.342885059388924
"
436,0.08264598767683673,"0.00422505680158358
","0.0495116674750962
"
437,0.032981122315375644,"0.00147055587785494
","0.0339424922760951
"
438,0.07274548921656576,"0.0387531658269881
","0.0534601090313717
"
439,0.0058250256103579146,"0.000393215534932323
","0.000395341599561672
"
440,1.3455025055231218e-06,"0.000169793837991095
","2.1909318267177e-05
"
441,0.0004460406597854849,"5.73168164258453e-05
","0.00294184736643488
"
442,0.30839364439248507,"0.00313534986628494
","0.0593105172480245
"
443,0.04246840251714257,"0.107039568279102
","0.0147632425108589
"
444,0.00021992144517335444,"3.99217215529823e-06
","8.38113059185019e-05
"
445,0.3962742503803435,"0.00264358145460231
","0.0816595410213073
"
446,0.003248744492392097,"7.88124672537194e-05
","0.00180619608020371
"
447,0.005596247866786697,"0.00019568467102471
","0.00292473164027529
"
448,0.06790009264968422,"0.505395571695048
","0.127931898259191
"
449,0.16623726942605976,"0.00978619836242611
","0.0100021851877545
"
450,0.005200305569681873,"0.0183714448244257
","0.00676213046812291
"
451,0.12367025283170974,"0.00110974283808762
","0.153117018203277
"
452,0.03416773258601469,"6.82413561752249e-05
","0.0183257132710033
"
453,0.000614596143104218,"0
","0.00307254406043611
"
454,0.13478844629684883,"0.0545916214608291
","0.199911363418879
"
455,0.060402535448821126,"0.129521027434827
","0.0885384637514484
"
456,0.06910371570152773,"0.0234769194278688
","0.0587797451710697
"
457,0.01797052180092451,"0.00782644048031311
","0.024769967283589
"
458,0.01049566677711733,"0.0196964911163466
","0.00423150151088758
"
459,0.013677724287302961,"0.00648134514668519
","0.00444779779443005
"
460,0.04724401653853916,"0.113213073112578
","0.114822503768033
"
461,0.24074178503687138,"0.0304142499059454
","0.14361166479122
"
462,0.16607726556179458,"0.00925640909329206
","0.233483909355368
"
463,0.22958411232959397,"0.0696964347430352
","0.345808925988864
"
464,0.0001440020208328674,"0.050361005528696
","0.00141213097527315
"
465,0.0507838754268074,"0.000367649190553987
","0.080110881286678
"
466,0.2921941955488079,"0.0163558374017092
","0.147871682429694
"
467,0.05694666107242419,"0.00115768070631561
","0.00713390534909464
"
468,0.006036014326973649,"0.0458079618744649
","0.0455551878819789
"
469,0.2779741965204604,"0.0176451771492177
","0.267786155735048
"
470,0.01003692898662123,"6.00021118946081e-06
","0.000985318665333468
"
471,0.20060554385412233,"0.00318535076592763
","0.101009793715628
"
472,0.04644416142646013,"0.000474618921558423
","0.0125653992431207
"
473,0.002113805416875336,"0.000255761767343543
","0.00124124024255079
"
474,0.008902584898863752,"0.00111390977440773
","0.0114338001557637
"
475,0.0006713349095172072,"1.23334046845391e-05
","5.32892277158581e-05
"
476,0.07449912004844483,"0.00071291951000152
","0.0132201042624562
"
477,0.010238558766820671,"0.000237642057781096
","0.00344232905434716
"
478,0.00047416099263686284,"0.00732090504587757
","0.000462628840816715
"
479,0.002068947155303258,"0.11999918057725
","0.00100237374462187
"
480,0.0007483725709985789,"6.53710864684243e-06
","0.00174408685602523
"
481,0.0021927515016084698,"0.0252121126638729
","0.00156951808561256
"
482,0.00014591239722772098,"0.00351798113733115
","0.00342380230342587
"
483,0.005559094303043355,"0.0036570177340044
","0.0189910868293355
"
484,0.11767478346516058,"0.0633906143212832
","0.359353719435537
"
485,0.006136878196465578,"0.0041726950915586
","0.0181586036402146
"
486,0.2280402024869186,"0.0501087768670141
","0.201382056516223
"
487,0.6839392028543454,"0.089357277822816
","0.709435665290105
"
488,0.1290795566516365,"0.0876433251100952
","0.155382256218196
"
489,1.7321879159926112e-06,"0.00013767670131215
","9.39974359648321e-06
"
490,0.004163254364066171,"0.12847193264655
","0.0128176969103334
"
491,0.011853999947228244,"7.65675794820453e-05
","0.0253018462603283
"
492,0.05787214196375501,"0.00735267461686673
","0.0797676913121733
"
493,0.12440000479165803,"0.0433150692507669
","0.245160797601555
"
494,0.004179173355572718,"0.031495761845751
","0.000238677722908642
"
495,0.0029541116151691194,"0.0667770633807561
","0.00344063333100753
"
496,0.03255943406938433,"0.0443237960930689
","0.0218815390378214
"
497,0.22477782275818403,"0.105236255366384
","0.340537882671688
"
498,0.44806809389066415,"0.0812010564013479
","0.28419012415333
"
499,0.12526894492284857,"0.000154396069323326
","0.110355174231709
"
