,p_pi,p_gamma
278,0.4813542635807362,"0.310116016651017
"
279,0.00254299558177562,"2.00771331938521e-05
"
280,0.00019163140212385965,"4.95647574245694e-05
"
281,0.0003674537844459147,"0.00044826510609608
"
282,3.2780341974181226e-07,"0
"
283,0.01997032321027814,"0.0123865697180101
"
284,0.0020703077888585275,"0.00229951680671081
"
285,0.0004379187354998093,"0.000163122400822946
"
286,0.0007465605517117391,"0.00109258228006803
"
287,0.40462294879244753,"0.239432751056685
"
288,2.2147495504221126e-08,"0
"
289,0.00023373544900673338,"1.34248297434247e-05
"
290,0.002434892324796656,"0.00175952872686347
"
291,5.323015828562205e-06,"0.000106214993364606
"
292,0.07814619095585129,"0.406825209802921
"
293,0.02284943441697518,"0.0022946162401557
"
294,0.13453621990854026,"0.0709973821025234
"
295,7.094693716958034e-07,"0
"
296,5.99509597221104e-06,"0
"
297,0.18160249671931716,"0.0200726978139852
"
298,0.04487836881584739,"0.0208784176445065
"
299,0.0003844131376502524,"0.00183647765240202
"
300,5.197696079550784e-05,"6.38374062000846e-06
"
301,0.0018020664721183355,"0.000486390330399544
"
302,7.741100771507803e-07,"0
"
303,0.022892514444788348,"0.00424310894581703
"
304,0.004679517061901173,"0.00207329076274854
"
305,4.465949832166416e-10,"0
"
306,0.0347915657479162,"0.196962297725672
"
307,0.21357543096313492,"0.0593025977028827
"
308,0.0007916032400897555,"0.000161634679663569
"
309,0.04492268302917091,"0.0292912318837235
"
310,1.7783638622370646e-05,"3.45547929980761e-05
"
311,2.3565174400719258e-07,"0
"
312,0.023463896613255986,"0.00772913698462729
"
313,0.007046792220142817,"0.00330677981685779
"
314,1.662425121673472e-06,"2.98611093134671e-05
"
315,2.9458115902158966e-07,"0
"
316,0.0002766388815041987,"0.000123932253577985
"
317,0.41582930295379605,"0.282230130842166
"
318,3.825453318562211e-07,"0
"
319,0.15911017462172028,"0.293281343134188
"
320,4.9177602434724577e-08,"0
"
321,0.02357069018592617,"0.0933521002800006
"
322,2.5396633509533473e-05,"1.60218319831262e-05
"
323,0.11359047630889796,"0.511606616280685
"
324,0.000488867658113068,"0.000478105716366306
"
325,0.24173739058073473,"0.0688697012659824
"
326,0.005420169382409079,"0.000778510775462316
"
327,3.458707630299429e-06,"4.46920911456594e-06
"
328,0.1706348840238734,"0.0791839563853927
"
329,8.708145315949878e-11,"0
"
330,0.008943712025100692,"4.88634023383394e-05
"
331,2.707043302907497e-05,"4.81444030422384e-05
"
332,8.435573342846503e-05,"9.19706848020452e-05
"
333,0.11574322992611685,"0.033262731919224
"
334,1.4028923105424695e-06,"6.06210221809622e-06
"
335,4.324208990880152e-09,"0
"
336,0.005658443532009727,"0.0669773372790126
"
337,0.6458475695738902,"0.271788064627097
"
338,1.2767906731880885e-09,"0
"
339,0.004048405004510758,"0.00891750485699405
"
340,6.149248821252229e-08,"0
"
341,2.1854694776113348e-07,"0
"
342,1.3726109882039594e-07,"0
"
343,1.647625796596941e-05,"0
"
344,1.1661782650662644e-11,"0
"
345,0.019405253906456754,"0.0290927794870119
"
346,0.13146288615538282,"0.125466660713053
"
347,1.2507234803393885e-08,"0
"
348,6.910232079659906e-06,"1.3094800941138e-05
"
349,4.094739267102021e-06,"0
"
350,5.482821641145108e-08,"4.07490319398462e-06
"
351,6.768277308533133e-05,"2.53603126960655e-05
"
352,0.03631728538230505,"0.0125428316896695
"
353,2.3455195541366436e-06,"0
"
354,1.0507067092491162e-05,"0
"
355,7.611301617305166e-06,"3.83181499530316e-06
"
356,4.208276334849437e-06,"0
"
357,1.1189072628980945e-05,"4.2742627915926e-06
"
358,0.16204560041985971,"0.280289636363839
"
359,0.00010998550036878108,"3.83926135294477e-06
"
360,0.00028178983515236844,"0.000200804930777232
"
361,1.8869267476295803e-06,"1.33249618006204e-05
"
362,0.031137799415707712,"0.0575941434081346
"
363,2.4189679390662633e-06,"0
"
364,3.0811950768594443e-09,"0
"
365,0.0048713342650007485,"0.0098502775072814
"
366,0.002262229255184045,"0.000274603480895474
"
367,0.4937490155034605,"0.222688174929901
"
368,6.48410978094649e-05,"0
"
369,0.00030803111495147917,"0.00965070101147969
"
370,0.00015716541006460805,"0
"
371,9.136600969894548e-05,"3.97044891540244e-05
"
372,0.0017809870131404448,"0.000357919390060468
"
373,0.007012904694664979,"0.0255165563009325
"
374,0.05739376920905803,"0.097068826151957
"
375,0.0072956975023559245,"0.0241084359463789
"
376,1.0976428810316463e-07,"0
"
377,0.013211180083077423,"0.000495945724047875
"
378,0.054054226829128194,"0.00311686183611837
"
379,8.340743608248324e-05,"0.00881956476594925
"
380,0.0001597706277657318,"7.06445963978286e-05
"
381,2.8658677282522582e-05,"0
"
382,0.0002424762310772044,"0.000117921507335472
"
383,1.0402675276743878e-08,"0
"
384,5.968655855115301e-07,"0
"
385,1.586001662501335e-05,"0
"
386,0.012930160238498356,"0.0341203074744927
"
387,0.00010825877065301359,"0.000218963876187139
"
388,5.386167635257344e-05,"0.000147948506825424
"
389,0.0001507461797392029,"1.83806105977791e-05
"
390,3.1136501774109426e-05,"0
"
391,0.00852856511260125,"0.00145380270671658
"
392,9.382913512323565e-05,"6.90025425689189e-05
"
393,0.008600678248596672,"0.00278020688090019
"
394,0.07464969714498337,"0.00478210731552586
"
395,3.0810066753428345e-07,"0
"
396,2.6457304441729335e-06,"0
"
397,0.3822112569894106,"0.331249035242455
"
