,p_pi,p_gamma
74,2.035651203158295e-09,"0
"
75,2.931954679041837e-11,"0
"
76,1.0543225144044044e-06,"0
"
77,4.212743386944329e-05,"4.29996953688061e-05
"
78,0.5698659185582203,"0.53665395361435
"
79,2.576061586267997e-10,"0
"
80,5.679900993982301e-13,"0
"
81,1.0685186069281372e-10,"0
"
82,1.6144863224099026e-12,"0
"
83,0.00029912794927533515,"0
"
84,1.0405590816109367e-05,"0
"
85,3.4219292586179506e-06,"0
"
86,0.004738921931116358,"0.00147089487020391
"
87,3.186340080674199e-14,"0
"
88,3.04401426287626e-09,"0
"
89,1.278539496496478e-10,"0
"
90,1.6190179197295151e-09,"0
"
91,0.0034108902343269465,"0.000279531478150297
"
92,0.00010583871654212818,"1.92722242119414e-05
"
93,9.956147017931016e-12,"0
"
94,6.443233415698302e-07,"3.66977918320188e-06
"
95,0.1189659490589553,"0.0166811149412034
"
96,0.009092628135865422,"0.00039652827709713
"
97,8.049116928532385e-14,"0
"
98,2.4399241627115487e-08,"0
"
99,3.433404671682183e-10,"0
"
100,2.439569083412252e-07,"0
"
101,8.171994192451848e-10,"0
"
102,9.979795878578557e-10,"0
"
103,1.7502665983215593e-12,"0
"
104,2.753141636890888e-08,"0
"
105,3.368650913770921e-10,"0
"
106,2.0455970251020972e-11,"0
"
107,3.1233180713963193e-06,"9.51692746409272e-06
"
108,4.707967349304454e-11,"0
"
109,0.7085561148529348,"0.178281894636438
"
110,1.0314269105471396e-08,"0
"
111,7.067924023829164e-11,"0
"
112,1.3028802481329649e-09,"0
"
113,4.932308539373764e-08,"0
"
114,5.320444085299414e-11,"0
"
115,1.328860171456725e-06,"0
"
116,3.33510996597397e-13,"0
"
117,6.539928203430634e-07,"0
"
118,1.0410685646888851e-08,"0
"
119,0.047033756949264593,"0.283083047223656
"
120,4.63681856245346e-05,"0
"
121,4.975296303832977e-07,"0
"
122,5.0227261128021894e-08,"0
"
123,0.00010048984717059284,"2.83922732444708e-05
"
124,4.723937907513687e-10,"0
"
125,3.590461261637756e-13,"0
"
126,1.2064117183019363e-07,"0
"
127,3.721891350672024e-09,"0
"
128,0.0057810758366977355,"0.0235123285222025
"
129,3.3306690738754696e-16,"0
"
130,1.2674883365093592e-10,"0
"
131,3.0383251470311734e-11,"0
"
132,0.11480978760393845,"0.159234777440792
"
133,2.9031888004737993e-11,"0
"
134,1.6386114687350073e-11,"0
"
135,9.758813115268161e-06,"0
"
136,0.0948752079575097,"0.0521961093517218
"
137,5.290401450253057e-11,"0
"
138,0.0018171358393899162,"0.000497037541830947
"
139,1.8167347404229872e-08,"0
"
140,5.067979277573187e-06,"0
"
141,1.5543122344752192e-15,"0
"
142,1.4139265303025894e-07,"0
"
143,0.7416243131077872,"0.634540929401301
"
144,3.7403413699621524e-13,"0
"
145,9.801067570869293e-07,"0
"
146,1.2236706871004976e-05,"6.35297967244153e-06
"
147,9.43600753089413e-12,"0
"
148,2.4192590819538395e-08,"0
"
149,1.2717640274217956e-09,"0
"
150,2.8910207561239076e-13,"0
"
151,0.07154067078916282,"0.0251451935724201
"
152,0.10694424229296229,"0.182647649672102
"
153,0.8702141595509212,"0.490446880926466
"
154,4.9655110245794276e-08,"0
"
155,6.786571304928657e-12,"0
"
156,7.58824926661017e-06,"5.9183103704008e-05
"
157,1.0370363567879792e-08,"0
"
158,4.7277460835104534e-08,"0
"
159,2.7933988455686176e-11,"0
"
160,2.4166779688528095e-11,"0
"
161,3.826373839999064e-08,"0
"
162,4.82058837292243e-13,"0
"
163,1.9371250492561387e-08,"0
"
164,1.489697254442035e-12,"0
"
165,1.0458300891968975e-13,"0
"
166,0.004752831763868537,"0.00879372060426475
"
167,4.641078888978356e-07,"0
"
168,1.1798527798090319e-05,"5.69983382825434e-06
"
169,7.101565667744225e-07,"0
"
170,3.003264303913511e-12,"0
"
171,0.010466931798411738,"0.000834122688388339
"
172,6.645795025406187e-12,"0
"
173,0.08810277642268549,"0.135660374625773
"
174,1.9127267645524526e-05,"1.65652721505483e-05
"
175,1.4299672557172016e-13,"0
"
176,0.8193329764633882,"0.317791353724945
"
177,0.02006019959877603,"0.0290678039901991
"
178,1.8056297457214043e-08,"0
"
179,4.1227821157008293e-10,"0
"
180,1.6610189346177862e-07,"0
"
181,1.2248313474572115e-11,"0
"
182,1.561278121231524e-07,"0
"
183,1.4183503778131268e-06,"0
"
184,3.126171921330467e-08,"0
"
185,1.7743962921201728e-07,"0
"
186,0.00041982327946754605,"2.91699193395445e-05
"
187,1.005934335829295e-09,"0
"
188,4.687067568287517e-06,"0
"
189,3.0894319059671105e-06,"2.44981645185494e-05
"
190,2.253142117325524e-10,"0
"
191,4.4498540385795593e-07,"0
"
192,3.352723465854801e-06,"7.96805264136058e-06
"
193,5.62089243172359e-06,"0
"
194,5.601125387166839e-06,"8.07770000366137e-06
"
195,0.03245207349351287,"0.0323323413771545
"
196,2.2999380178134743e-12,"0
"
197,1.6153253068473816e-08,"0
"
198,2.0998092153945436e-11,"0
"
199,3.980250351531822e-09,"0
"
200,3.502398371324489e-11,"0
"
201,7.343792240988023e-11,"0
"
202,2.1161262864222152e-07,"0
"
203,5.91109594605399e-09,"0
"
204,0.02639467563407072,"0.0135089805401138
"
205,1.5421108834345887e-11,"0
"
206,6.692901788341032e-10,"0
"
207,0.0004961049854467214,"0.000199545599655959
"
208,2.964395395821384e-11,"0
"
209,2.4963542344380585e-10,"0
"
210,3.0975222387041867e-12,"0
"
211,2.4103671281139327e-09,"0
"
212,5.195843755245733e-13,"0
"
213,0.3843050377355606,"0.38991264128546
"
214,0.0009148801924033778,"2.26192168528705e-05
"
215,1.4320827856906249e-09,"0
"
216,0.0004975606668528032,"9.80114452420189e-06
"
217,1.3428747003274566e-10,"0
"
218,1.2428633722194604e-07,"0
"
219,1.8025581027814042e-12,"0
"
220,2.9976021664879227e-15,"0
"
221,1.1502640617777615e-08,"0
"
222,9.146383650460166e-11,"0
"
223,4.60314088179814e-07,"0
"
224,0.013808593585067142,"0.0257861392627039
"
225,9.103828801926284e-15,"0
"
226,2.8485653651433296e-06,"0
"
227,1.4905854328617352e-12,"0
"
228,6.891993573621136e-07,"0
"
229,0.00017992582261905365,"0.00029861429264666
"
230,3.504145862365249e-10,"0
"
231,0.06743307644641117,"0.0767870427270227
"
232,9.112710586123285e-13,"0
"
233,3.231315326424067e-09,"0
"
234,3.907063561570112e-11,"0
"
235,6.914500083610164e-10,"0
"
236,6.948156891284363e-06,"0
"
237,1.7816104147527767e-10,"0
"
238,4.3918278180399284e-05,"0
"
239,7.771561172376096e-16,"0
"
240,1.4344370447005872e-06,"0
"
241,3.2307490016592055e-14,"0
"
242,2.185585046277083e-12,"0
"
243,1.2828628834116174e-05,"8.5549662326434e-06
"
244,5.157078809547855e-07,"0
"
245,0.496319900228669,"0.223388196162981
"
246,1.9047756065204702e-05,"1.86573992895234e-05
"
247,0.00020753419524288663,"0.00160765604100988
"
248,1.0,"0.0983987914044229
"
249,0.0009492665917741894,"0.00628593692481938
"
