,p_pi,p_gamma
230,(2.737053139689749e-07+0j),"0
"
231,(0.2416912734677602+0j),"0.0116001576922165
"
232,(0.0004488355244912645+0j),"0.00315810354375889
"
233,(5.5041748339146324e-05+0j),"7.05208685403136e-06
"
234,(4.124952978079577e-07+0j),"3.23541192470689e-06
"
235,(0.03266730532679396+0j),"1.85602228097714e-06
"
236,(3.5154392952208013e-07+0j),"0
"
237,(0.04201130935687414+0j),"0.000395023318528587
"
238,(0.706803403810915+0j),"0.342856732567763
"
239,(1.2582517017412087e-05+0j),"0
"
240,(7.787357146904483e-07+0j),"0
"
241,(5.318529227027469e-07+0j),"0
"
242,(0.20812455220834336+0j),"0.161371966828989
"
243,(2.6400434549600504e-07+0j),"0
"
244,(0.002076795583219826+0j),"0
"
245,(4.120457308687264e-09+0j),"0
"
246,(7.749664085643371e-05+0j),"0.000297370428594013
"
247,(0.00032003732108587535+0j),"3.85337623595161e-05
"
248,(0.03205294094180633+0j),"0.00363585016093182
"
249,(0.5032749445805906+0j),"0.683088848391007
"
250,(0.0002963577995200861+0j),"1.00528671933553e-05
"
251,(4.406489704844585e-05+0j),"0
"
252,(3.5306935153300856e-09+0j),"0
"
253,(0.04696554696230659+0j),"7.05116547252693e-05
"
254,(2.637673356176151e-06+0j),"0
"
255,(0.00045141140652216194+0j),"1.23438166867995e-05
"
256,(1.3723969183310203e-07+0j),"0
"
257,(0.017477387922458787+0j),"0.00341986222373847
"
258,(0.002355391902401416+0j),"0.0335315107608465
"
259,(3.453042210332935e-05+0j),"0
"
260,(0.0022611308891805626+0j),"0.000302263042188278
"
261,(6.2874656920342e-05+0j),"9.63082542868587e-05
"
262,(0.0413705432290391+0j),"0.00156974293478862
"
263,(0.00019822788919798828+0j),"0
"
264,(2.064537537260769e-06+0j),"0
"
265,(0.05563209754865184+0j),"0.0174213766581951
"
266,(7.943841825452935e-07+0j),"6.09116648842001e-06
"
267,(0.0027427805919264525+0j),"8.67668892812201e-05
"
268,(5.560829875128626e-06+0j),"0
"
269,(8.10273635076797e-07+0j),"0
"
270,(0.005239590570077279+0j),"-4.14056449571376e-07
"
271,(0.0001903050759815006+0j),"7.57499171810672e-06
"
272,(8.75902259056538e-07+0j),"0
"
273,(0.07123181627868036+0j),"0.0492169622013321
"
274,(1.1835343289190448e-05+0j),"2.14605329413864e-05
"
275,(0.00031451779392399626+0j),"6.57039596674291e-06
"
276,(0.0031666344690530757+0j),"2.37466198169667e-05
"
277,(0.0007975404509810158+0j),"0.000865538114724007
"
278,(0.0003494585691380392+0j),"0
"
279,(1.632365599468777e-06+0j),"0
"
280,(0.00021660950748436658+0j),"0.0012119307495333
"
281,(0.0003185545214359209+0j),"1.6695860362459e-05
"
282,(2.8236039629758736e-06+0j),"6.15643948487232e-06
"
283,(0.00587792368576312+0j),"3.46186253727954e-05
"
284,(0.0006241262717862073+0j),"0.00614916556407974
"
285,(7.467101359459605e-07+0j),"0
"
286,(0.5052643430264264+0j),"0.279914112252347
"
287,(0.0011002524422593085+0j),"0.000195596580383484
"
288,(2.3343671712416914e-05+0j),"7.54628065302576e-06
"
289,(0.2052638661434817+0j),"0.00410624104218749
"
290,(5.124132564926498e-07+0j),"5.803970800633e-06
"
291,(0.0012583836946329363+0j),"8.17418515470791e-05
"
292,(0.00020673110104352244+0j),"2.00496597517752e-05
"
293,(6.028647293598866e-07+0j),"6.49919999384796e-06
"
294,(0.5762195516983889+0j),"0.0862759189858524
"
295,(7.227434157819346e-07+0j),"0
"
296,(0.3020102989099652+0j),"0.0115789639443113
"
297,(0.00018595315156266778+0j),"0
"
298,(0.024879877542399953+0j),"0.000123029439364819
"
299,(0.0009041759918573256+0j),"6.19505985577362e-06
"
300,(0.0008368114317366393+0j),"5.29053391873369e-06
"
301,(0.0005060951234920896+0j),"1.39116069330925e-05
"
302,(9.320983451743814e-07+0j),"1.01196257293878e-05
"
303,(3.7129283532166824e-06+0j),"0
"
304,(0.005465506098919715+0j),"0
"
305,(0.025890714206647347+0j),"0.00155638667646163
"
306,(8.677615834928876e-05+0j),"4.69214003920859e-05
"
307,(6.844783972947965e-08+0j),"0
"
308,(0.008964520593460978+0j),"1.0625876437409e-05
"
309,(0.16285200991622917+0j),"0.0704795663788442
"
310,(0.11216181805805481+0j),"0.0375118556439484
"
311,(0.005016924991469884+0j),"0.000943155353688274
"
312,(0.007606729940911272+0j),"5.61185831777777e-05
"
313,(0.0010004939311527572+0j),"0.00118628041337021
"
314,(7.721823942374861e-06+0j),"0
"
315,(0.3148336980783011+0j),"0.189206244689537
"
316,(1.9152986507453562e-05+0j),"0
"
317,(2.4650003368487106e-06+0j),"0
"
318,(0.004590821697385339+0j),"5.36716018983974e-05
"
319,(2.8320852962782084e-07+0j),"0
"
320,(0.030605359005192567+0j),"0.0100193264945964
"
321,(4.843183200042844e-06+0j),"0
"
322,(2.6535413525818896e-05+0j),"0
"
323,(0.00226912545143676+0j),"0.00104541846801531
"
324,(0.3550784976042536+0j),"0.338441217623588
"
325,(9.000876691067639e-05+0j),"0
"
326,(0.016026581256681327+0j),"0.000613168576605871
"
327,(0.16064668628986123+0j),"0.0711409913806849
"
328,(5.860316065753324e-08+0j),"0
"
329,(0.018355752676244785+0j),"0.113825265306293
"
330,(0.0002492371753478606+0j),"0
"
331,(0.0002259682354821546+0j),"4.51012934064021e-05
"
332,(1.1493041035093299e-05+0j),"0
"
333,(0.48978928448680714+0j),"0.0426888512529013
"
334,(7.371289173607742e-06+0j),"0
"
335,(0.0005501505392069284+0j),"7.45384770284296e-06
"
336,(0.001717661336107068+0j),"0.00455051194257672
"
337,(2.7824671386955657e-06+0j),"0
"
338,(5.004642500416878e-08+0j),"0
"
339,(1.5858064639218128e-08+0j),"0
"
340,(0.00041824069054563484+0j),"0.00014791814332904
"
341,(0.004226422552475184+0j),"0.000202791231875277
"
342,(2.84589583010586e-08+0j),"0
"
343,(0.07914665765388096+0j),"0.0348481880102349
"
344,(0.01992256937042136+0j),"0.0066805521945934
"
345,(0.07109916418658924+0j),"0.0029515237061456
"
346,(0.00044984085403854124+0j),"0
"
347,(7.379817978936387e-09+0j),"0
"
348,(0.0014405223662934397+0j),"7.07801593180513e-06
"
349,(0.0028369294457091243+0j),"-7.55199294211195e-08
"
350,(3.9937320117644504e-10+0j),"0
"
351,(1.2596377545470716e-06+0j),"6.73918394955564e-06
"
352,(0.0006180303176158697+0j),"8.75043885872895e-05
"
353,(0.023569028308914386+0j),"0.00127952869604864
"
354,(0.025751186655944336+0j),"0.000992110290831461
"
355,(0.000283193804992643+0j),"0
"
356,(0.535928795159171+0j),"0.128735243148897
"
357,(0.0010617447508175504+0j),"7.53561494648558e-06
"
358,(2.695076384284789e-10+0j),"0
"
359,(0.0006431036912494248+0j),"0
"
360,(0.00019352765100066893+0j),"7.96895471333325e-06
"
361,(0.0002668747672615046+0j),"2.4419514627283e-05
"
362,(2.634352735952916e-10+0j),"0
"
363,(1.3378557190524276e-05+0j),"0
"
364,(6.6512644281147004e-09+0j),"0
"
365,(1.7901694238098287e-08+0j),"0
"
366,(0.012746862642381007+0j),"0.047177007344164
"
367,(0.0008551825171129179+0j),"0.00071133066173612
"
368,(0.9999999999358283+0j),"0.190175769559683
"
369,(6.155954490605353e-08+0j),"0
"
370,(0.0006679592183589378+0j),"0.0585765618652661
"
371,(2.880647499425848e-07+0j),"0
"
372,(3.250720512770755e-07+0j),"0
"
373,(0.0007335009644161561+0j),"1.52868079483781e-05
"
374,(3.164964340141019e-05+0j),"0
"
375,(0.002711072728768915+0j),"0.0105850210133116
"
376,(7.902953004002011e-05+0j),"0
"
377,(0.00017358329926220328+0j),"0.000926657138591747
"
378,(4.441998719029172e-05+0j),"1.6979231535208e-05
"
379,(7.259122845570953e-05+0j),"5.42860900777375e-05
"
380,(8.316063326407885e-06+0j),"8.26449560498155e-06
"
381,(0.02283796882375444+0j),"2.69795891889579e-05
"
382,(0.03167697009053727+0j),"8.25963438794153e-05
"
383,(0.0001515818273730707+0j),"1.78218786036632e-05
"
384,(2.881146543565194e-09+0j),"0
"
385,(0.09339930186261847+0j),"0.0567977776049645
"
386,(0.0018343837095883275+0j),"2.47967604372068e-05
"
387,(3.35676800494733e-05+0j),"0
"
388,(0.005263127167964621+0j),"3.31062068132937e-05
"
389,(0.0027147413806498655+0j),"1.43039382703991e-05
"
390,(1.7380700398472726e-05+0j),"1.39910694292311e-05
"
391,(0.00034717613665424807+0j),"-2.84414662532484e-06
"
392,(1.7740699465029763e-08+0j),"0
"
393,(0.00882490375865208+0j),"0
"
394,(3.832301018857898e-06+0j),"0
"
395,(0.0005151850832985083+0j),"0
"
396,(8.135099651696009e-07+0j),"0
"
397,(3.255879343910806e-09+0j),"0
"
398,(0.0031046750318715066+0j),"0
"
399,(3.787858915416109e-12+0j),"0
"
400,(0.0031786324106478636+0j),"-1.01439540545201e-06
"
401,(1.1675188994475505e-06+0j),"-2.5429690819756e-06
"
402,(2.7137163627344307e-09+0j),"0
"
403,(0.14610555065995867+0j),"0.0150395900852003
"
404,(0.006854384223075494+0j),"0.00027847919751911
"
405,(0.004273419382333499+0j),"3.17100976763296e-05
"
406,(0.33793306728152306+0j),"0.141663234387633
"
407,(0.0026979018230915974+0j),"6.44963707574497e-06
"
408,(6.724675483127385e-09+0j),"0
"
409,(0.015591857164589884+0j),"0.00107473417628112
"
410,(1.3387436714751288e-09+0j),"0
"
411,(2.2900465165398565e-05+0j),"0
"
412,(1.2152086312777755e-06+0j),"0
"
413,(6.564076658444051e-06+0j),"0
"
414,(4.706886343119887e-05+0j),"0
"
415,(1.4810101918061314e-05+0j),"0
"
416,(2.3669319504371344e-08+0j),"0
"
417,(0.263150801602996+0j),"0.00320033411758813
"
418,(8.538609105546158e-06+0j),"0
"
419,(0.027766887802937013+0j),"0.0838815652919642
"
420,(2.2172516234153505e-07+0j),"0
"
421,(1.1983554419559006e-05+0j),"0
"
422,(0.1571519950463659+0j),"0.0612567789076865
"
423,(9.480868196887204e-05+0j),"0
"
424,(0.0015935345824726888+0j),"0.00735043637943855
"
425,(1.6433914881042178e-05+0j),"0
"
426,(2.0234304854871432e-05+0j),"0
"
427,(4.592288509441822e-05+0j),"8.54394579530293e-06
"
428,(0.0008520560920870501+0j),"5.95710523598747e-06
"
429,(0.0030082700918026006+0j),"0.00226711529238255
"
430,(0.001137194573816891+0j),"0
"
431,(3.5457332492438987e-05+0j),"0
"
432,(0.19309419628303304+0j),"0.00565426931224411
"
433,(0.0024143375654572807+0j),"7.51612174743066e-06
"
434,(0.000593078044667017+0j),"3.91399766586087e-06
"
435,(0.00011785129665065064+0j),"0
"
436,(0.06694062466534423+0j),"0.0127982387845387
"
437,(0.0004958889082083973+0j),"0
"
438,(5.910513233509107e-06+0j),"0.111997928985015
"
439,(4.855122180957849e-07+0j),"2.95817412887533e-06
"
440,(7.504553874371211e-05+0j),"0
"
441,(5.5134162790793084e-09+0j),"0
"
442,(1.6463042851189158e-07+0j),"0
"
443,(1.9720617139284968e-08+0j),"7.39579288988601e-06
"
444,(7.609656238471985e-10+0j),"0
"
445,(0.0001434999569389639+0j),"0
"
446,(2.3769253473693297e-05+0j),"0.00041113294585915
"
447,(0.043021680926616956+0j),"0.00176235472780339
"
448,(2.807559013717764e-06+0j),"0.000129802536385615
"
449,(9.707665230096474e-05+0j),"0
"
450,(0.0001677542422675593+0j),"0
"
451,(0.002295019703675738+0j),"0
"
452,(1.1472452542626854e-05+0j),"1.714595711233e-05
"
453,(8.166452958313641e-08+0j),"0
"
454,(0.00014856530211337926+0j),"5.01557315057966e-06
"
455,(6.469557622956756e-08+0j),"0
"
456,(4.3549530648334667e-10+0j),"0
"
457,(2.0179529713892919e-07+0j),"0
"
458,(0.050499487042790836+0j),"0.0137907296674553
"
459,(2.7784284872822695e-09+0j),"0
"
460,(0.285345112421032+0j),"0.000291536467447173
"
461,(7.923988105451585e-06+0j),"2.37415399332308e-05
"
462,(1.826412362049279e-05+0j),"5.87069039448274e-06
"
463,(3.3805398353958793e-06+0j),"0
"
464,(0.00032475373645912686+0j),"0.00469795594017075
"
465,(0.022906026984690575+0j),"7.89294039234001e-05
"
466,(2.0969619951571872e-07+0j),"0
"
467,(5.625061021752309e-06+0j),"0
"
468,(0.008012376544393462+0j),"0.000465909806639631
"
469,(2.8508346832878395e-05+0j),"0
"
470,(0.0004959991158578481+0j),"0
"
471,(0.21626559677015111+0j),"0.00437763612944209
"
472,(0.18385328143189128+0j),"0.229660148842841
"
473,(4.632432696782818e-05+0j),"7.40523261155701e-06
"
474,(9.49471888784803e-05+0j),"0
"
475,(0.0002196896006968485+0j),"0
"
476,(0.09633308177180566+0j),"0.00191019948280902
"
477,(0.35267305044345054+0j),"0.626088704221078
"
478,(4.453087679212597e-05+0j),"0
"
479,(0.0003732232767834631+0j),"0
"
480,(2.0877065994850952e-05+0j),"0
"
481,(0.00022146167495540325+0j),"0
"
482,(4.8996252033362e-07+0j),"0
"
483,(5.812913980940415e-06+0j),"1.24963399934508e-05
"
484,(0.2829014973562485+0j),"0.00297335304733315
"
485,(7.602657785321654e-06+0j),"0
"
486,(0.9117378823134624+0j),"0.208347958831351
"
487,(0.05787953263441015+0j),"0.00113410440541106
"
488,(0.0002117184441493558+0j),"0
"
489,(5.0338262535976064e-05+0j),"0
"
490,(0.025674834673715896+0j),"0.100045404272677
"
491,(0.005151983228939727+0j),"6.49870834545929e-05
"
492,(6.701521560514845e-05+0j),"0
"
493,(8.302879566779442e-05+0j),"0
"
494,(8.716780441897498e-08+0j),"0
"
495,(4.42311426485098e-07+0j),"0
"
496,(0.002106510253120253+0j),"0.000227990734636307
"
497,(1.1651316163985292e-05+0j),"0
"
498,(0.003048610533872509+0j),"5.56717373301208e-06
"
