,p_pi,p_gamma
128,1.1490104622535746e-05,"1.27330854290397e-05
"
129,0.0,"0
"
130,0.0,"0
"
131,1.1102230246251565e-16,"0
"
132,4.3191461718272706e-07,"0
"
133,1.3482532867925556e-09,"0
"
134,0.0,"0
"
135,8.107882251140452e-07,"0
"
136,2.4424906541753444e-15,"0
"
137,0.00047224603951845356,"0.0500670267871217
"
138,0.0,"0
"
139,0.0,"0
"
140,3.3306690738754696e-16,"0
"
141,2.2274661615195868e-07,"0
"
142,0.000580204100100512,"5.91166327998938e-05
"
143,1.432987062344182e-11,"0
"
144,0.0,"0
"
145,2.3314683517128287e-15,"0
"
146,3.7048142331741474e-13,"0
"
147,3.352873534367973e-14,"0
"
148,6.839639965505739e-12,"0
"
149,3.808064974464287e-14,"0
"
150,0.000684804251247173,"0.00144314199283002
"
151,1.499456780962305e-09,"0
"
152,9.746462581450288e-08,"0
"
153,0.0,"0
"
154,0.0,"0
"
155,9.424683256042954e-13,"0
"
156,0.0,"0
"
157,1.3073542248775993e-10,"0
"
158,0.00011192292499551115,"8.69330906572152e-06
"
159,0.0,"0
"
160,0.0,"0
"
161,7.882583474838611e-15,"0
"
162,1.961660633931217e-08,"0
"
163,8.881784197001252e-16,"0
"
164,0.0,"0
"
165,2.018278766335868e-09,"0
"
166,2.6268433095388843e-08,"0
"
167,1.6009416015094757e-13,"0
"
168,4.440892098500626e-16,"0
"
169,1.0103029524088925e-14,"0
"
170,2.1094237467877974e-15,"0
"
171,3.1086244689504383e-15,"0
"
172,0.0,"0
"
173,2.072619298409961e-09,"0
"
174,0.0,"0
"
175,8.310587928939128e-08,"0
"
176,0.017432115037159468,"0.00405953794222547
"
177,0.0,"0
"
178,0.0,"0
"
179,9.441207815541475e-10,"0
"
180,4.6089065897092496e-10,"0
"
181,1.616891719058433e-05,"1.20568727137726e-05
"
182,0.2630481274501554,"0.154208490903681
"
183,0.0,"0
"
184,0.0,"0
"
185,2.220446049250313e-15,"0
"
186,3.5546648957662796e-09,"0
"
187,2.7874136332428634e-10,"0
"
188,3.985700658404312e-14,"0
"
189,8.881784197001252e-16,"0
"
190,5.551115123125783e-16,"0
"
191,5.1239013032500225e-12,"0
"
192,0.002563181584520846,"0.00172977700641685
"
193,6.439293542825908e-15,"0
"
194,4.2397207966615724e-10,"0
"
195,0.015047686893751133,"0.00088093163631231
"
196,2.5476459830642284e-09,"0
"
197,7.936096224625544e-12,"0
"
198,0.23293594591812206,"0.475210052865929
"
199,1.1213252548714081e-14,"0
"
200,1.0436096431476471e-14,"0
"
201,0.0002686294089210284,"0.00131733409324941
"
202,0.0,"0
"
203,3.6637359812630166e-15,"0
"
204,1.1102230246251565e-16,"0
"
205,3.174602490108036e-06,"0
"
206,0.003642123096702421,"0.00143942515105633
"
207,2.0774338460594066e-07,"0
"
208,1.9230939252157242e-07,"0
"
209,0.011816687682994376,"0.00257766201137688
"
210,0.007797253435565699,"0.00445036985875924
"
211,2.73424024976876e-07,"0
"
212,9.992007221626409e-16,"0
"
213,2.1471713296250527e-13,"0
"
214,0.0,"0
"
215,0.0,"0
"
216,0.0,"0
"
217,6.928901896685602e-13,"0
"
218,4.093236139035561e-06,"3.35630124219666e-05
"
219,1.1631806628997765e-12,"0
"
220,0.0,"0
"
221,3.7042359390948576e-07,"0
"
222,1.2212453270876722e-14,"0
"
223,1.4415106885934392e-09,"0
"
224,5.269129244034332e-09,"0
"
225,4.814990073320757e-09,"0
"
226,1.2323475573339238e-14,"0
"
227,1.84297022087776e-14,"0
"
228,9.346846630009509e-10,"0
"
229,9.524213240297286e-07,"0
"
230,8.170685955677381e-05,"1.73048672840181e-05
"
231,3.3306690738754696e-16,"0
"
232,0.0,"0
"
233,0.0,"0
"
234,0.0,"0
"
235,1.1102230246251565e-16,"0
"
236,4.440892098500626e-16,"0
"
237,1.1102230246251565e-16,"0
"
238,1.4432899320127035e-15,"0
"
239,3.3306690738754696e-16,"0
"
240,3.065325770990057e-11,"0
"
241,2.421440936650754e-08,"0
"
242,1.7752466163756253e-13,"0
"
243,8.326983547135569e-11,"0
"
244,5.484834808555661e-12,"0
"
245,0.0,"0
"
246,6.675771047071066e-13,"0
"
247,0.0,"0
"
248,2.3314683517128287e-15,"0
"
249,1.2212453270876722e-15,"0
"
250,2.1566226027225355e-08,"0
"
251,0.00010538370562040988,"0.000138895556123453
"
252,0.006413196460461457,"0.001201901747516
"
253,0.0,"0
"
254,0.0,"0
"
255,5.083711229758592e-13,"0
"
256,1.1588061077372203e-06,"0
"
257,2.0488832852549876e-10,"0
"
258,0.0011223756971615595,"0.00419458854361909
"
259,1.0384548110309311e-07,"0
"
260,0.0,"0
"
261,3.220228225186972e-07,"0
"
262,4.0669793088810025e-09,"0
"
263,3.0418762740902494e-05,"2.76853189192794e-05
"
264,0.0,"0
"
265,1.8540724511240114e-14,"0
"
266,7.771561172376096e-16,"0
"
267,2.078115457493368e-12,"0
"
268,0.0,"0
"
269,2.220446049250313e-15,"0
"
270,0.0,"0
"
271,1.5108295437715746e-05,"9.4255930079723e-05
"
272,2.6539057807695166e-05,"5.84785327706339e-06
"
273,2.258855014147798e-08,"0
"
274,1.787459069646502e-14,"0
"
275,6.735723090400825e-13,"0
"
276,3.823608096809039e-13,"0
"
277,3.3119007536441813e-10,"0
"
278,1.177102859628576e-11,"0
"
279,0.0,"0
"
280,1.1102230246251565e-16,"0
"
281,1.2323475573339238e-14,"0
"
282,2.07975303645469e-10,"0
"
283,0.0,"0
"
284,8.425496966779633e-10,"0
"
285,0.0,"0
"
286,0.0,"0
"
287,1.9984014443252818e-15,"0
"
288,4.873879078104437e-14,"0
"
289,0.0,"0
"
290,0.010587869778034498,"0.208046970398638
"
291,9.293836242230125e-05,"2.27313816256736e-05
"
292,2.8754776337791554e-14,"0
"
293,1.0721399514301844e-05,"4.56860873543352e-06
"
294,1.1159861923459857e-10,"0
"
295,3.6415315207705135e-14,"0
"
296,4.197951309015124e-06,"1.33764792311641e-05
"
297,4.402763209565563e-08,"0
"
298,2.220446049250313e-16,"0
"
299,1.1102230246251565e-16,"0
"
300,2.4377333485148256e-10,"0
"
301,0.0,"0
"
302,1.587618925213974e-14,"0
"
303,0.0,"0
"
304,0.0,"0
"
305,0.00016892667518242366,"4.77490972494721e-06
"
306,4.990439943175495e-05,"0.000399187957734526
"
307,4.2688673385082865e-07,"0
"
308,2.447343820710657e-06,"0
"
309,0.26503180868115095,"0.405482601840178
"
310,0.0,"0
"
311,0.0,"0
"
312,0.0,"0
"
313,0.0,"0
"
314,2.220446049250313e-16,"0
"
315,4.263256414560601e-14,"0
"
316,1.7319479184152442e-14,"0
"
317,7.771561172376096e-16,"0
"
318,5.623279619726418e-13,"0
"
319,3.3306690738754696e-16,"0
"
320,0.16989938217205058,"0.0811306997899304
"
321,0.0,"0
"
322,0.0022973665771139906,"0.000495327359860021
"
323,1.1102230246251565e-16,"0
"
324,5.683089344676873e-07,"0
"
325,3.885780586188048e-15,"0
"
326,2.29508835092318e-06,"1.17837832314116e-05
"
327,0.0,"0
"
328,0.052082298124632276,"0.00365989958057411
"
329,0.0,"0
"
330,1.9984014443252818e-15,"0
"
331,0.012750076884716188,"0.00373225874756344
"
332,2.220446049250313e-16,"0
"
333,2.886579864025407e-15,"0
"
334,0.0,"0
"
335,4.026526889688853e-10,"0
"
336,1.1102230246251565e-16,"0
"
337,1.1102230246251565e-16,"0
"
338,0.0,"0
"
339,4.205524817280093e-13,"0
"
340,6.217248937900877e-15,"0
"
341,1.489412266852952e-07,"0
"
342,1.1521899434541183e-06,"0
"
343,9.263367850564919e-12,"0
"
344,0.0030861172284303295,"0.00015455567081113
"
345,9.491890606838638e-10,"0
"
346,3.3306690738754696e-16,"0
"
347,0.0,"0
"
348,0.0,"0
"
349,0.0,"0
"
350,0.0,"0
"
351,1.6548318271247808e-11,"0
"
352,0.0,"0
"
353,1.3322676295501878e-15,"0
"
354,6.12783441766851e-08,"0
"
355,1.1102230246251565e-15,"0
"
356,0.0,"0
"
357,0.0,"0
"
358,9.893368901892075e-09,"0
"
359,2.407829491346547e-11,"0
"
360,2.245381658383394e-11,"0
"
361,1.2896353984714892e-09,"0
"
362,0.00021145621412987925,"5.96422018772635e-06
"
363,7.219447262230005e-11,"0
"
364,8.439827725581495e-10,"0
"
365,0.9376901626854055,"0.622823366569356
"
366,0.0,"0
"
367,2.6978419498391304e-14,"0
"
368,0.0,"0
"
369,0.260086176206924,"0.06467393906446
"
370,0.00017703851972716844,"0
"
371,9.992007221626409e-16,"0
"
372,9.992007221626409e-16,"0
"
373,2.220446049250313e-16,"0
"
374,2.5279778270714814e-13,"0
"
375,8.007394591835748e-08,"3.29461603905123e-05
"
376,3.75921516138078e-13,"0
"
377,6.984524070219322e-12,"0
"
378,1.5931700403370996e-13,"0
"
379,0.0,"0
"
380,0.0,"0
"
381,2.115174035921541e-09,"0
"
382,1.532107773982716e-14,"0
"
383,6.605826996519681e-14,"0
"
384,2.9678837165647565e-10,"0
"
385,6.106226635438361e-15,"0
"
386,7.771561172376096e-16,"0
"
387,8.881784197001252e-16,"0
"
388,1.2957087514031684e-08,"0
"
389,0.001319560698544997,"0.0029674298371305
"
390,0.029139583931382496,"0.0153261606977506
"
391,0.0,"0
"
392,0.0,"0
"
393,2.7932978919342766e-05,"9.79551787476662e-05
"
394,0.0,"0
"
395,0.0,"0
"
396,0.057639733364214574,"0.0249784690940755
"
397,4.107825191113079e-15,"0
"
398,2.1608351219448707e-08,"0
"
399,4.3298697960381105e-15,"0
"
400,4.391154106997419e-12,"0
"
401,1.4277234949844342e-10,"0
"
402,2.3118857939152804e-09,"0
"
403,0.0,"0
"
404,0.0,"0
"
405,2.958744360626042e-13,"0
"
406,1.7497558957302317e-10,"0
"
407,1.926602967161628e-06,"0
"
408,1.7119639039719914e-13,"0
"
409,4.332978420507061e-12,"0
"
410,0.014888835535974532,"0.0027279649736931
"
411,9.071632334212154e-13,"0
"
412,0.0,"0
"
413,6.515337244161756e-07,"0
"
414,0.0,"0
"
415,4.7406523151494184e-14,"0
"
416,0.00042085448337214615,"0.000233796043417556
"
417,0.0,"0
"
418,0.0,"0
"
419,1.1102230246251565e-16,"0
"
420,0.004279955852183326,"0.00526973155062715
"
421,2.220446049250313e-16,"0
"
422,0.002372272891168592,"0.000721741251573316
"
423,0.0,"0
"
424,0.0,"0
"
425,0.0,"0
"
426,1.4996240393916338e-07,"0
"
427,0.0,"0
"
428,0.0,"0
"
429,0.0014428880931254273,"0.0310055441240252
"
430,2.3040253504302832e-05,"0
"
431,0.0037880761944956154,"0.0230873940339885
"
432,3.885780586188048e-15,"0
"
433,8.849966426360822e-09,"0
"
434,0.0,"0
"
435,7.026157433642766e-12,"0
"
436,9.095572839346033e-08,"0
"
437,1.546698344845332e-05,"5.35718524273809e-05
"
438,7.327471962526033e-15,"0
"
439,3.06145180650752e-07,"0
"
440,1.1896985699588747e-05,"1.68988460694797e-05
"
441,4.440892098500626e-16,"0
"
442,1.7696955012524995e-13,"0
"
443,0.0,"0
"
444,0.0,"0
"
445,0.0,"0
"
446,0.0037854874537951444,"0.000405647395133713
"
447,2.039778457252339e-09,"0
"
448,0.005063870078503396,"0.00520814533948821
"
449,4.440892098500626e-16,"0
"
450,3.52884388377106e-12,"0
"
451,1.2760883461027106e-09,"0
"
452,0.0,"0
"
453,0.0,"0
"
454,9.195737623701739e-06,"0
"
455,0.0,"0
"
456,0.0,"0
"
457,0.0,"0
"
458,1.1444363732238116e-06,"0
"
459,4.440892098500626e-16,"0
"
460,0.0,"0
"
461,5.714317907745681e-13,"0
"
462,0.0,"0
"
463,2.242836482757582e-06,"0
"
464,0.0,"0
"
465,0.0,"0
"
466,0.05071011085134558,"0.0148089034873642
"
467,0.03153328986074855,"0.0637937281783068
"
468,0.0,"0
"
469,0.0,"0
"
470,0.003206689680782304,"0.000407501621531026
"
471,7.771561172376096e-16,"0
"
472,1.6725304474718428e-09,"0
"
473,0.0,"0
"
474,2.220446049250313e-15,"0
"
475,3.851363672424668e-13,"0
"
476,0.0,"0
"
477,0.0,"0
"
478,4.122258090433206e-13,"0
"
479,4.4070592175593504e-08,"0
"
480,9.065925787865581e-11,"0
"
481,2.26929586233382e-13,"0
"
482,1.4432899320127035e-15,"0
"
483,0.0,"0
"
484,0.0,"0
"
485,0.0003869291931797303,"0.000248027834515385
"
486,1.565854601537353e-08,"0
"
487,4.440545290140818e-06,"0
"
488,0.17693062478923516,"0.165914841523285
"
489,0.0009310491740419646,"0.00687603684759641
"
490,0.0,"0
"
491,9.857226146436915e-12,"0
"
492,0.0010822912284345065,"0.000107390655469386
"
493,0.8168736131686933,"0.823277593955611
"
494,0.0,"0
"
495,9.909401521568384e-08,"0
"
496,2.1094237467877974e-15,"0
"
497,1.5079460558009572e-06,"0.000537585265367513
"
498,7.695902294879708e-06,"1.05130135499287e-05
"
499,1.7743931419733627e-06,"0
"
