,p_pi,p_gamma
120,0.0,"0
"
121,1.1335377081422848e-13,"0
"
122,0.0,"0
"
123,7.403442874309718e-07,"0.00103689834564058
"
124,0.0008648586849547835,"0.0449162943288347
"
125,0.0,"0
"
126,1.1102230246251565e-16,"0
"
127,0.0,"0
"
128,8.37196978409338e-12,"0
"
129,0.0,"0
"
130,0.056573858098211804,"0.202483969694951
"
131,0.0,"0
"
132,0.0,"0
"
133,7.590044248018124e-05,"0.0070842166326649
"
134,0.0,"0
"
135,0.0,"0
"
136,0.0,"0
"
137,2.886579864025407e-15,"7.79637976200398e-06
"
138,0.0,"0
"
139,2.3707419471996616e-08,"4.58088187674788e-05
"
140,1.3975784275421788e-06,"0.000987664267073085
"
141,0.0,"0
"
142,2.6645352591003757e-15,"0
"
143,0.0,"0
"
144,0.0,"0
"
145,0.0,"0
"
146,1.5432100042289676e-13,"0
"
147,1.1102230246251565e-16,"0
"
148,1.5187850976872141e-13,"0
"
149,0.0,"0
"
150,2.220446049250313e-16,"0
"
151,0.012843574603935926,"0.0802054168003958
"
152,2.3314683517128287e-15,"0
"
153,5.368241515757433e-07,"0.00392463674593946
"
154,4.5494880085428235e-09,"5.82902660295481e-06
"
155,1.419122597212663e-10,"0.000364690905455545
"
156,0.0,"0
"
157,0.0,"0
"
158,5.2911501770003255e-06,"0.000461650464801622
"
159,2.5133228831464294e-12,"0
"
160,0.0,"0
"
161,0.04754893341814814,"0.212914125718497
"
162,0.0,"0
"
163,2.672306820272752e-13,"0
"
164,0.0,"0
"
165,2.9976021664879227e-15,"9.68976211043193e-05
"
166,0.0,"0
"
167,0.0,"0
"
168,0.0,"0
"
169,0.0,"0
"
170,0.0,"1.10280058835954e-05
"
171,7.261968804073149e-13,"5.61825008271732e-06
"
172,3.3306690738754696e-16,"0
"
173,0.0,"0
"
174,0.0,"0
"
175,5.537313883130501e-05,"1.93173834646121e-05
"
176,0.0,"0
"
177,0.0,"0
"
178,0.0,"0
"
179,0.0,"0
"
180,0.0,"0
"
181,0.0,"0
"
182,0.0,"0
"
183,0.0,"0
"
184,0.0,"0
"
185,0.0,"0
"
186,2.220446049250313e-16,"0
"
187,0.0,"0
"
188,3.850505956526362e-06,"0.0186201671097086
"
189,0.0,"0
"
190,0.016337009044621986,"0.113622684643896
"
191,0.0,"0
"
192,1.5543122344752192e-15,"0
"
193,1.3619457465807727e-05,"0.00861261803916191
"
194,0.0,"0
"
195,0.0,"0
"
196,2.0614054907497348e-10,"2.49710156128291e-05
"
197,0.10628493212049606,"0.0445845894546574
"
198,0.0,"0
"
199,0.0,"0
"
200,0.0,"0
"
201,2.888164471248622e-06,"0.000337211817593275
"
202,0.0,"0
"
203,0.0,"0
"
204,5.168088179630104e-13,"0
"
205,2.0761170560490427e-14,"0
"
206,0.0,"0
"
207,2.220446049250313e-16,"1.43546488811097e-05
"
208,0.0,"0
"
209,1.1102230246251565e-16,"0
"
210,2.0383694732117874e-13,"0
"
211,0.0,"3.17324546721398e-05
"
212,0.0,"0
"
213,3.9891672187764016e-09,"0.000296670386223497
"
214,0.0,"0
"
215,0.0,"0
"
216,0.0,"0
"
217,0.0,"0
"
218,0.0,"0
"
219,0.0,"0
"
220,0.0,"0
"
221,0.0,"0
"
222,0.0,"0
"
223,0.0003875325534117291,"0.00720347181704728
"
224,0.0,"9.08376484076712e-06
"
225,0.0,"0
"
226,0.0,"0
"
227,0.0,"0
"
228,0.0,"0
"
229,0.0,"0
"
230,0.0,"0
"
231,4.841738121541539e-11,"0
"
232,5.440092820663267e-15,"1.04653264676458e-05
"
233,0.0,"0
"
234,0.0,"0
"
235,0.0,"0
"
236,0.0,"0
"
237,0.0,"0
"
238,8.981793531148696e-09,"0.0035482149751318
"
239,0.0,"0
"
240,0.0,"0
"
241,5.706546346573305e-14,"0
"
242,6.541545083393885e-12,"4.5934758812205e-06
"
243,0.0,"0
"
244,2.2779039210441e-08,"3.15842795224341e-05
"
245,0.0,"0
"
246,0.0,"0
"
247,0.0,"0
"
248,0.0,"0
"
249,8.759659664292485e-14,"0
"
250,0.0,"0
"
251,0.0,"0
"
252,0.0,"0
"
253,0.0,"0
"
254,8.15835787019159e-05,"0.00332993694828554
"
255,0.0,"0
"
256,0.0044541524592652815,"0.0243725044765069
"
257,0.0,"0
"
258,0.0,"0
"
259,0.24414317531162222,"0.0485504599972408
"
260,0.0,"0
"
261,0.0,"0
"
262,0.0,"0
"
263,0.0,"0
"
264,2.731148640577885e-14,"0
"
265,0.0,"0
"
266,3.57613200319129e-06,"0.00723194293575868
"
267,0.0,"0
"
268,0.0,"0
"
269,0.012248475141494408,"0.146347568809235
"
270,8.351620617297328e-09,"0.0230176839053133
"
271,0.0,"0
"
272,0.0,"0
"
273,0.0,"0
"
274,2.3425705819590803e-14,"0
"
275,0.016525790728587175,"0.0212371247024004
"
276,0.0,"0
"
277,7.152515260611114e-05,"0.0691205798841309
"
278,0.0,"0
"
279,9.29256671611256e-14,"0
"
280,0.0,"0
"
281,0.0,"0
"
282,0.0,"0
"
283,0.0,"0
"
284,0.0,"0
"
285,0.0,"0
"
286,0.0,"0
"
287,0.0,"0
"
288,0.0,"0
"
289,0.0,"0
"
290,0.0,"0
"
291,1.1102230246251565e-16,"0
"
292,0.0,"0
"
293,0.0,"0
"
294,0.048958618802166676,"0.117142787373838
"
295,0.0,"0
"
296,0.0,"0
"
297,0.0,"0
"
298,0.0,"0
"
299,0.0,"0
"
300,1.1102230246251565e-16,"0
"
301,0.0,"0
"
302,6.990642398285729e-09,"1.34046829973755e-05
"
303,0.16494084162423095,"0.112493822633665
"
304,0.0,"0
"
305,0.0,"0
"
306,1.1102230246251565e-16,"0.000218074398865786
"
307,2.521559072654611e-09,"0
"
308,0.0,"0
"
309,0.0,"0
"
310,0.0,"0
"
311,0.0,"0
"
312,1.1102230246251565e-16,"0
"
313,0.0,"0
"
314,0.0,"0
"
315,0.0,"0
"
316,3.8180569816859133e-13,"0
"
317,0.0,"0
"
318,0.0,"0
"
319,0.0,"0
"
320,4.6837200784466404e-11,"8.38836739943671e-05
"
321,8.104628079763643e-15,"0
"
322,0.0,"0
"
323,0.0,"0
"
324,9.492406860545088e-14,"0
"
325,4.816480547731317e-12,"0
"
326,0.0,"0
"
327,0.0,"0
"
328,4.440892098500626e-16,"0
"
329,0.0,"0
"
330,0.0,"0
"
331,0.8315466028195729,"0.338358841219208
"
332,0.0,"0
"
333,0.0,"0
"
334,0.0,"0
"
335,1.1102230246251565e-16,"0
"
336,0.0,"0
"
337,2.220446049250313e-16,"0
"
338,1.4464762720933777e-11,"9.65949018461032e-06
"
339,0.0,"0
"
340,0.0,"0
"
341,0.0,"0
"
342,0.0,"0
"
343,0.005046645488141044,"0.0416416204871051
"
344,0.0,"0
"
345,0.0,"0
"
346,0.0,"0
"
347,5.551115123125783e-16,"2.53351498169518e-05
"
348,2.711784387687821e-05,"0.018081694009295
"
349,1.0609181311238558e-09,"6.90471990860697e-06
"
350,0.0,"7.71065502336299e-06
"
351,0.0,"0
"
352,0.0,"0
"
353,0.0,"0
"
354,0.0,"0
"
355,0.0,"0
"
356,0.0,"0
"
357,0.0,"0
"
358,0.009122859809992723,"0.0110113303550932
"
359,0.04933821921754922,"0.372561717743446
"
360,0.0,"0
"
361,0.0,"0
"
362,0.0,"0
"
363,0.0,"0
"
364,0.0,"0
"
365,0.0,"0
"
366,0.0,"0
"
367,0.0,"0
"
368,0.0,"0
"
369,0.0,"0
"
370,0.0,"0
"
371,0.0,"0
"
372,0.0,"0
"
373,0.0,"0
"
374,2.470801341303286e-12,"0
"
375,0.0,"0
"
376,3.8856307893464503e-07,"1.2916275589081e-05
"
377,0.0003889722604811796,"0.000285753711364078
"
378,4.9960036108132044e-15,"0
"
379,0.0,"0
"
380,2.801116590900321e-07,"0.0310286219657359
"
381,0.0,"0
"
382,0.0,"0
"
383,1.2212453270876722e-15,"0
"
384,0.0,"0
"
385,0.0,"0
"
386,0.0,"0
"
387,5.130340596792848e-12,"0
"
388,0.0,"0
"
389,0.0,"0
"
390,0.0,"0
"
391,0.0,"0
"
392,3.279399007261041e-05,"0.00670142378932548
"
393,0.0,"0
"
394,1.0846590292601377e-10,"0
"
395,0.0,"0
"
396,0.0,"0
"
397,0.0,"0
"
398,1.1113332476497817e-13,"0
"
399,1.2100320745389581e-12,"3.06077176809305e-05
"
400,9.059419880941277e-14,"7.1992177983482e-06
"
401,8.417368868585129e-08,"0
"
402,0.0,"0
"
403,0.08214619340446716,"0.454687298763855
"
404,0.0,"0
"
405,0.0,"0
"
406,0.0,"0
"
407,0.0,"0
"
408,0.0,"0
"
409,1.462087118042632e-09,"2.15882830633118e-05
"
410,0.0,"0
"
411,5.587212134061659e-07,"0.0111990633951662
"
412,0.0,"0
"
413,0.0,"0
"
414,4.4824755018879614e-10,"0
"
415,1.090827428384955e-11,"0
"
416,2.005688825534868e-05,"0.000282949248601727
"
417,0.0,"0
"
418,0.0,"0
"
419,0.0,"0
"
420,0.0,"0
"
421,0.0,"0
"
422,0.016989496205289778,"0.0167342753546069
"
423,0.0,"0
"
424,0.0,"0
"
425,0.0,"0
"
426,6.561010068573125e-09,"0.0102530595702544
"
427,0.0,"0
"
428,0.05811359306203323,"0.00612480070637123
"
429,0.0,"0
"
430,0.0,"0
"
431,0.0,"0
"
432,0.0,"0
"
433,1.872946242542639e-13,"0
"
434,0.0,"0
"
435,5.9323657097820615e-12,"0
"
436,0.0,"0
"
437,0.026049302259860574,"0.00282443009375122
"
438,0.0,"0
"
439,0.0,"0
"
440,0.0,"0
"
441,2.717203748225927e-06,"0.000880322863459293
"
442,0.0,"0
"
443,0.0,"0
"
444,6.630695992271285e-12,"7.03202976448658e-06
"
445,0.0,"0
"
446,8.082923219632221e-11,"7.73842718260198e-06
"
447,1.1102230246251565e-16,"0
"
448,6.8370511474569184e-09,"0.000197151997380351
"
449,2.376590202413098e-08,"0.000143497121838698
"
450,0.0,"0
"
451,0.0,"0
"
452,0.00021927757983553064,"0.00538796978946476
"
453,4.218847493575595e-15,"0
"
454,0.0,"0
"
455,5.354827692372055e-12,"0
"
456,0.0,"0
"
457,0.0,"0
"
458,0.0,"0
"
459,7.993605777301127e-15,"0
"
460,0.0,"0
"
461,1.1102230246251565e-16,"0
"
462,0.0,"0
"
463,1.1957101975212936e-12,"0
"
464,3.774758283725532e-14,"0
"
465,0.0,"0
"
466,8.269297124829933e-08,"2.71685319691573e-05
"
467,0.0,"0
"
468,0.0,"0
"
469,0.0,"0
"
470,0.0,"0
"
471,1.5198953207118393e-13,"0.0015926580042076
"
472,0.0,"0
"
473,0.0,"0
"
474,0.0,"0
"
475,0.0,"0
"
476,0.0,"0
"
477,0.0,"0
"
478,1.2545520178264269e-14,"0
"
479,6.772360450213455e-15,"0
"
480,0.030402131064380944,"0.416336796876154
"
481,0.0,"0
"
482,0.0,"0
"
483,7.482903185973555e-14,"6.98618569805465e-06
"
484,0.0,"0
"
485,0.0,"0
"
486,1.2878587085651816e-14,"0
"
487,0.0,"0
"
488,0.0,"0
"
489,0.0,"0
"
490,1.0901537894625335e-08,"3.36266338314406e-05
"
491,0.0,"0
"
492,9.1246355519492e-05,"0.22686501577255
"
493,0.0,"0
"
494,0.005270254960695109,"0.0227374680446457
"
495,0.0,"0
"
496,0.0,"0
"
497,1.432187701766452e-14,"0
"
498,1.0436096431476471e-14,"0
"
499,0.0,"0
"
