,p_pi,p_gamma
141,2.389408337855059e-09,"0
"
142,1.2777467972568957e-10,"0
"
143,3.4309222129991213e-12,"0
"
144,3.814237814481203e-11,"0
"
145,1.9099166692626568e-12,"0
"
146,2.4424906541753444e-14,"0
"
147,3.5638159090467525e-14,"0
"
148,6.392675278021898e-11,"0
"
149,1.2159454110260981e-08,"0
"
150,0.0,"0
"
151,0.0018290738081141455,"0.00045661000414865
"
152,0.04409504329508196,"0.0168725056686838
"
153,0.06629540605116924,"0.0321005953223786
"
154,1.0103029524088925e-14,"0
"
155,1.498956514467409e-11,"0
"
156,9.959588709307354e-11,"0
"
157,2.491644049973374e-07,"0
"
158,1.4354758715029448e-08,"0
"
159,2.4424906541753444e-15,"0
"
160,3.864908393325095e-12,"0
"
161,4.781730567060549e-13,"0
"
162,0.8923831330437368,"0.337291626459151
"
163,2.431388423929093e-12,"0
"
164,0.0,"0
"
165,0.07811221538228041,"0.0111204846388533
"
166,2.2648549702353193e-14,"0
"
167,1.694866469392764e-12,"0
"
168,1.382067260635722e-08,"6.60149030995427e-05
"
169,2.4909500521141936e-06,"0
"
170,1.511013536514838e-13,"0
"
171,0.2919252309086475,"0.0629114979318934
"
172,1.0757617019407917e-11,"0
"
173,4.953050656197888e-05,"1.85878018951202e-05
"
174,3.774758283725532e-15,"0
"
175,4.6069723924624384e-08,"0
"
176,5.551115123125783e-16,"0
"
177,4.0967229608668276e-13,"0
"
178,8.227645120761906e-09,"0
"
179,1.5654144647214707e-14,"0
"
180,0.05930146995820362,"0.000889523613399001
"
181,1.0880185641326534e-14,"0
"
182,0.0006082895112287101,"2.22003318175457e-05
"
183,0.0009348524447954087,"0
"
184,2.7045032879868813e-13,"0
"
185,0.0,"0
"
186,6.557154819120115e-11,"0
"
187,1.3638079030542372e-06,"0
"
188,7.086908837550254e-11,"0
"
189,7.426424735168524e-07,"0
"
190,0.0002723550765347804,"4.53866991101393e-06
"
191,1.6120438317557273e-13,"0
"
192,3.436475559781549e-06,"0
"
193,4.588282466189142e-07,"0
"
194,9.992007221626409e-16,"0
"
195,3.180507301969726e-09,"0
"
196,4.702238598497388e-11,"0
"
197,7.438494264988549e-15,"0
"
198,0.0,"0
"
199,0.0,"0
"
200,1.471600619140645e-12,"0
"
201,1.4084833299676802e-10,"0
"
202,3.9190872769268026e-14,"0
"
203,2.1355700994818427e-05,"0
"
204,9.083680474475386e-10,"0
"
205,4.708696313193705e-06,"0
"
206,1.2101430968414206e-14,"0
"
207,3.728684028203588e-12,"0
"
208,5.9292093235185916e-08,"0
"
209,4.589060798032563e-09,"0
"
210,5.625999575098461e-07,"0
"
211,4.664157948752745e-12,"0
"
212,4.006873832729241e-09,"0
"
213,1.3303802504083251e-11,"0
"
214,4.3345542044548324e-08,"0
"
215,6.072530256417963e-10,"0
"
216,4.3808966310177055e-07,"0
"
217,7.493173747274984e-05,"0
"
218,4.036548872932144e-12,"0
"
219,0.33046011833843636,"0.256991248386868
"
220,0.0,"0
"
221,3.3007485633618217e-11,"0
"
222,1.8329782136561334e-13,"0
"
223,8.43769498715119e-15,"0
"
224,1.479238953550066e-11,"0
"
225,0.0010534155226092912,"0.0020678121246569
"
226,2.220446049250313e-16,"0
"
227,0.0,"0
"
228,1.6453649683501048e-05,"1.24452499840055e-05
"
229,8.200107259881406e-13,"0
"
230,1.409924973327925e-06,"0
"
231,1.2434497875801753e-14,"0
"
232,1.3454792835432272e-12,"0
"
233,8.284373187450456e-12,"0
"
234,2.3647750424515834e-14,"0
"
235,0.017762764387255436,"0.000176269257216921
"
236,5.4604321064744e-11,"0
"
237,3.519162738996329e-11,"0
"
238,1.899813639738568e-12,"0
"
239,1.7985612998927536e-14,"0
"
240,3.922195901395753e-11,"0
"
241,1.280420214300193e-12,"0
"
242,1.2134371285554835e-10,"0
"
243,5.218339094170688e-10,"0
"
244,1.1102230246251565e-16,"0
"
245,4.1744385725905886e-14,"0
"
246,2.8315136324508217e-07,"0
"
247,0.0,"0
"
248,4.4576078020996945e-06,"0
"
249,9.453549054683208e-13,"0
"
