,p_pi,p_gamma
259,0.5005602745931612,"0.600354310139364
"
260,0.12540586246330765,"0.27615699505053
"
261,0.08008372997886726,"0.0410261734052306
"
262,0.13616733470200126,"0.24448359545464
"
263,0.26454124752086516,"0.407800646002073
"
264,0.792798607637685,"0.622169766266764
"
265,0.019094086120808873,"0.353732363993926
"
266,0.055305582647856344,"0.0217250755329208
"
267,0.1686867644649963,"0.00881630405987233
"
268,0.38596019659705105,"0.120930462681977
"
269,0.0804319550469299,"0.09706150483043
"
270,0.17257787033924932,"0.0676429701064551
"
271,0.07779218815770594,"0.24825541050581
"
272,0.605050908955692,"0.535482150427263
"
273,0.04550123156142016,"0.180565544889059
"
274,0.21143233339522427,"0.0679262308216746
"
275,0.32764381106734974,"0.281741298318966
"
276,0.09426382118761412,"0.00640327770460614
"
277,0.04695596987096384,"0.0756259266257393
"
278,0.010646370320040566,"0.0599919732624423
"
279,0.5272363425726893,"0.364896732441263
"
280,0.12577316816025985,"0.0979974036003545
"
281,0.32653477946656917,"0.277810983036774
"
282,0.05469795319927073,"0.0495112722036868
"
283,0.34852110843627215,"0.146323110512272
"
284,0.29383154982429216,"0.164284676420162
"
285,0.011731016088132318,"0.0536618024061488
"
286,0.05279704460881751,"0.0869683612798589
"
287,0.999503640188106,"0.218369651039807
"
288,0.3204816777855062,"0.326261520869306
"
289,0.20862876081824644,"0.364250440952029
"
290,0.012626632360208001,"0.00436429913544734
"
291,0.7443617012952375,"0.629937202499396
"
292,0.0028592108411888972,"0.0061524467307863
"
293,0.2553310467069475,"0.164150061225817
"
294,0.3309788879231468,"0.175119187130538
"
295,0.1697720508335353,"0.170042149080215
"
296,0.597849204996555,"0.466255861720815
"
297,0.01106907907716903,"0.0047265507683476
"
298,0.3074716514035595,"0.156228495855791
"
299,0.42655912139660734,"0.359120140963593
"
300,0.08484273734198278,"0.0301329263184653
"
301,0.05679254732399308,"0.140185061827328
"
302,0.3715682770521759,"0.283316352033463
"
303,0.6142852683568454,"0.328095402102011
"
304,0.5817566254603785,"0.437872142150415
"
305,0.0028954640257545794,"0.00791956432660967
"
306,0.015111005731315519,"0.00128544598749203
"
307,0.010431804135978107,"0.00115011815440147
"
308,0.019392274914807994,"0.0391732360224716
"
309,0.11498627162663588,"0.136723587206289
"
310,0.009486126490541147,"0.111930269180817
"
311,0.23979442136528706,"0.047359636504213
"
312,0.04693174361097763,"0.321260831653338
"
313,0.11573824727474435,"0.553093060970528
"
314,0.003377628392144394,"0.00326685814820027
"
315,0.010459059589234987,"0.003724766484547
"
316,0.06220168953748917,"0.126212894178083
"
317,0.16156537668199866,"0.0855761368971258
"
318,0.8971073869105217,"0.757704504259658
"
319,0.19487590461910076,"0.0376431688948453
"
320,0.32655673044683153,"0.305613895911413
"
321,0.18352041171316313,"0.285663460085895
"
322,0.014793371443890146,"0.0147022823433773
"
323,0.2438481169753468,"0.0489427219037113
"
324,0.05975552931716921,"0.160189991710768
"
325,0.22003608552464637,"0.13901529162988
"
326,0.027643317515289256,"0.0440894258972757
"
327,0.029002320295244632,"0.018775474555328
"
328,0.4561686731797311,"0.189459433948147
"
329,0.23671327760097127,"0.211911397644554
"
330,0.00612727386330858,"0.000508795961313591
"
331,0.09213908718190178,"0.0207630186519366
"
332,0.10330987471806563,"0.247400162662542
"
333,0.062332312732117034,"0.0165581137117765
"
334,0.26309189105426967,"0.043076014292739
"
335,0.11924535665645064,"0.0588149135554813
"
336,0.5747389439555455,"0.509635386641488
"
337,0.8614271778822349,"0.639973398854547
"
338,0.48340975436356937,"0.29318439409747
"
339,0.02387064782819026,"0.16204530150671
"
340,0.7527215754987482,"0.332773204810267
"
341,0.03202007868766599,"0.0155626115761198
"
342,0.2856415041844541,"0.192062226612908
"
343,0.12370498970211785,"0.367575767472461
"
344,0.6369973222665837,"0.697983931736937
"
345,0.4687233782313627,"0.303693144457017
"
346,0.23490760433754398,"0.662195987321817
"
347,0.14025807394835887,"0.0819855691484903
"
348,0.004135357616927293,"0.000254531198748853
"
349,0.22727605024438458,"0.383144159669314
"
350,0.04654631896547434,"0.0829564117671464
"
351,0.09109390240245341,"0.189368039747355
"
352,0.11018349718959797,"0.11278909040236
"
353,0.5771896611221203,"0.611561169676958
"
354,0.025851007325978004,"0.403969188900851
"
355,0.002994207445200736,"1.24461375300422e-05
"
356,0.0004925612705168891,"0.000133393790230807
"
357,0.0921158222680909,"0.0427530970009554
"
358,0.12837210680222144,"0.0860764568188488
"
359,0.16702996351593913,"0.367869618950679
"
360,0.08040594342026608,"0.035961690653399
"
361,0.0895139242648968,"0.147576977254707
"
362,0.2796993134570581,"0.0748614014375887
"
363,0.08781431297489117,"0.130637693360308
"
364,0.41389861238368353,"0.245269602926412
"
365,0.5440704482373023,"0.430679932999825
"
366,0.08498393453460429,"0.0825828568370457
"
367,0.13478615408757266,"0.0438346147333036
"
368,0.05348275463710661,"0.0117094848573255
"
369,0.7130998117295495,"0.663784519335907
"
370,0.3411623614460966,"0.184144420679601
"
371,0.050342173851683714,"0.0309117305682556
"
372,0.44630774139003004,"0.134289919024448
"
373,0.11832203876389291,"0.0448521725797035
"
374,0.8371702534684288,"0.878888064456583
"
375,0.12422453118113119,"0.049790318539899
"
376,0.3085345227604537,"0.286035546702908
"
377,0.2179103369103501,"0.404691248076861
"
378,0.09697759154880359,"0.144816591631837
"
379,0.450434689978631,"0.132782595963564
"
380,0.4121986576599993,"0.221320617250273
"
381,0.1208735808062702,"0.00369455837064203
"
382,0.12219854792557217,"0.167225458346646
"
383,0.06966339644041863,"0.0623244397859462
"
384,0.20543928339816175,"0.36875343061502
"
385,0.0009708930954868134,"0.00012921542211608
"
386,0.010895978959084784,"0.0250089709666335
"
387,0.06348811250495456,"0.138142888439726
"
388,0.09204795503736218,"0.0065998057999741
"
389,0.01992561970605733,"0.00728538911255416
"
390,0.15055380507978622,"0.0938148369857058
"
391,0.15770136850821803,"0.0751551415593872
"
392,0.14815655727448818,"0.162545102866666
"
393,0.2098648766203388,"0.332490587893489
"
394,0.04458337553406244,"0.0184396423625646
"
395,0.09364458521162278,"0.146699508003884
"
396,0.010948891938989957,"0.0022369064945631
"
397,0.3489425537174763,"0.278667878619738
"
398,0.005320466776015387,"0.0720365374220838
"
399,0.704142984681434,"0.98912806726729
"
400,0.1546420202872455,"0.0297034887351419
"
401,0.3697992143870261,"0.112401356659822
"
402,0.005951752489449014,"0.299764292073239
"
403,0.071893480586802,"0.0402396178814877
"
404,0.007460494060689604,"0.00134855394593436
"
405,0.8988431837250912,"0.37654304873458
"
406,0.251923153216851,"0.399012365093312
"
407,0.02409199185767319,"0.0287152519559801
"
408,0.33722053352907266,"0.277913092554377
"
409,0.009289989411560007,"0.0151885279086204
"
410,0.10081239786737928,"0.0810972154871289
"
411,0.36145467204288184,"0.268169524016427
"
412,0.6774751697946806,"0.368524837134818
"
413,0.510199492873785,"0.67873117997878
"
414,0.041688124255162884,"0.245295667663032
"
415,0.3507663449886903,"0.231239748530843
"
416,0.44710620806327384,"0.31218584514815
"
417,0.06758108448922351,"0.0593158271914633
"
418,0.5377591101413655,"0.441811343743811
"
419,0.4387141985889865,"0.667243492674748
"
420,0.05226487199632768,"0.191133653892835
"
421,0.14211798549801202,"0.268278474776978
"
422,0.19158090148122664,"0.1699384599412
"
423,0.07548702373821103,"0.0881764126942567
"
424,0.06607672001717524,"0.0110594253721553
"
425,0.17968056240468055,"0.0963967544117567
"
426,0.373147660640861,"0.282640444080341
"
427,0.24083263281611034,"0.0558954072649831
"
428,0.02469572342418036,"0.0819207853620711
"
429,0.2627812028180886,"0.0582945456134907
"
430,0.6781541509201778,"0.389980414547165
"
431,0.08726011929724764,"0.168753158542647
"
432,0.1974423457109804,"0.135002946636626
"
433,0.49660133586219213,"0.130703277208762
"
434,0.3567305208781316,"0.711629544909378
"
435,0.33716761951975904,"0.230161315961954
"
436,0.1493386696086707,"0.0929588107388024
"
437,0.05356411055925192,"0.0939113967628772
"
438,0.0862054772044677,"0.0862757396514919
"
439,0.11371732330083506,"0.144472934933805
"
440,0.006210074926065956,"0.0177197951156807
"
441,0.43262538571915654,"0.110448316444275
"
442,0.20086566308647003,"0.118406386430908
"
443,0.05732299657132234,"0.0243374672172094
"
444,0.018396111171569585,"0.0118003838364054
"
445,0.10892619948670346,"0.0629916892882834
"
446,0.009291335250661392,"0.105872148421017
"
447,0.15280180095004237,"0.145240000867387
"
448,0.027963719500970874,"0.00867440273905573
"
449,0.4405673032564412,"0.340695215001359
"
450,0.06574397160074186,"0.0751422066024192
"
451,0.5157429439782169,"0.476539500574815
"
452,0.026391672644403674,"0.106500623441048
"
453,0.6791636076567713,"0.837062176649543
"
454,0.18701168939908586,"0.0859531081668364
"
455,0.5095499569429995,"0.520532550025788
"
456,0.4356871716249675,"0.691287150636397
"
457,0.009131587144864839,"0.00310385929966173
"
458,0.017626220500289835,"0.0217862902175513
"
459,0.085215500728972,"0.0858245007145069
"
460,0.044454709593836794,"0.0464340184405669
"
461,0.8369721002566495,"0.908867534537445
"
462,0.7557228284708716,"0.650633952223994
"
463,0.30145849119814505,"0.177758402386406
"
464,0.04240409627282682,"0.0328524176664795
"
465,0.07480817524770789,"0.00537025295614013
"
466,0.01996754066313111,"0.0477809836995198
"
467,0.036292863157707744,"0.00766761370434776
"
468,0.12211446734884479,"0.0199649932975421
"
469,0.6365969346857775,"0.358792006387256
"
470,0.023815732848798565,"0.0842329821906698
"
471,0.056538146369057185,"0.00865171261541842
"
472,0.6225489319781974,"0.617806263898764
"
473,0.16743170671510288,"0.0707736823643422
"
474,0.9032089213567843,"0.671900470577366
"
475,0.01553944933343454,"0.0375924181569116
"
476,0.1307526004339422,"0.194281165204921
"
477,0.2149778414872533,"0.198401633924918
"
478,0.09518824996790975,"0.0886323467143428
"
479,0.011481219172399193,"0.00148302071780626
"
480,0.39659670939927694,"0.171524172867858
"
481,0.0438167161320856,"0.00743219595449263
"
482,0.013465199437672881,"0.0287175199178428
"
483,0.4068730444873283,"0.493532650330087
"
484,0.008716874983945688,"0.0320591231341147
"
485,0.4121564131800062,"0.557913829845942
"
486,0.08062875011495196,"0.0345546746353909
"
487,0.1007541375005292,"0.0133636636538126
"
488,0.08092921308073053,"0.00237779383939718
"
489,0.09625861922181256,"0.0481138796344908
"
490,0.04015951634224191,"0.0284784284789426
"
491,0.014888481833092215,"0.243888902678239
"
492,0.02294879590280019,"0.0287933437551331
"
493,0.2090008389335929,"0.0933021124988231
"
494,0.7679502926954551,"0.20608303588015
"
495,0.11270365165417529,"0.260152073601183
"
496,0.28394212565450627,"0.0287983773065076
"
