,p_pi,p_tau_dist,p_tau_id
446,0.12470442316815189,"0.282756260350759
","0.266944712609925
"
447,0.2845769186350573,"0.0575289778124084
","0.346868727968419
"
448,0.8442132778354592,"0.660886592081368
","0.717780430979863
"
449,0.7830845786199649,"0.945081933751287
","0.875308199722829
"
450,0.4701198721053327,"0.180419571134694
","0.248311122422124
"
451,0.1971896385505807,"0.217016605273007
","0.144768541365047
"
452,0.43370984499062004,"0.675194338248657
","0.513333526036919
"
453,0.40745567301243824,"0.519170483111024
","0.473939661121399
"
454,0.005911801301237474,"0.176501978333101
","0.0577075132782401
"
455,0.4283083455373038,"0.275287553839331
","0.364316681434898
"
456,0.473531597164515,"0.290614908755259
","0.274950503518899
"
457,0.3440743771631244,"0.0424615332238012
","0.196437957244298
"
458,0.3633037906759976,"0.153408104980177
","0.307738200650836
"
459,0.2874608457046025,"0.390258766777127
","0.210958772453815
"
460,0.06196861666544651,"0.70383576695253
","0.103804512071316
"
461,0.8335345071158392,"0.30851469461455
","0.815082025236077
"
462,0.455058323298587,"0.0600060582557466
","0.471686002154773
"
463,0.8596588361658145,"0.235240865923134
","0.772118636174245
"
464,0.3176636111091704,"0.0334587084254925
","0.173537864057654
"
465,0.29365844873569447,"0.640898577870897
","0.559765747871079
"
466,0.17316762024635424,"0.046946241438256
","0.0508177915868333
"
467,0.5391995579593856,"0.957938792898263
","0.872589575137609
"
468,0.2530425071833623,"0.194591510370582
","0.619097861457773
"
469,0.02964328111562131,"0.430679984330668
","0.0798775362600008
"
470,0.4122100000241279,"0.165893912127234
","0.484554099257161
"
471,0.024434117796873545,"0.0134571645520899
","0.0305397566353269
"
472,0.48694013618972054,"0.754674015345245
","0.570479083266956
"
473,0.5756696250868462,"0.226115876035746
","0.331323553846724
"
474,0.08199428848761936,"0.0997469720824841
","0.102468320202165
"
475,0.35194775694464697,"0.643215798062849
","0.535890461437653
"
476,0.22823293873412231,"0.471840575256285
","0.287395079487021
"
477,0.4037542280009965,"0.237059379806005
","0.162011659424399
"
478,0.19026399028502494,"0.649508834441465
","0.117461721986015
"
479,0.9414729107717601,"0.683205488825959
","0.925494510957645
"
480,0.3081071446863827,"0.123695088013714
","0.43912393429209
"
481,0.012201579194942802,"0.158529248319653
","0.165001332530365
"
482,0.6534016939723377,"0.494577477628437
","0.74387360774898
"
483,0.8447050136620913,"0.100316694714962
","0.644950821509608
"
484,0.015029746634637076,"0.00186271216796907
","0.0903820770124946
"
485,0.8696106973858193,"0.523423571116497
","0.880647455422313
"
486,0.035795859935221386,"0.151444373777583
","0.0856520708176662
"
487,0.35475642061815194,"0.259445398766438
","0.133757491965771
"
488,0.5271147280417998,"0.16943608335401
","0.70134042854533
"
489,0.42970218001133065,"0.236094144305103
","0.233743235426977
"
490,0.6442181662507955,"0.636114812798025
","0.686042729304115
"
491,0.11073751661642794,"0.00991794275201885
","0.116984975497248
"
492,0.8083057541364891,"0.901949355740089
","0.803396503882881
"
493,0.00715667466874903,"0.0146757648441881
","0.0145146251360394
"
494,0.6879911380229399,"0.567206986892152
","0.798323334168703
"
495,0.6086964014432815,"0.130825441415535
","0.407078089776522
"
496,0.5552757755205339,"0.569861611574523
","0.580503521488199
"
497,0.5569818578848429,"0.301601835699978
","0.240725957779222
"
498,0.6558560948454788,"0.401588013359848
","0.617957411916912
"
499,0.9810860054170413,"0.355071238509066
","0.923873102349004
"
