,p_pi,p_gamma
84,9.992007221626409e-16,"0
"
85,1.6334844588072883e-10,"0
"
86,4.467420100517927e-09,"0
"
87,7.94028987005646e-09,"0
"
88,1.8364199050324714e-12,"0
"
89,1.2182104214275569e-09,"0
"
90,0.5362501551813099,"0.181847662162867
"
91,0.005754614967039884,"9.80965155825686e-05
"
92,1.4365408862460072e-10,"0
"
93,3.869468689909894e-08,"0
"
94,0.0,"0
"
95,3.6984907811898893e-06,"0
"
96,0.897950153688517,"0.798290185072686
"
97,2.405853294362714e-13,"0
"
98,1.3131882170558384e-07,"0
"
99,4.479166526571987e-08,"0
"
100,8.171132147460902e-06,"9.17755116913721e-06
"
101,1.1229905894083458e-12,"0
"
102,0.007041565350626722,"0.000561424550081568
"
103,1.9076151769326088e-10,"0
"
104,1.241229341530925e-13,"0
"
105,2.0603837525001722e-09,"0
"
106,0.003165397139501702,"0.00275733691990954
"
107,8.107581273009146e-11,"0
"
108,4.160053745927428e-09,"0
"
109,7.744693153455273e-08,"0
"
110,2.7489122089718876e-13,"0
"
111,6.417089082333405e-13,"0
"
112,1.2784459491044231e-08,"0
"
113,1.0794920513035322e-11,"0
"
114,2.475797344914099e-14,"0
"
115,5.086819854227542e-12,"0
"
116,1.1102230246251565e-16,"0
"
117,6.994405055138486e-15,"0
"
118,2.0773959286124466e-06,"0
"
119,3.0791115235295763e-07,"0
"
120,1.4931611502788655e-11,"0
"
121,1.7260637363847309e-12,"0
"
122,3.2518432391270835e-13,"0
"
123,6.466160940021837e-12,"0
"
124,1.6151968651456627e-11,"0
"
125,3.387183711289765e-08,"0
"
126,8.505385284962586e-11,"0
"
127,2.4880720816966573e-09,"0
"
128,3.931077685592754e-12,"0
"
129,1.787459069646502e-14,"0
"
130,1.4830463390680393e-07,"0
"
131,1.605449106989454e-11,"0
"
132,2.835045098681377e-08,"0
"
133,1.1102230246251565e-16,"0
"
134,1.7924328687968227e-10,"0
"
135,2.220446049250313e-16,"0
"
136,1.7711387911845122e-12,"0
"
137,1.4993665420348634e-08,"0
"
138,0.0,"0
"
139,5.706546346573305e-14,"0
"
140,8.548717289613705e-15,"0
"
141,2.5068651040016654e-05,"0.000571956545410868
"
142,1.45417011765403e-12,"0
"
143,0.08636116255407422,"0.00055741228756423
"
144,1.787459069646502e-14,"0
"
145,1.5845350476162423e-08,"0
"
146,2.254927577993726e-09,"0
"
147,0.09123037157235514,"0.0209492893157337
"
148,1.2922996006636822e-13,"0
"
149,1.249000902703301e-13,"0
"
150,1.1102230246251565e-16,"0
"
151,1.5765166949677223e-14,"0
"
152,1.9551027463649007e-13,"0
"
153,1.492694856608523e-12,"0
"
154,2.220446049250313e-15,"0
"
155,1.3211653993039363e-14,"0
"
156,3.2569502650403592e-12,"0
"
157,0.29754826644143095,"0.226582008957886
"
158,3.84505594031026e-09,"0
"
159,4.861766544905777e-11,"0
"
160,7.501610536087e-07,"0
"
161,6.154500097610427e-05,"0.00019173575449094
"
162,3.322654559712035e-06,"5.48992141224947e-06
"
163,0.0016796683491405728,"0.000140327449476785
"
164,4.706252195729732e-07,"0
"
165,6.831964882714203e-09,"0
"
166,3.1541436129600697e-13,"0
"
167,2.099653784171096e-12,"0
"
168,0.0,"0
"
169,0.00017780094806907343,"6.07360750450869e-05
"
170,3.2483974399255544e-09,"0
"
171,1.2629119972018543e-11,"0
"
172,9.819700608204585e-12,"0
"
173,5.569655847637023e-12,"0
"
174,2.9976021664879227e-15,"0
"
175,2.405607935074272e-10,"0
"
176,2.3058751796867227e-08,"0
"
177,1.5301426792291295e-11,"0
"
178,1.1282663692213646e-10,"0
"
179,1.4299672557172016e-13,"0
"
180,1.5796469576834227e-08,"6.59747725928472e-06
"
181,2.7104063438088133e-10,"0
"
182,1.1098548746701908e-09,"0
"
183,6.103939499402244e-07,"0
"
184,7.4407876796689365e-06,"0
"
185,4.0901787878855345e-07,"2.72357378843235e-05
"
186,7.738254481637341e-14,"0
"
187,0.0,"0
"
188,5.836313543561289e-09,"0
"
189,2.631228568361621e-14,"0
"
190,1.3167245072054357e-13,"0
"
191,3.2862601528904634e-13,"0
"
192,2.986499936241671e-14,"0
"
193,3.107847312833201e-11,"0
"
194,1.6966039873000938e-07,"0
"
195,2.653433028854124e-14,"0
"
196,2.1377816927792281e-07,"0
"
197,0.0,"0
"
198,4.740715597861822e-10,"0
"
199,3.941291737419306e-14,"0
"
200,0.018474948369552546,"0.00309461497186314
"
201,1.9872992140790302e-14,"0
"
202,2.4302782009044677e-13,"0
"
203,8.532063944244328e-13,"0
"
204,7.561103965159077e-10,"0
"
205,2.020605904817785e-14,"0
"
206,4.673765232610094e-07,"0
"
207,2.59755550402474e-11,"0
"
208,0.0,"0
"
209,3.585709121400882e-06,"0
"
210,3.946998283765879e-11,"0
"
211,8.236744619694036e-13,"0
"
212,3.639931356325121e-08,"0
"
213,9.847678228425139e-13,"0
"
214,9.265514944178932e-08,"0
"
215,2.489998235377655e-07,"6.78176443580369e-06
"
216,1.191269305422793e-13,"0
"
217,5.995204332975845e-15,"0
"
218,2.348121697082206e-13,"0
"
219,3.816835736358826e-12,"0
"
220,0.0,"0
"
221,9.373213094576727e-09,"0
"
222,1.579953279318147e-09,"0
"
223,5.230094135555419e-11,"0
"
224,8.220508300516016e-06,"0
"
225,1.532107773982716e-14,"0
"
226,3.885630150968211e-09,"0
"
227,4.811706588725428e-13,"0
"
228,1.537990455036109e-05,"0.000196503029774142
"
229,0.1877034825519851,"0.064554854431105
"
230,2.4422274202962058e-09,"0
"
231,4.653730337755846e-07,"0
"
232,7.579911730137834e-05,"6.22578755011816e-05
"
233,2.5727198149638753e-12,"0
"
234,4.101443182857878e-07,"0
"
235,1.5342695169895393e-06,"0
"
236,2.220446049250313e-16,"0
"
237,1.2212453270876722e-15,"0
"
238,2.179217917230858e-10,"0
"
239,0.0014265976668874636,"0.000152809969448997
"
240,8.574324566834601e-05,"0.00161569336662803
"
241,1.4766521339026895e-11,"0
"
242,0.0013565501332912788,"0.000779363150688717
"
243,0.2015088944355019,"0.0382985563154741
"
244,0.07900496221193776,"0.0211268131980001
"
245,0.020549830137853387,"0.000141059938994603
"
246,0.0002627666086215674,"0.00012215915954239
"
247,1.987776609979619e-11,"0
"
248,0.0,"0
"
249,6.223355164536315e-12,"0
"
