,p_pi,p_gamma
107,5.206945985491984e-14,"0
"
108,3.324741593146996e-10,"0
"
109,3.589351038613131e-13,"0
"
110,2.6693009136380397e-08,"0
"
111,0.1222845421055403,"0.0791639881347256
"
112,0.15413841786701898,"0.00835512959281659
"
113,8.98700719399459e-05,"6.72453222039238e-06
"
114,3.500682400625621e-07,"9.42883706100961e-06
"
115,0.17224598038569428,"0.0237303139815394
"
116,1.978417429882029e-13,"0
"
117,2.3159252293680765e-13,"0
"
118,2.3271473637009876e-10,"0
"
119,8.709843957177554e-11,"0
"
120,9.736655925962623e-14,"0
"
121,1.5587531265737198e-13,"0
"
122,8.600723466756222e-10,"0
"
123,1.5654144647214707e-14,"0
"
124,0.00496407903891205,"5.88058811158421e-05
"
125,3.879802402761978e-05,"7.62517026275944e-06
"
126,2.7080684361635576e-09,"0
"
127,0.0561002244561406,"0.378340805013415
"
128,1.6505352640194815e-10,"0
"
129,2.453592884421596e-14,"0
"
130,1.1102230246251565e-16,"0
"
131,0.02962931585139872,"0.0010179849959544
"
132,6.719735878846222e-11,"0
"
133,1.23126309148347e-09,"0
"
134,3.443134666269998e-12,"0
"
135,1.1102230246251565e-16,"0
"
136,1.2869739940413183e-08,"0
"
137,8.416431995783569e-10,"0
"
138,1.3012589783478745e-08,"0
"
139,1.4684808924414483e-11,"0
"
140,0.10258601485535312,"0.00188386175818367
"
141,7.714928695889967e-10,"0
"
142,1.876117738941474e-08,"0
"
143,0.0,"0
"
144,2.7264857038744594e-12,"0
"
145,0.008895409702965873,"0.00156033267726219
"
146,4.159894650967999e-12,"0
"
147,1.1102230246251565e-15,"0
"
148,1.2185463749148084e-10,"0
"
149,4.5077275245830606e-12,"0
"
150,7.337974672338987e-11,"0
"
151,2.368105711525459e-13,"0
"
152,8.881784197001252e-16,"0
"
153,6.109977077617401e-07,"0
"
154,4.896427707734574e-11,"0
"
155,5.232901223450881e-09,"0
"
156,2.8224311776625655e-11,"0
"
157,1.1627365736899264e-12,"0
"
158,4.5285997174460135e-12,"0
"
159,3.196964544205372e-07,"0
"
160,8.362499581693328e-11,"0
"
161,8.22675261247241e-14,"0
"
162,0.0,"0
"
163,6.699819255939765e-06,"4.01643721544831e-05
"
164,1.0952923013007876e-07,"0
"
165,2.255973186038318e-13,"0
"
166,0.00031678248102695594,"0
"
167,1.1513012765362873e-13,"0
"
168,2.053709868832243e-09,"0
"
169,0.04245780051698478,"0.000343780317278775
"
170,1.2906868906981117e-09,"0
"
171,1.5531457231432455e-08,"0
"
172,1.9984014443252818e-15,"0
"
173,0.08260105584848199,"5.51661569025974e-05
"
174,0.7971755404537249,"0.196675988497441
"
175,3.6984193485523065e-10,"0
"
176,4.96459445109565e-07,"1.29446956389501e-05
"
177,1.1412870648541684e-11,"0
"
178,7.561262193822582e-05,"6.69507706642092e-05
"
179,6.743046121471252e-10,"0
"
180,0.0027709436945972943,"0
"
181,0.0005782860232120823,"0.000117933180906249
"
182,5.2790660731716343e-11,"0
"
183,1.0136212869049643e-08,"0
"
184,1.220579193272897e-12,"0
"
185,0.00010709599532721104,"7.81282027140229e-06
"
186,6.942224572981104e-13,"0
"
187,7.936762358440319e-12,"0
"
188,2.6365853944554374e-09,"0
"
189,1.1244858333370189e-07,"0
"
190,5.6701310313655995e-12,"0
"
191,2.2700461443925235e-07,"0
"
192,1.1437517599688363e-12,"0
"
193,5.399133251593469e-09,"0
"
194,0.04677099012418762,"0.00591647264871886
"
195,9.325873406851315e-15,"0
"
196,1.5668734087981306e-08,"0
"
197,1.970095491410362e-06,"0
"
198,1.509903313490213e-14,"0
"
199,4.628053495991935e-11,"0
"
200,2.4397150966137815e-12,"0
"
201,1.3489209749195652e-13,"0
"
202,0.03930396549018145,"0.0915818662879115
"
203,0.001305201518063015,"6.99010165283731e-06
"
204,1.0224043833773067e-12,"-3.22539531971699e-07
"
205,0.0004220126989986639,"2.9585499186302e-05
"
206,3.12194714524594e-13,"0
"
207,1.432187701766452e-13,"0
"
208,4.426448763084068e-09,"0
"
209,1.2223555501122974e-13,"0
"
210,2.0095036745715333e-14,"0
"
211,2.0761170560490427e-14,"0
"
212,9.00834962180852e-13,"0
"
213,1.7207510459860131e-06,"0
"
214,1.2697380924464596e-09,"0
"
215,9.041656312547275e-13,"0
"
216,2.0539125955565396e-14,"0
"
217,8.883772826184799e-05,"1.62647474462041e-05
"
218,8.38513591894241e-10,"0
"
219,6.121436690875726e-12,"0
"
220,2.9902645914958725e-09,"0
"
221,5.612938003274337e-09,"0
"
222,1.3551955113655367e-09,"0
"
223,0.0,"0
"
224,1.9606538614880265e-13,"0
"
225,3.246358737385435e-11,"0
"
226,4.67394789538389e-10,"0
"
227,1.837333910792438e-06,"0
"
228,1.9984014443252818e-15,"0
"
229,4.440892098500626e-15,"0
"
230,5.079270337660091e-13,"0
"
231,0.9995331817807341,"0.125649085062882
"
232,0.010633214841532235,"0.00181767016467638
"
233,0.0013663875627556443,"0.001646910753065
"
234,6.474811797829716e-10,"0
"
235,0.0089356788804692,"7.46987433997148e-06
"
236,1.4000789416712678e-10,"0
"
237,4.46753745109163e-13,"0
"
238,2.371759355579428e-08,"0
"
239,9.82949466266092e-09,"0
"
240,2.9640276628661866e-06,"6.41895791098079e-06
"
241,0.001378970422722392,"0
"
242,0.027767281132329846,"0.00732295472830735
"
243,6.325351575853233e-09,"0
"
244,5.212290710154832e-09,"0
"
245,1.9021899811955123e-06,"0
"
246,3.377420565442435e-11,"0
"
247,1.880372857421264e-09,"0
"
248,7.297133848760406e-05,"0
"
249,0.058612096785487955,"0.000451197040359341
"
250,1.6328317697933414e-08,"0
"
251,2.3314683517128287e-15,"0
"
252,7.52705142659238e-09,"0
"
253,1.7394357801903126e-06,"0
"
254,0.0019867731880586215,"0.0833269656132263
"
255,5.299094496535872e-13,"0
"
256,1.1102230246251565e-15,"0
"
257,1.3587020819549878e-07,"0
"
258,3.700151296470722e-12,"0
"
259,1.2930767567809198e-12,"0
"
260,6.48703313288479e-13,"0
"
261,0.0,"0
"
262,5.286438578278041e-05,"0
"
263,5.773159728050814e-15,"0
"
264,8.977596444026403e-12,"0
"
265,7.142031410722893e-11,"0
"
266,7.456465667132761e-09,"0
"
267,3.7905899530343845e-09,"0
"
268,1.551229689145117e-08,"0
"
269,5.151434834260726e-12,"0
"
270,1.0000600580983843e-07,"0
"
271,2.220446049250313e-15,"0
"
272,1.1102230246251565e-16,"0
"
273,2.4424906541753444e-15,"0
"
274,2.6554606938899994e-06,"0
"
275,7.697211756862998e-10,"0
"
276,2.709166224690307e-12,"0
"
277,2.108758192509441e-06,"3.26758476671962e-05
"
278,0.8238252248989963,"0.0550001911268918
"
279,4.696465438769337e-12,"0
"
280,4.555245070037017e-13,"0
"
281,4.3350767420236025e-11,"0
"
282,1.9417461627480037e-07,"6.94619732577451e-06
"
283,4.440892098500626e-16,"0
"
284,3.258551617424388e-08,"0
"
285,4.773959005888173e-15,"0
"
286,4.5130565951012613e-13,"0
"
287,3.952029928977474e-06,"0
"
288,1.5543122344752192e-15,"0
"
289,1.0719525933566842e-07,"0
"
290,0.0003426700409255856,"4.56525183616385e-05
"
291,3.893249402864285e-07,"0
"
292,7.645724121818631e-06,"0
"
293,0.3481989710110468,"0.216452322428084
"
294,1.6298074001497298e-13,"0
"
295,7.041034422172743e-13,"0
"
296,1.822099471304739e-09,"0
"
297,0.3865425831859517,"0.0378665996093388
"
298,3.0124335922421253e-06,"0
"
299,5.6248270485781404e-09,"0
"
300,3.202318710204821e-08,"0
"
301,8.238076887323587e-12,"0
"
302,8.555685937494673e-09,"0
"
303,1.0867979849393805e-09,"0
"
304,7.167249057360436e-06,"4.74656182043454e-05
"
305,0.03197144681006192,"5.18076764410846e-05
"
306,1.3322676295501878e-15,"0
"
307,2.220446049250313e-16,"0
"
308,4.3938630511775045e-11,"0
"
309,1.1712371628114226e-08,"0
"
310,5.126208896255591e-07,"0
"
311,3.408051618691843e-12,"0
"
312,2.069644455815478e-11,"0
"
313,1.4087619959468611e-12,"0
"
314,0.018179528321020433,"0.0104052820463408
"
315,0.0,"0
"
316,3.872410170302487e-10,"0
"
317,3.397282455352979e-14,"0
"
318,2.971184409616967e-10,"0
"
319,1.9095836023552692e-14,"0
"
320,6.306954958290589e-11,"0
"
321,0.00011281751776015536,"1.7007602606478e-05
"
322,4.440892098500626e-16,"0
"
323,0.0,"0
"
324,3.171171103488746e-10,"0
"
325,3.915526911368872e-06,"0
"
326,0.08404449727533292,"0.0376299899619459
"
327,3.166467088533409e-12,"0
"
328,1.3677947663381929e-12,"0
"
329,0.15098321395310588,"0.156097580468111
"
330,8.345355295702461e-09,"0
"
331,0.0,"0
"
332,0.4432000158294005,"0.324362106715464
"
333,4.4775294583132563e-13,"0
"
334,5.10702591327572e-15,"0
"
335,0.002846969583179537,"0.00931785047598011
"
336,2.6213142767517184e-11,"0
"
337,1.0,"0.106402738993483
"
338,1.1576679361802178e-06,"0
"
339,2.220446049250313e-16,"0
"
340,6.487751447181722e-10,"0
"
341,0.321001543447753,"0.0612582049706225
"
342,7.441180840395134e-07,"0
"
343,7.66053886991358e-15,"0
"
344,2.272746845166651e-07,"5.3827962236408e-06
"
345,6.232125926430854e-12,"0
"
346,1.9984014443252818e-15,"0
"
347,7.41606775989112e-12,"0
"
348,3.3306690738754696e-16,"0
"
349,0.015159273585992339,"8.6946391795184e-06
"
350,5.551115123125783e-16,"0
"
351,0.0054801656820930855,"0.00359070049708454
"
352,2.3047429000278008e-05,"0
"
353,1.3987588864949885e-11,"0
"
354,0.04788925619797113,"0.0037812463157707
"
355,0.0,"0
"
356,1.2907792612537605e-09,"0
"
357,1.3667779574788597e-08,"0
"
358,1.696908769055483e-08,"0
"
359,0.02162772535550672,"0.000169194987784449
"
360,3.5234500872505237e-09,"0
"
361,0.10730052525470235,"0.165312413739684
"
362,6.8833827526759706e-15,"0
"
363,1.1213252548714081e-14,"0
"
364,1.1324274851176597e-14,"0
"
365,2.0794477251229182e-13,"0
"
366,2.2398742971496688e-08,"0
"
367,1.1391090269929904e-06,"0
"
368,1.8200470019991144e-09,"0
"
369,1.751227620694351e-07,"0
"
370,1.5652225759943406e-07,"0
"
371,6.6601169024238516e-12,"0
"
372,6.220058912376203e-10,"0
"
373,4.618527782440651e-14,"0
"
374,0.5535501437977464,"0.00477974236456569
"
375,2.7755575615628914e-15,"0
"
376,7.173484029010524e-12,"0
"
377,1.175909261963426e-06,"0
"
378,7.383730804555455e-08,"0
"
379,1.697581075710275e-09,"0
"
380,6.403100272223128e-12,"0
"
381,0.0043796949079401015,"0.000477341881620963
"
382,0.0018035764464410242,"0
"
383,1.6827904281924155e-05,"1.26188949007844e-05
"
384,1.3344880755994382e-13,"0
"
385,2.2870594307278225e-14,"0
"
386,4.436453426848175e-10,"0
"
387,1.5309975509580909e-13,"0
"
388,1.787459069646502e-14,"0
"
389,0.011210374057992967,"0.000110931372440337
"
390,4.072520098929999e-12,"0
"
391,0.01380871452463761,"0.0001112525139908
"
392,7.679920033254461e-10,"0
"
393,1.314785649864092e-05,"0
"
394,2.220446049250313e-15,"0
"
395,3.100875112238555e-11,"0
"
396,1.349549299090036e-06,"0
"
397,1.0471290501357089e-11,"0
"
398,3.9035441545820504e-13,"0
"
399,0.0015994880016595436,"1.49297997226183e-05
"
400,5.9157811241994374e-05,"0
"
401,2.220446049250313e-16,"0
"
402,9.984725289124974e-06,"0
"
403,1.0678868900271254e-09,"0
"
404,2.6960533805464593e-10,"0
"
405,9.36140054363932e-13,"0
"
406,5.218874421508701e-08,"0
"
407,2.885100753857728e-07,"0
"
408,2.3869795029440866e-14,"0
"
409,8.599492240535245e-05,"5.87823173126001e-06
"
410,3.95876909031756e-09,"0
"
411,0.002069349910052254,"1.40928208336444e-05
"
412,2.052913394834377e-12,"0
"
413,6.306136945966045e-08,"0
"
414,3.3306690738754696e-15,"0
"
415,4.951594689828198e-14,"0
"
416,0.002590200203204107,"0.000188068700971211
"
417,1.8968375853356534e-05,"-1.18441992658092e-06
"
418,5.957236937526034e-06,"0.0002322159896333
"
419,2.6920687901110796e-11,"0
"
420,0.00037993161721538993,"7.22697198418665e-06
"
421,3.63932802449618e-07,"0
"
422,0.0226942899866569,"0.0836398550990826
"
423,0.0036516199932745685,"3.6232472719222e-05
"
424,6.747858416478181e-08,"0
"
425,6.590494816549608e-10,"0
"
426,1.263962392794582e-05,"6.47952589472034e-06
"
427,0.41632281721301345,"0.0426411754469915
"
428,0.1189866907727537,"0.222031676392261
"
429,0.009903047181878732,"0.0750006038106517
"
430,3.317390806500953e-11,"0
"
431,4.9960036108132044e-15,"0
"
432,9.696223601807219e-09,"0
"
433,0.5409565445458473,"0.09672285304616
"
434,3.5149003185797056e-07,"0
"
435,0.013145237309465263,"5.88687067448745e-06
"
436,5.554445792199658e-13,"0
"
437,0.00017745159780346853,"5.6924657499402e-05
"
438,0.001854005243740131,"0
"
439,1.1668599420033843e-10,"0
"
440,4.714006962558415e-13,"0
"
441,1.1102230246251565e-16,"0
"
442,3.102467172055867e-10,"0
"
443,1.1102230246251565e-16,"0
"
444,1.1286971357549191e-11,"0
"
445,2.4424906541753444e-15,"0
"
446,1.71940239823698e-12,"0
"
447,0.2578101460441885,"0.461060756320539
"
448,3.5448310953256623e-12,"0
"
449,2.1740221844979146e-09,"0
"
450,3.646568602633238e-10,"0
"
451,0.00010395027506038268,"7.419954748622e-06
"
452,5.621569876268495e-11,"0
"
453,6.6644875174048934e-09,"0
"
454,1.5365486660812167e-13,"0
"
455,3.008844284835277e-10,"0
"
456,0.05836197018281597,"0.158781770176849
"
457,5.854233209312554e-09,"0
"
458,4.1744385725905886e-12,"0
"
459,0.00011124322494004968,"2.15456412822057e-07
"
460,4.808470954742461e-09,"0
"
461,0.0013544546818718972,"5.72582088935736e-05
"
462,3.2276159522837133e-10,"0
"
463,1.7977619393150235e-11,"0
"
464,1.9515472813314005e-06,"0
"
465,6.591380541376424e-08,"0
"
466,1.304512053934559e-13,"0
"
467,0.00018132693205419326,"7.64815223797122e-06
"
468,1.011828332231346e-08,"0
"
469,2.030883384795956e-06,"1.21458356194815e-05
"
470,0.0007808127867340309,"1.73298531680466e-05
"
471,7.545829405763982e-09,"0
"
472,2.866595849582154e-13,"0
"
473,1.5543122344752192e-15,"0
"
474,5.704651639959479e-09,"0
"
475,5.891117957901315e-07,"0
"
476,0.0,"0
"
477,0.012681850782245596,"0.000396016819016687
"
478,1.1625124418657151e-07,"0
"
479,2.6589832794465806e-06,"0
"
480,2.338757373765432e-06,"5.97158719450874e-06
"
481,1.1688428003253648e-12,"0
"
482,1.2650613889775286e-10,"0
"
483,7.218059483449224e-11,"0
"
484,0.2070740611877352,"0.0118031402285403
"
485,4.014120198236881e-06,"0
"
486,3.154692993834196e-06,"0
"
487,6.690203946391193e-13,"0
"
488,7.37188088351104e-14,"0
"
489,4.5884618327107773e-10,"0
"
490,5.3086724362994e-05,"0
"
491,0.0,"0
"
492,1.4172875650864114e-08,"0
"
493,3.6601943698144623e-11,"0
"
494,1.0078826662152096e-11,"0
"
495,9.354162691099788e-07,"1.5381670087522e-05
"
496,1.1974533276726262e-05,"0.000103302366464719
"
497,2.1678887970000282e-05,"0
"
