,p_pi,p_gamma
129,0.0,"0
"
130,0.0,"0
"
131,0.0032565760349346773,"0.000819894505706964
"
132,5.943669228070103e-05,"0.000717707640228493
"
133,2.2482005146429174e-10,"0
"
134,3.885780586188048e-15,"0
"
135,0.0,"0
"
136,3.5414642429731913e-07,"0
"
137,0.0,"0
"
138,0.0,"0
"
139,3.599733694792384e-06,"4.02348984197554e-05
"
140,5.895284260759581e-14,"0
"
141,0.0,"0
"
142,0.0,"0
"
143,0.0,"0
"
144,1.000310945187266e-11,"0
"
145,0.0,"0
"
146,0.0,"0
"
147,0.0018039566647342076,"9.98300801735574e-06
"
148,0.0,"0
"
149,0.0,"0
"
150,0.0,"0
"
151,0.0,"0
"
152,1.6022230360235312e-06,"0
"
153,0.0,"0
"
154,0.0,"0
"
155,0.0,"0
"
156,0.0,"0
"
157,4.884981308350689e-15,"0
"
158,6.310342248738721e-09,"0
"
159,0.0,"0
"
160,0.0,"0
"
161,0.0,"0
"
162,0.0,"0
"
163,1.1621964999264378e-06,"6.14025253797834e-06
"
164,0.0,"0
"
165,1.5880193493522654e-08,"0
"
166,1.0880185641326534e-14,"0
"
167,2.581268532253489e-13,"0
"
168,0.0,"0
"
169,1.1102230246251565e-16,"0
"
170,0.0,"0
"
171,0.0,"0
"
172,0.0,"0
"
173,4.9960036108132044e-15,"0
"
174,0.0,"0
"
175,7.894471433234074e-07,"4.25726979080832e-06
"
176,0.0,"0
"
177,0.0,"0
"
178,0.0,"0
"
179,1.5543122344752192e-15,"0
"
180,0.0,"0
"
181,1.4521939206701973e-11,"0
"
182,0.0,"0
"
183,5.3336107974644165e-08,"0
"
184,1.021405182655144e-14,"0
"
185,1.7695598830691495e-07,"0
"
186,3.4083846855992306e-14,"0
"
187,0.0,"0
"
188,7.516856119438309e-06,"2.98436963379611e-05
"
189,0.0007509273158290419,"0.000220910296203636
"
190,0.0,"0
"
191,0.02435110428328713,"0.000819903497008223
"
192,0.010877007491505108,"0.0374450541440396
"
193,3.660849401398991e-12,"0
"
194,2.3551708642433056e-05,"6.62881353534761e-05
"
195,0.0,"0
"
196,0.0,"0
"
197,3.93494121542215e-06,"1.93647554715959e-05
"
198,0.0,"0
"
199,0.0,"0
"
200,4.440892098500626e-16,"0
"
201,0.0,"0
"
202,0.0,"0
"
203,0.0,"0
"
204,0.0,"0
"
205,1.198818821990244e-12,"0
"
206,0.0,"0
"
207,0.0,"0
"
208,0.0,"0
"
209,0.0,"0
"
210,0.0,"0
"
211,1.5012580067974568e-10,"0
"
212,1.7390622275570422e-10,"0
"
213,4.601703795792389e-09,"0
"
214,2.3314683517128287e-15,"0
"
215,0.0,"0
"
216,0.06154892222021868,"0.0104710935981931
"
217,0.0,"0
"
218,5.551115123125783e-16,"0
"
219,9.795217636998643e-09,"0
"
220,0.0,"0
"
221,0.0,"0
"
222,8.881784197001252e-16,"0
"
223,0.00019649660644627254,"5.15181358323735e-05
"
224,0.0,"0
"
225,0.0,"0
"
226,0.0,"0
"
227,1.63202784619898e-13,"0
"
228,0.0,"0
"
229,0.0,"0
"
230,1.1102230246251565e-16,"0
"
231,8.358653658668835e-06,"5.93632110379438e-06
"
232,6.772360450213455e-15,"0
"
233,0.0,"0
"
234,0.0,"0
"
235,0.00016988762972935945,"0.000224030163954003
"
236,0.0,"0
"
237,0.0,"0
"
238,0.0,"0
"
239,0.0,"0
"
240,0.0,"0
"
241,0.0,"0
"
242,5.551115123125783e-16,"0
"
243,0.0,"0
"
244,9.992007221626409e-16,"0
"
245,0.0,"0
"
246,1.9984014443252818e-15,"0
"
247,0.0,"0
"
248,1.272261491158666e-06,"0
"
249,0.0,"0
"
250,0.0,"0
"
251,0.0,"0
"
252,2.1370586966718008e-08,"0
"
253,0.0,"0
"
254,0.0,"0
"
255,0.0,"0
"
256,0.04295594052495599,"0.0234747860410306
"
257,5.329070518200751e-15,"0
"
258,0.0,"0
"
259,0.0,"0
"
260,0.0,"0
"
261,2.027460122011604e-06,"1.79973713088089e-05
"
262,0.0,"0
"
263,0.0,"0
"
264,0.0,"0
"
265,0.0,"0
"
266,1.1102230246251565e-16,"0
"
267,0.0,"0
"
268,0.0,"0
"
269,4.5057968467432374e-10,"0
"
270,0.0,"0
"
271,0.0,"0
"
272,0.0,"0
"
273,0.0,"0
"
274,0.0,"0
"
275,0.0,"0
"
276,0.0002489421448230722,"0.000305846070974836
"
277,4.551914400963142e-15,"0
"
278,7.918672658924208e-06,"1.0224675192072e-05
"
279,0.0,"0
"
280,0.0,"0
"
281,0.0,"0
"
282,7.904751787535247e-05,"0.000172801322592786
"
283,8.406679970729414e-05,"7.32888688348421e-06
"
284,0.0,"0
"
285,1.1102230246251565e-16,"0
"
286,0.0,"0
"
287,1.1102230246251565e-16,"0
"
288,2.7637336863506334e-09,"0
"
289,0.0,"0
"
290,0.0,"0
"
291,0.009257063259310971,"0.00429553963666585
"
292,6.145406405977383e-11,"0
"
293,0.0,"0
"
294,0.0,"0
"
295,0.0,"0
"
296,0.0,"0
"
297,0.0,"0
"
298,0.0,"0
"
299,0.0,"0
"
300,0.0,"0
"
301,5.062527064225719e-10,"0
"
302,1.166129415253181e-10,"0
"
303,0.0,"0
"
304,0.0,"0
"
305,0.056749278040660656,"0.105482370820968
"
306,0.0,"0
"
307,0.0,"0
"
308,2.220446049250313e-16,"0
"
309,8.992806499463768e-15,"0
"
310,0.0,"0
"
311,0.0,"0
"
312,0.0,"0
"
313,2.553992667353455e-07,"0
"
314,0.0,"0
"
315,0.9262405767183326,"0.369989205137726
"
316,0.0,"0
"
317,7.104374866173657e-10,"0
"
318,4.884981308350689e-15,"0
"
319,6.267122376613088e-10,"0
"
320,0.0,"0
"
321,0.0,"0
"
322,0.0,"0
"
323,0.0,"0
"
324,4.0024428216156593e-11,"0
"
325,1.0264161742767897e-09,"0
"
326,0.0,"0
"
327,0.0,"0
"
328,8.881784197001252e-16,"0
"
329,0.0,"0
"
330,0.0,"0
"
331,7.592815265411446e-13,"0
"
332,0.0007911066611808737,"4.70146176434483e-05
"
333,2.220446049250313e-16,"0
"
334,0.0,"0
"
335,0.0,"0
"
336,0.0,"0
"
337,2.689348743700748e-11,"0
"
338,0.0,"0
"
339,9.658940314238862e-15,"0
"
340,0.0,"0
"
341,5.632951319056723e-06,"0
"
342,4.655897044569812e-07,"0
"
343,8.215650382226158e-15,"0
"
344,3.208929544307182e-08,"0
"
345,0.0,"0
"
346,0.0,"0
"
347,0.0,"0
"
348,5.129599145448083e-08,"0
"
349,0.0,"0
"
350,2.307996479489205e-07,"0
"
351,1.9984014443252818e-15,"0
"
352,0.0,"0
"
353,0.0,"0
"
354,0.0,"0
"
355,0.0,"0
"
356,0.0,"0
"
357,0.0,"0
"
358,2.4202861936828413e-14,"0
"
359,0.0,"0
"
360,0.0,"0
"
361,0.0,"0
"
362,1.2867484855405564e-13,"0
"
363,0.0,"0
"
364,4.704703293612056e-11,"0
"
365,4.146349930067572e-12,"0
"
366,0.0,"0
"
367,4.8020476484111896e-12,"0
"
368,0.0,"0
"
369,0.0,"0
"
370,0.0,"0
"
371,0.09021336901755594,"0.0733734422621797
"
372,0.0,"0
"
373,0.0,"0
"
374,0.0,"0
"
375,0.0,"0
"
376,0.17390529794437004,"0.132704500538344
"
377,0.0,"0
"
378,0.0,"0
"
379,0.0,"0
"
380,0.0,"0
"
381,0.0,"0
"
382,0.0,"0
"
383,1.147491768271891e-09,"0
"
384,0.0,"0
"
385,0.0,"0
"
386,0.0,"0
"
387,0.47945879474585695,"0.0473443849526649
"
388,0.0,"0
"
389,0.0,"0
"
390,0.0,"0
"
391,0.0,"0
"
392,0.0,"0
"
393,0.0,"0
"
394,0.0,"0
"
395,0.0,"0
"
396,0.0,"0
"
397,0.0,"0
"
398,0.0,"0
"
399,0.0,"0
"
400,1.388145154379572e-11,"0
"
401,0.0,"0
"
402,7.744744756621458e-08,"3.65907011290467e-06
"
403,0.0,"0
"
404,0.0,"0
"
405,0.0,"0
"
406,0.0,"0
"
407,0.0,"0
"
408,0.5060367243736327,"0.262905722328515
"
409,0.0,"0
"
410,3.2138069983034256e-11,"0
"
411,0.0,"0
"
412,0.0,"0
"
413,0.0,"0
"
414,0.0,"0
"
415,0.016052645714133562,"0.0100544327561416
"
416,1.1721015137799995e-05,"9.72964014500644e-06
"
417,0.0,"0
"
418,0.007982571291966,"0.000293296766804896
"
419,8.881784197001252e-15,"0
"
420,1.1102230246251565e-16,"0
"
421,0.0,"0
"
422,2.228553079075546e-06,"5.99581718474518e-06
"
423,0.0,"0
"
424,0.0,"0
"
425,6.597579793599095e-08,"0
"
426,6.994405055138486e-15,"0
"
427,0.44156398981794065,"0.37054759496838
"
428,0.0,"0
"
429,1.950528627503445e-11,"0
"
430,0.06094806022140664,"0.0158125407493652
"
431,0.0,"0
"
432,0.0,"0
"
433,0.0,"0
"
434,0.0030798605439493754,"0.0125612973187428
"
435,0.23181063568922955,"0.168001013413696
"
436,0.0,"0
"
437,0.0,"0
"
438,0.0,"0
"
439,0.0,"0
"
440,0.0,"0
"
441,7.606137941706947e-13,"0
"
442,0.0,"0
"
443,0.0,"0
"
444,1.1102230246251565e-16,"0
"
445,0.0037285865122467232,"0.00335377924626534
"
446,8.67383942448896e-12,"0
"
447,0.0,"0
"
448,3.3306690738754696e-15,"0
"
449,0.0,"0
"
450,0.0,"0
"
451,0.03832392280387942,"0.00345618178896256
"
452,1.1102230246251565e-16,"0
"
453,0.0,"0
"
454,8.567484166555062e-09,"0
"
455,0.0,"0
"
456,4.8405723873656825e-14,"0
"
457,0.0,"0
"
458,0.0,"0
"
459,0.0,"0
"
460,0.001132762185409808,"0.000877019294422854
"
461,3.2818652351274125e-07,"0
"
462,1.5543122344752192e-15,"0
"
463,4.791302909978867e-10,"0
"
464,6.366670478341607e-05,"1.61122201317587e-05
"
465,0.0,"0
"
466,0.0,"0
"
467,2.220446049250313e-16,"0
"
468,0.0,"0
"
469,0.0,"0
"
470,0.0,"0
"
471,0.0,"0
"
472,0.9999999950352958,"0.15788011008633
"
473,0.0,"0
"
474,0.0,"0
"
475,2.6236911367938376e-06,"0
"
476,0.0,"0
"
477,0.0,"0
"
478,0.0,"0
"
479,1.3804898113534136e-08,"0
"
480,0.0001647964023193671,"4.07760217624453e-06
"
481,0.0,"0
"
482,0.0,"0
"
483,0.0,"0
"
484,0.0,"0
"
485,0.0,"0
"
486,0.000271265000761467,"4.12246940340033e-06
"
487,0.0,"0
"
488,0.0,"0
"
489,9.207131723698581e-10,"0
"
490,9.037215420448774e-14,"0
"
491,6.984628431183637e-10,"0
"
492,0.0,"0
"
493,3.774758283725532e-15,"0
"
494,3.097522238704187e-14,"0
"
495,2.7726231632829723e-07,"0
"
496,0.0,"0
"
497,0.0,"0
"
